threshold,candidates,signals,signals_per_week,signal_hits,signal_hit_rate,hit_rate_wilson_lower,hit_rate_wilson_upper,suppressed_by_cooldown,matched_random_lift,run_id,hypothesis_id,model_id,feature_set_id,target_id,strategy,outer_fold,test_year,is_partial_fold,universe_id,corridor,artifact_schema_version,evaluation_protocol_version
0.5419505807718682,86,34,0.6520547945205479,27,0.7941176470588235,0.6320128389178602,0.8965060397764867,52,,20260906_h018_rf_tuning_smoke_03,H018_random_forest_tuning,random_forest,full_market_with_fx,message_hit,pooled_with_corridor_thresholds,outer_2022,2022,False,10d14213e118585ccaa286e9,RUB_AMD,3,temporal_v3
0.5418096359207459,87,34,0.6520547945205479,27,0.7941176470588235,0.6320128389178602,0.8965060397764867,53,,20260906_h018_rf_tuning_smoke_03,H018_random_forest_tuning,random_forest,full_market_with_fx,message_hit,pooled_with_corridor_thresholds,outer_2022,2022,False,10d14213e118585ccaa286e9,RUB_AMD,3,temporal_v3
0.5407240373282965,88,34,0.6520547945205479,27,0.7941176470588235,0.6320128389178602,0.8965060397764867,54,,20260906_h018_rf_tuning_smoke_03,H018_random_forest_tuning,random_forest,full_market_with_fx,message_hit,pooled_with_corridor_thresholds,outer_2022,2022,False,10d14213e118585ccaa286e9,RUB_AMD,3,temporal_v3
0.5403826802111424,89,34,0.6520547945205479,27,0.7941176470588235,0.6320128389178602,0.8965060397764867,55,,20260906_h018_rf_tuning_smoke_03,H018_random_forest_tuning,random_forest,full_market_with_fx,message_hit,pooled_with_corridor_thresholds,outer_2022,2022,False,10d14213e118585ccaa286e9,RUB_AMD,3,temporal_v3
0.5401336888024135,90,34,0.6520547945205479,27,0.7941176470588235,0.6320128389178602,0.8965060397764867,56,,20260906_h018_rf_tuning_smoke_03,H018_random_forest_tuning,random_forest,full_market_with_fx,message_hit,pooled_with_corridor_thresholds,outer_2022,2022,False,10d14213e118585ccaa286e9,RUB_AMD,3,temporal_v3
0.5399337730791832,91,34,0.6520547945205479,27,0.7941176470588235,0.6320128389178602,0.8965060397764867,57,,20260906_h018_rf_tuning_smoke_03,H018_random_forest_tuning,random_forest,full_market_with_fx,message_hit,pooled_with_corridor_thresholds,outer_2022,2022,False,10d14213e118585ccaa286e9,RUB_AMD,3,temporal_v3
0.5391951073050811,92,34,0.6520547945205479,27,0.7941176470588235,0.6320128389178602,0.8965060397764867,58,,20260906_h018_rf_tuning_smoke_03,H018_random_forest_tuning,random_forest,full_market_with_fx,message_hit,pooled_with_corridor_thresholds,outer_2022,2022,False,10d14213e118585ccaa286e9,RUB_AMD,3,temporal_v3
0.5376046180657682,93,34,0.6520547945205479,27,0.7941176470588235,0.6320128389178602,0.8965060397764867,59,,20260906_h018_rf_tuning_smoke_03,H018_random_forest_tuning,random_forest,full_market_with_fx,message_hit,pooled_with_corridor_thresholds,outer_2022,2022,False,10d14213e118585ccaa286e9,RUB_AMD,3,temporal_v3
0.5366592493167341,94,34,0.6520547945205479,27,0.7941176470588235,0.6320128389178602,0.8965060397764867,60,,20260906_h018_rf_tuning_smoke_03,H018_random_forest_tuning,random_forest,full_market_with_fx,message_hit,pooled_with_corridor_thresholds,outer_2022,2022,False,10d14213e118585ccaa286e9,RUB_AMD,3,temporal_v3
0.5352492746700265,95,34,0.6520547945205479,26,0.7647058823529411,0.6000353719173557,0.8756316189075565,61,,20260906_h018_rf_tuning_smoke_03,H018_random_forest_tuning,random_forest,full_market_with_fx,message_hit,pooled_with_corridor_thresholds,outer_2022,2022,False,10d14213e118585ccaa286e9,RUB_AMD,3,temporal_v3
0.5345139890732361,96,34,0.6520547945205479,26,0.7647058823529411,0.6000353719173557,0.8756316189075565,62,,20260906_h018_rf_tuning_smoke_03,H018_random_forest_tuning,random_forest,full_market_with_fx,message_hit,pooled_with_corridor_thresholds,outer_2022,2022,False,10d14213e118585ccaa286e9,RUB_AMD,3,temporal_v3
0.5335104156379554,97,34,0.6520547945205479,26,0.7647058823529411,0.6000353719173557,0.8756316189075565,63,,20260906_h018_rf_tuning_smoke_03,H018_random_forest_tuning,random_forest,full_market_with_fx,message_hit,pooled_with_corridor_thresholds,outer_2022,2022,False,10d14213e118585ccaa286e9,RUB_AMD,3,temporal_v3
0.5313693271985349,98,35,0.6712328767123287,27,0.7714285714285715,0.60982362219898,0.8793426325382091,63,,20260906_h018_rf_tuning_smoke_03,H018_random_forest_tuning,random_forest,full_market_with_fx,message_hit,pooled_with_corridor_thresholds,outer_2022,2022,False,10d14213e118585ccaa286e9,RUB_AMD,3,temporal_v3
0.5313470967549927,99,35,0.6712328767123287,27,0.7714285714285715,0.60982362219898,0.8793426325382091,64,,20260906_h018_rf_tuning_smoke_03,H018_random_forest_tuning,random_forest,full_market_with_fx,message_hit,pooled_with_corridor_thresholds,outer_2022,2022,False,10d14213e118585ccaa286e9,RUB_AMD,3,temporal_v3
0.5297135545312877,100,36,0.6904109589041095,28,0.7777777777777778,0.6191498017214091,0.882838070251604,64,,20260906_h018_rf_tuning_smoke_03,H018_random_forest_tuning,random_forest,full_market_with_fx,message_hit,pooled_with_corridor_thresholds,outer_2022,2022,False,10d14213e118585ccaa286e9,RUB_AMD,3,temporal_v3
0.5291783683705702,101,36,0.6904109589041095,28,0.7777777777777778,0.6191498017214091,0.882838070251604,65,,20260906_h018_rf_tuning_smoke_03,H018_random_forest_tuning,random_forest,full_market_with_fx,message_hit,pooled_with_corridor_thresholds,outer_2022,2022,False,10d14213e118585ccaa286e9,RUB_AMD,3,temporal_v3
0.5277679236317516,102,36,0.6904109589041095,28,0.7777777777777778,0.6191498017214091,0.882838070251604,66,,20260906_h018_rf_tuning_smoke_03,H018_random_forest_tuning,random_forest,full_market_with_fx,message_hit,pooled_with_corridor_thresholds,outer_2022,2022,False,10d14213e118585ccaa286e9,RUB_AMD,3,temporal_v3
0.5268501355947712,103,36,0.6904109589041095,28,0.7777777777777778,0.6191498017214091,0.882838070251604,67,,20260906_h018_rf_tuning_smoke_03,H018_random_forest_tuning,random_forest,full_market_with_fx,message_hit,pooled_with_corridor_thresholds,outer_2022,2022,False,10d14213e118585ccaa286e9,RUB_AMD,3,temporal_v3
0.5266229071250783,104,36,0.6904109589041095,28,0.7777777777777778,0.6191498017214091,0.882838070251604,68,,20260906_h018_rf_tuning_smoke_03,H018_random_forest_tuning,random_forest,full_market_with_fx,message_hit,pooled_with_corridor_thresholds,outer_2022,2022,False,10d14213e118585ccaa286e9,RUB_AMD,3,temporal_v3
0.5259456585894675,105,37,0.7095890410958904,29,0.7837837837837838,0.6280453872612309,0.8861362314804442,68,,20260906_h018_rf_tuning_smoke_03,H018_random_forest_tuning,random_forest,full_market_with_fx,message_hit,pooled_with_corridor_thresholds,outer_2022,2022,False,10d14213e118585ccaa286e9,RUB_AMD,3,temporal_v3
0.5246823677153502,106,38,0.7287671232876712,30,0.7894736842105263,0.6365391162355784,0.8892533964790406,68,,20260906_h018_rf_tuning_smoke_03,H018_random_forest_tuning,random_forest,full_market_with_fx,message_hit,pooled_with_corridor_thresholds,outer_2022,2022,False,10d14213e118585ccaa286e9,RUB_AMD,3,temporal_v3
0.5245793764374768,107,38,0.7287671232876712,30,0.7894736842105263,0.6365391162355784,0.8892533964790406,69,,20260906_h018_rf_tuning_smoke_03,H018_random_forest_tuning,random_forest,full_market_with_fx,message_hit,pooled_with_corridor_thresholds,outer_2022,2022,False,10d14213e118585ccaa286e9,RUB_AMD,3,temporal_v3
0.5241555187742165,108,38,0.7287671232876712,29,0.7631578947368421,0.6079288083466214,0.8700643850303049,70,,20260906_h018_rf_tuning_smoke_03,H018_random_forest_tuning,random_forest,full_market_with_fx,message_hit,pooled_with_corridor_thresholds,outer_2022,2022,False,10d14213e118585ccaa286e9,RUB_AMD,3,temporal_v3
0.5231279223262238,109,39,0.747945205479452,30,0.7692307692307693,0.6166343954261705,0.8735433757121625,70,,20260906_h018_rf_tuning_smoke_03,H018_random_forest_tuning,random_forest,full_market_with_fx,message_hit,pooled_with_corridor_thresholds,outer_2022,2022,False,10d14213e118585ccaa286e9,RUB_AMD,3,temporal_v3
0.5223608179439688,110,39,0.747945205479452,29,0.7435897435897436,0.589180432321585,0.8543137415654781,71,,20260906_h018_rf_tuning_smoke_03,H018_random_forest_tuning,random_forest,full_market_with_fx,message_hit,pooled_with_corridor_thresholds,outer_2022,2022,False,10d14213e118585ccaa286e9,RUB_AMD,3,temporal_v3
0.521250621218232,111,40,0.7671232876712328,30,0.75,0.5980574093302989,0.8581303210445049,71,,20260906_h018_rf_tuning_smoke_03,H018_random_forest_tuning,random_forest,full_market_with_fx,message_hit,pooled_with_corridor_thresholds,outer_2022,2022,False,10d14213e118585ccaa286e9,RUB_AMD,3,temporal_v3
0.521021435383352,112,40,0.7671232876712328,30,0.75,0.5980574093302989,0.8581303210445049,72,,20260906_h018_rf_tuning_smoke_03,H018_random_forest_tuning,random_forest,full_market_with_fx,message_hit,pooled_with_corridor_thresholds,outer_2022,2022,False,10d14213e118585ccaa286e9,RUB_AMD,3,temporal_v3
0.5204998930946475,113,41,0.7863013698630137,30,0.7317073170731707,0.5806617472399707,0.8430519471866332,72,,20260906_h018_rf_tuning_smoke_03,H018_random_forest_tuning,random_forest,full_market_with_fx,message_hit,pooled_with_corridor_thresholds,outer_2022,2022,False,10d14213e118585ccaa286e9,RUB_AMD,3,temporal_v3
0.5202093395122871,114,41,0.7863013698630137,29,0.7073170731707317,0.5552024292386027,0.8239098236694112,73,,20260906_h018_rf_tuning_smoke_03,H018_random_forest_tuning,random_forest,full_market_with_fx,message_hit,pooled_with_corridor_thresholds,outer_2022,2022,False,10d14213e118585ccaa286e9,RUB_AMD,3,temporal_v3
0.5187401749689439,115,42,0.8054794520547944,30,0.7142857142857143,0.5643250392275444,0.8283314125542434,73,,20260906_h018_rf_tuning_smoke_03,H018_random_forest_tuning,random_forest,full_market_with_fx,message_hit,pooled_with_corridor_thresholds,outer_2022,2022,False,10d14213e118585ccaa286e9,RUB_AMD,3,temporal_v3
0.5161374707378223,116,42,0.8054794520547944,29,0.6904761904761905,0.539737222336594,0.8092907348027728,74,,20260906_h018_rf_tuning_smoke_03,H018_random_forest_tuning,random_forest,full_market_with_fx,message_hit,pooled_with_corridor_thresholds,outer_2022,2022,False,10d14213e118585ccaa286e9,RUB_AMD,3,temporal_v3
0.5151126264969631,117,42,0.8054794520547944,29,0.6904761904761905,0.539737222336594,0.8092907348027728,75,,20260906_h018_rf_tuning_smoke_03,H018_random_forest_tuning,random_forest,full_market_with_fx,message_hit,pooled_with_corridor_thresholds,outer_2022,2022,False,10d14213e118585ccaa286e9,RUB_AMD,3,temporal_v3
0.514537188272852,118,42,0.8054794520547944,29,0.6904761904761905,0.539737222336594,0.8092907348027728,76,,20260906_h018_rf_tuning_smoke_03,H018_random_forest_tuning,random_forest,full_market_with_fx,message_hit,pooled_with_corridor_thresholds,outer_2022,2022,False,10d14213e118585ccaa286e9,RUB_AMD,3,temporal_v3
0.514231703983748,119,42,0.8054794520547944,29,0.6904761904761905,0.539737222336594,0.8092907348027728,77,,20260906_h018_rf_tuning_smoke_03,H018_random_forest_tuning,random_forest,full_market_with_fx,message_hit,pooled_with_corridor_thresholds,outer_2022,2022,False,10d14213e118585ccaa286e9,RUB_AMD,3,temporal_v3
0.5141194482709418,120,42,0.8054794520547944,30,0.7142857142857143,0.5643250392275444,0.8283314125542434,78,,20260906_h018_rf_tuning_smoke_03,H018_random_forest_tuning,random_forest,full_market_with_fx,message_hit,pooled_with_corridor_thresholds,outer_2022,2022,False,10d14213e118585ccaa286e9,RUB_AMD,3,temporal_v3
0.5139772957637991,121,42,0.8054794520547944,30,0.7142857142857143,0.5643250392275444,0.8283314125542434,79,,20260906_h018_rf_tuning_smoke_03,H018_random_forest_tuning,random_forest,full_market_with_fx,message_hit,pooled_with_corridor_thresholds,outer_2022,2022,False,10d14213e118585ccaa286e9,RUB_AMD,3,temporal_v3
0.5135596995640518,122,42,0.8054794520547944,30,0.7142857142857143,0.5643250392275444,0.8283314125542434,80,,20260906_h018_rf_tuning_smoke_03,H018_random_forest_tuning,random_forest,full_market_with_fx,message_hit,pooled_with_corridor_thresholds,outer_2022,2022,False,10d14213e118585ccaa286e9,RUB_AMD,3,temporal_v3
0.5132083693101136,123,42,0.8054794520547944,30,0.7142857142857143,0.5643250392275444,0.8283314125542434,81,,20260906_h018_rf_tuning_smoke_03,H018_random_forest_tuning,random_forest,full_market_with_fx,message_hit,pooled_with_corridor_thresholds,outer_2022,2022,False,10d14213e118585ccaa286e9,RUB_AMD,3,temporal_v3
0.5124225498553648,124,42,0.8054794520547944,30,0.7142857142857143,0.5643250392275444,0.8283314125542434,82,,20260906_h018_rf_tuning_smoke_03,H018_random_forest_tuning,random_forest,full_market_with_fx,message_hit,pooled_with_corridor_thresholds,outer_2022,2022,False,10d14213e118585ccaa286e9,RUB_AMD,3,temporal_v3
0.5118004365262724,125,42,0.8054794520547944,29,0.6904761904761905,0.539737222336594,0.8092907348027728,83,,20260906_h018_rf_tuning_smoke_03,H018_random_forest_tuning,random_forest,full_market_with_fx,message_hit,pooled_with_corridor_thresholds,outer_2022,2022,False,10d14213e118585ccaa286e9,RUB_AMD,3,temporal_v3
0.5110271346625859,126,42,0.8054794520547944,30,0.7142857142857143,0.5643250392275444,0.8283314125542434,84,,20260906_h018_rf_tuning_smoke_03,H018_random_forest_tuning,random_forest,full_market_with_fx,message_hit,pooled_with_corridor_thresholds,outer_2022,2022,False,10d14213e118585ccaa286e9,RUB_AMD,3,temporal_v3
0.51086523668194,127,43,0.8246575342465753,31,0.7209302325581395,0.5730868709987059,0.8325354817817284,84,,20260906_h018_rf_tuning_smoke_03,H018_random_forest_tuning,random_forest,full_market_with_fx,message_hit,pooled_with_corridor_thresholds,outer_2022,2022,False,10d14213e118585ccaa286e9,RUB_AMD,3,temporal_v3
0.5104883898937899,128,43,0.8246575342465753,31,0.7209302325581395,0.5730868709987059,0.8325354817817284,85,,20260906_h018_rf_tuning_smoke_03,H018_random_forest_tuning,random_forest,full_market_with_fx,message_hit,pooled_with_corridor_thresholds,outer_2022,2022,False,10d14213e118585ccaa286e9,RUB_AMD,3,temporal_v3
0.5088995350649342,129,43,0.8246575342465753,31,0.7209302325581395,0.5730868709987059,0.8325354817817284,86,,20260906_h018_rf_tuning_smoke_03,H018_random_forest_tuning,random_forest,full_market_with_fx,message_hit,pooled_with_corridor_thresholds,outer_2022,2022,False,10d14213e118585ccaa286e9,RUB_AMD,3,temporal_v3
0.5069376249866623,130,43,0.8246575342465753,31,0.7209302325581395,0.5730868709987059,0.8325354817817284,87,,20260906_h018_rf_tuning_smoke_03,H018_random_forest_tuning,random_forest,full_market_with_fx,message_hit,pooled_with_corridor_thresholds,outer_2022,2022,False,10d14213e118585ccaa286e9,RUB_AMD,3,temporal_v3
0.50682746383818,131,43,0.8246575342465753,31,0.7209302325581395,0.5730868709987059,0.8325354817817284,88,,20260906_h018_rf_tuning_smoke_03,H018_random_forest_tuning,random_forest,full_market_with_fx,message_hit,pooled_with_corridor_thresholds,outer_2022,2022,False,10d14213e118585ccaa286e9,RUB_AMD,3,temporal_v3
0.5053551180027938,132,43,0.8246575342465753,30,0.6976744186046512,0.5489435424759018,0.8139817205381712,89,,20260906_h018_rf_tuning_smoke_03,H018_random_forest_tuning,random_forest,full_market_with_fx,message_hit,pooled_with_corridor_thresholds,outer_2022,2022,False,10d14213e118585ccaa286e9,RUB_AMD,3,temporal_v3
0.5040625220734773,133,43,0.8246575342465753,30,0.6976744186046512,0.5489435424759018,0.8139817205381712,90,,20260906_h018_rf_tuning_smoke_03,H018_random_forest_tuning,random_forest,full_market_with_fx,message_hit,pooled_with_corridor_thresholds,outer_2022,2022,False,10d14213e118585ccaa286e9,RUB_AMD,3,temporal_v3
0.5037995048590507,134,43,0.8246575342465753,30,0.6976744186046512,0.5489435424759018,0.8139817205381712,91,,20260906_h018_rf_tuning_smoke_03,H018_random_forest_tuning,random_forest,full_market_with_fx,message_hit,pooled_with_corridor_thresholds,outer_2022,2022,False,10d14213e118585ccaa286e9,RUB_AMD,3,temporal_v3
0.5036941228657407,135,44,0.8438356164383561,31,0.7045454545454546,0.5577952061434273,0.818446391127567,91,,20260906_h018_rf_tuning_smoke_03,H018_random_forest_tuning,random_forest,full_market_with_fx,message_hit,pooled_with_corridor_thresholds,outer_2022,2022,False,10d14213e118585ccaa286e9,RUB_AMD,3,temporal_v3
0.5018547023351639,136,44,0.8438356164383561,31,0.7045454545454546,0.5577952061434273,0.818446391127567,92,,20260906_h018_rf_tuning_smoke_03,H018_random_forest_tuning,random_forest,full_market_with_fx,message_hit,pooled_with_corridor_thresholds,outer_2022,2022,False,10d14213e118585ccaa286e9,RUB_AMD,3,temporal_v3
0.5015924236040955,137,44,0.8438356164383561,31,0.7045454545454546,0.5577952061434273,0.818446391127567,93,,20260906_h018_rf_tuning_smoke_03,H018_random_forest_tuning,random_forest,full_market_with_fx,message_hit,pooled_with_corridor_thresholds,outer_2022,2022,False,10d14213e118585ccaa286e9,RUB_AMD,3,temporal_v3
0.5008782980877158,138,44,0.8438356164383561,31,0.7045454545454546,0.5577952061434273,0.818446391127567,94,,20260906_h018_rf_tuning_smoke_03,H018_random_forest_tuning,random_forest,full_market_with_fx,message_hit,pooled_with_corridor_thresholds,outer_2022,2022,False,10d14213e118585ccaa286e9,RUB_AMD,3,temporal_v3
0.49947406415255025,139,44,0.8438356164383561,31,0.7045454545454546,0.5577952061434273,0.818446391127567,95,,20260906_h018_rf_tuning_smoke_03,H018_random_forest_tuning,random_forest,full_market_with_fx,message_hit,pooled_with_corridor_thresholds,outer_2022,2022,False,10d14213e118585ccaa286e9,RUB_AMD,3,temporal_v3
0.49660036010732495,140,44,0.8438356164383561,31,0.7045454545454546,0.5577952061434273,0.818446391127567,96,,20260906_h018_rf_tuning_smoke_03,H018_random_forest_tuning,random_forest,full_market_with_fx,message_hit,pooled_with_corridor_thresholds,outer_2022,2022,False,10d14213e118585ccaa286e9,RUB_AMD,3,temporal_v3
0.49604373602060425,141,44,0.8438356164383561,30,0.6818181818181818,0.5344282746687306,0.8000087006832642,97,,20260906_h018_rf_tuning_smoke_03,H018_random_forest_tuning,random_forest,full_market_with_fx,message_hit,pooled_with_corridor_thresholds,outer_2022,2022,False,10d14213e118585ccaa286e9,RUB_AMD,3,temporal_v3
0.49561436174914425,142,45,0.8630136986301369,31,0.6888888888888889,0.5433492001245103,0.804714745364581,97,,20260906_h018_rf_tuning_smoke_03,H018_random_forest_tuning,random_forest,full_market_with_fx,message_hit,pooled_with_corridor_thresholds,outer_2022,2022,False,10d14213e118585ccaa286e9,RUB_AMD,3,temporal_v3
0.4951053718348105,143,45,0.8630136986301369,31,0.6888888888888889,0.5433492001245103,0.804714745364581,98,,20260906_h018_rf_tuning_smoke_03,H018_random_forest_tuning,random_forest,full_market_with_fx,message_hit,pooled_with_corridor_thresholds,outer_2022,2022,False,10d14213e118585ccaa286e9,RUB_AMD,3,temporal_v3
0.49296930523162835,144,45,0.8630136986301369,31,0.6888888888888889,0.5433492001245103,0.804714745364581,99,,20260906_h018_rf_tuning_smoke_03,H018_random_forest_tuning,random_forest,full_market_with_fx,message_hit,pooled_with_corridor_thresholds,outer_2022,2022,False,10d14213e118585ccaa286e9,RUB_AMD,3,temporal_v3
