date,corridor,currency,source,source_file,nominal,value_rub,rub_per_unit,units_per_rub,days_since_previous,same_rate_as_previous,return_1,return_3,return_5,return_10,return_20,distance_to_min_5,distance_to_mean_5,range_position_5,distance_to_min_10,distance_to_mean_10,range_position_10,distance_to_min_20,distance_to_mean_20,range_position_20,distance_to_min_60,distance_to_mean_60,range_position_60,volatility_5,volatility_10,volatility_20,down_streak,month_sin,month_cos,weekday_sin,weekday_cos,eligible_for_signal,has_full_window,message_hit,future_regret_bps,moment_advantage_bps,score,threshold,hypothesis_id,horizon_days,strategy,model,test_year,validation_auc,feature_count,hyperparameters
2023-11-10,RUB_AMD,AMD,CBR,AMD_RC_F02_09_2016_T02_09_2026.dbf,100,22.8287,0.228287,4.3804509236,1.0,False,-0.003357257613858744,-0.013043440666828165,-0.015219032418092082,-0.013827930605474159,-0.09759067101492247,0.0,-0.007205238845317763,0.0,0.0,-0.009904554221329964,0.0,0.0,-0.02840988286416224,0.0,0.0,-0.061794983338001486,0.0,0.0027804235126538735,0.00778844225399225,0.010216408700535003,5,-0.5000000000000004,0.8660254037844384,-0.433883739117558,-0.9009688679024191,True,True,1,0.0,38.07702306,0.6949826842011232,0.6488030863675354,H002_combined_factors,3,per_corridor,logistic,2023,0.6187499999999999,26,"{""C"": 0.01, ""class_weight"": ""none""}"
2023-11-16,RUB_AMD,AMD,CBR,AMD_RC_F02_09_2016_T02_09_2026.dbf,100,22.2021,0.222021,4.504078443,1.0,False,-0.01906891051838633,-0.02900464896590027,-0.030713013411567514,-0.027690677223837667,-0.08398486655086912,0.0,-0.02097300786851586,0.0,0.0,-0.029260650779818986,0.0,0.0,-0.04181003091165092,0.0,0.0,-0.08334975624364183,0.0,0.008409513810692123,0.008789753893205127,0.00801968493260513,3,-0.5000000000000004,0.8660254037844384,0.43388373911755823,-0.900968867902419,True,True,0,52.0671468014,97.2783472048,0.6788816492062606,0.6488030863675354,H002_combined_factors,3,per_corridor,logistic,2023,0.6187499999999999,26,"{""C"": 0.01, ""class_weight"": ""none""}"
2023-11-23,RUB_AMD,AMD,CBR,AMD_RC_F02_09_2016_T02_09_2026.dbf,100,21.9092,0.219092,4.5642926259,1.0,False,0.003729189382347231,-0.01075967942205669,-0.013192445759635296,-0.04350027940765577,-0.05740529610428724,0.003729189382347231,-0.0038900174405174237,0.254613700344075,0.003729189382347231,-0.019118705744565645,0.07845783132530212,0.003729189382347231,-0.03537498470016276,0.057384561156151495,0.003729189382347231,-0.0873043397118135,0.0224688086562882,0.0054710033227650156,0.006945185120858335,0.007354827757003873,0,-0.5000000000000004,0.8660254037844384,0.43388373911755823,-0.900968867902419,True,True,1,1.049787304,38.6983129406,0.6620000708742485,0.6488030863675354,H002_combined_factors,3,per_corridor,logistic,2023,0.6187499999999999,26,"{""C"": 0.01, ""class_weight"": ""none""}"
2023-11-30,RUB_AMD,AMD,CBR,AMD_RC_F02_09_2016_T02_09_2026.dbf,100,22.083,0.22083,4.5283702396,1.0,False,0.0025696437002868944,0.0,0.007932740583864284,-0.005364357425648891,-0.032906491959499684,0.00803856319241869,0.002423101260938587,1.0,0.011691512658169811,0.0032168539341155267,0.798248357835469,0.011691512658169811,-0.015986268456662955,0.18852035162886902,0.011691512658169811,-0.07040363963867136,0.07044275146295677,0.003938873963299751,0.005016436252091035,0.007059796695175272,0,-0.5000000000000004,0.8660254037844384,0.43388373911755823,-0.900968867902419,True,True,1,37.7213240955,14.2182452192,0.6641291402708204,0.6488030863675354,H002_combined_factors,3,per_corridor,logistic,2023,0.6187499999999999,26,"{""C"": 0.01, ""class_weight"": ""none""}"
2023-12-09,RUB_AMD,AMD,CBR,AMD_RC_F02_09_2016_T02_09_2026.dbf,100,22.726,0.22726,4.4002464138,1.0,False,-0.009527296182979983,-8.799718409024937e-05,0.020013375164384284,0.02911742064031153,-0.006092200845823181,0.010192606026661721,-0.0024808493529250297,0.44045332308874274,0.0330140865557258,0.012968095471997731,0.7137382075471697,0.04114935999047087,0.01908280305617227,0.755107187894073,0.04114935999047087,-0.03157089121813006,0.2588696429086085,0.00978031356495556,0.007926456766300764,0.008360666422238924,2,-2.4492935982947064e-16,1.0,-0.9749279121818236,-0.2225209339563146,True,True,0,78.9404206636,20.857575691,0.7103565397643925,0.6488030863675354,H002_combined_factors,3,per_corridor,logistic,2023,0.6187499999999999,26,"{""C"": 0.01, ""class_weight"": ""none""}"
2023-12-14,RUB_AMD,AMD,CBR,AMD_RC_F02_09_2016_T02_09_2026.dbf,100,22.244,0.22244,4.4955943176,1.0,False,-0.00488965835022126,-0.021209187714511968,-0.03359646874307587,0.007290676085676795,0.0018872088676296084,0.0,-0.014133821450256878,0.0,0.011104696882230147,-0.012853233145303178,0.2400746855345915,0.019067427775588897,-0.0012979893511895213,0.3498949138293403,0.019067427775588897,-0.04680431906258531,0.11995273366573474,0.0026781273692355755,0.00938985024155614,0.007356916730988693,5,-2.4492935982947064e-16,1.0,0.43388373911755823,-0.900968867902419,True,True,0,50.8451717317,37.646420519,0.6729586996047112,0.6488030863675354,H002_combined_factors,3,per_corridor,logistic,2023,0.6187499999999999,26,"{""C"": 0.01, ""class_weight"": ""none""}"
2023-12-20,RUB_AMD,AMD,CBR,AMD_RC_F02_09_2016_T02_09_2026.dbf,100,22.1993,0.221993,4.5046465429,1.0,False,-0.0032955142394052173,0.0015610407539916604,-0.006889363091803102,-0.023262055614220456,0.017019580534914258,0.003090701236732274,-0.00013602182114313965,0.48236953455570447,0.003090701236732274,-0.011604661455017262,0.0771660649819485,0.013347392830569182,-0.004875367916349571,0.263328530259365,0.017019580534914258,-0.04137959326439966,0.10706977548491212,0.004511775545648759,0.0069537449417265765,0.007033226279562923,1,-2.4492935982947064e-16,1.0,0.9749279121818236,-0.22252093395631434,True,True,1,0.0,57.9968471212,0.6492706892162994,0.6488030863675354,H002_combined_factors,3,per_corridor,logistic,2023,0.6187499999999999,26,"{""C"": 0.01, ""class_weight"": ""none""}"
2023-12-28,RUB_AMD,AMD,CBR,AMD_RC_F02_09_2016_T02_09_2026.dbf,100,22.6332,0.226332,4.4182881784,1.0,False,3.092897382095394e-05,-0.0014603177404339807,0.015278612633788713,0.017496853083977637,0.02491509305800843,0.0010747979777874228,-0.0005722824531841919,0.3,0.022696772386120667,0.009099785546455186,0.8985688729874802,0.028795847216098513,0.006753815882621028,0.622543238993712,0.03689790084204558,-0.013981791519961151,0.23212381473902655,0.006492546976417652,0.005469643586749427,0.00749599833022799,0,-2.4492935982947064e-16,1.0,0.43388373911755823,-0.900968867902419,True,True,0,210.5314317021,-76.8328580042,0.6518843165694792,0.6488030863675354,H002_combined_factors,3,per_corridor,logistic,2023,0.6187499999999999,26,"{""C"": 0.01, ""class_weight"": ""none""}"
2023-01-28,RUB_KZT,KZT,CBR,KZT_RC_F02_09_2016_T02_09_2026.dbf,100,15.0285,0.150285,6.654024021,1.0,False,0.003137202549811313,0.009959476623455199,0.012838657501010875,0.028771511890582024,0.02190202904857741,0.012900095032048142,0.0065017258907724695,1.0,0.01737081891970571,0.010152949598217331,1.0,0.028771511890582024,0.0034111371725820128,0.42139562863445035,0.17152968873020935,0.07896017488126716,0.7922232223222322,0.0014772633904106597,0.0034771202868356804,0.010971209138029176,0,0.49999999999999994,0.8660254037844387,-0.9749279121818236,-0.2225209339563146,True,True,1,0.0,-19.7920407042,0.5814507724737831,0.5339318940615716,H002_combined_factors,3,per_corridor,logistic,2023,0.650890756302521,26,"{""C"": 0.1, ""class_weight"": ""balanced""}"
2023-02-04,RUB_KZT,KZT,CBR,KZT_RC_F02_09_2016_T02_09_2026.dbf,100,15.3037,0.153037,6.5343675059,1.0,False,0.006981365478759827,-0.0018783629545082725,0.018311874105865655,0.03138563148672313,0.0029754297660946616,0.012504383150178322,0.004502760073777035,0.8677685950413294,0.03144819405409405,0.01461487768559322,0.9418651594671006,0.04761024630002342,0.022320614419786278,0.9602374706613306,0.19298259290152098,0.08580041924467152,0.8913051305130515,0.008265352311614725,0.005627907778788233,0.007407011601103345,0,0.8660254037844386,0.5000000000000001,-0.9749279121818236,-0.2225209339563146,True,True,1,0.0,-6.1834658606,0.5415214374343036,0.5339318940615716,H002_combined_factors,3,per_corridor,logistic,2023,0.650890756302521,26,"{""C"": 0.1, ""class_weight"": ""balanced""}"
2023-03-11,RUB_KZT,KZT,CBR,KZT_RC_F02_09_2016_T02_09_2026.dbf,100,17.2154,0.172154,5.8087526285,1.0,False,-0.005286908689597802,-0.016701127497458335,0.008452882356731584,0.02952451006775636,0.11147409741232384,0.0,-0.008137519704274454,0.0,0.03242017895267102,0.006630214811007562,0.6489795918367337,0.09911957555752782,0.02834437117739852,0.8415090248793969,0.3030518635138817,0.11921260579666959,0.9319398538243097,0.010170619545323141,0.009175489810467822,0.009174157671982196,3,1.0,6.123233995736766e-17,-0.9749279121818236,-0.2225209339563146,True,True,0,171.4743775922,19.2727378137,0.5706594715773484,0.5339318940615716,H002_combined_factors,3,per_corridor,logistic,2023,0.650890756302521,26,"{""C"": 0.1, ""class_weight"": ""balanced""}"
2023-03-16,RUB_KZT,KZT,CBR,KZT_RC_F02_09_2016_T02_09_2026.dbf,100,16.5304,0.165304,6.0494603881,1.0,False,0.0039232834116775805,-0.03978995550495479,-0.0518080029368575,-0.008659774030273182,0.027332728425291775,0.0039232834116775805,-0.02115972889208384,0.07680418499583967,0.0039232834116775805,-0.03132727805449742,0.06199616122840757,0.0125075032769415,-0.018916994848697022,0.17281651997291914,0.24342946548118727,0.06296996137583455,0.7680368331118282,0.011804049871152678,0.01387528652304174,0.011567183852631195,0,1.0,6.123233995736766e-17,0.43388373911755823,-0.900968867902419,True,True,0,58.6797657649,62.2991423777,0.779516301130595,0.5339318940615716,H002_combined_factors,3,per_corridor,logistic,2023,0.650890756302521,26,"{""C"": 0.1, ""class_weight"": ""balanced""}"
2023-03-24,RUB_KZT,KZT,CBR,KZT_RC_F02_09_2016_T02_09_2026.dbf,100,16.5038,0.165038,6.059210606,1.0,False,-0.00843537087994628,-0.015462626021595205,0.0039052045061924723,-0.04640345758050268,-0.009839330925497047,0.004283958280087985,-0.005350584417854187,0.21359223300970384,0.004283958280087985,-0.008984935836040986,0.09002557544756816,0.004283958280087985,-0.020722380271565366,0.06552494415487549,0.12976273599759036,0.04173842311226261,0.6537453441854044,0.011691769127112294,0.012565603086152387,0.011384740205113887,1,1.0,6.123233995736766e-17,-0.433883739117558,-0.9009688679024191,True,True,1,0.0,52.1645983378,0.5722643201403217,0.5339318940615716,H002_combined_factors,3,per_corridor,logistic,2023,0.650890756302521,26,"{""C"": 0.1, ""class_weight"": ""balanced""}"
2023-04-22,RUB_KZT,KZT,CBR,KZT_RC_F02_09_2016_T02_09_2026.dbf,100,17.8843,0.178843,5.5914964522,1.0,False,-0.0028491140426196715,-0.017254358923635693,-0.012882429889003566,-0.029135226100646006,0.08164845200583049,0.0,-0.00921079456814633,0.0,0.0,-0.014956611780775897,0.0,0.07143584612896059,0.006467588195983254,0.6606094182825486,0.1979008285498034,0.0644846407037718,0.828268670105405,0.005095350262437187,0.007121050209125588,0.01055492561135621,3,0.8660254037844387,-0.49999999999999983,-0.9749279121818236,-0.2225209339563146,True,True,0,70.6765151558,36.5858123133,0.5889890693910332,0.5339318940615716,H002_combined_factors,3,per_corridor,logistic,2023,0.650890756302521,26,"{""C"": 0.1, ""class_weight"": ""balanced""}"
2023-04-29,RUB_KZT,KZT,CBR,KZT_RC_F02_09_2016_T02_09_2026.dbf,100,17.6474,0.176474,5.6665571132,1.0,False,-0.017820966628820822,-0.01247873578655212,-0.013246255095251236,-0.02595804103169841,0.022581224612781448,0.0,-0.010594089825502584,0.0,0.0,-0.016499604869963824,0.0,0.022628629707537318,-0.018951479864278475,0.31491935483870914,0.16119650471127023,0.03620408066202363,0.7425211408480585,0.00987924365054442,0.007410601851368472,0.010765567578575672,1,0.8660254037844387,-0.49999999999999983,-0.9749279121818236,-0.2225209339563146,True,True,1,0.0,67.0841973818,0.6582257670198759,0.5339318940615716,H002_combined_factors,3,per_corridor,logistic,2023,0.650890756302521,26,"{""C"": 0.1, ""class_weight"": ""balanced""}"
2023-05-05,RUB_KZT,KZT,CBR,KZT_RC_F02_09_2016_T02_09_2026.dbf,100,17.7651,0.177651,5.6290141907,1.0,False,0.006110821647826281,0.006669537722270746,-0.009666360063550372,-0.01879007804344579,0.004256690296102761,0.0073088307004911535,0.0017141536084626097,0.38895594447797466,0.0073088307004911535,-0.0022969785465574155,0.38895594447797466,0.0073088307004911535,-0.013804987071009078,0.14976182177297687,0.1542149887925155,0.03568562556313082,0.7643459779738523,0.009235934234634612,0.007639425923346907,0.009846268535805149,0,0.49999999999999994,-0.8660254037844387,-0.433883739117558,-0.9009688679024191,True,True,0,288.9372984109,-154.693768562,0.635748614523196,0.5339318940615716,H002_combined_factors,3,per_corridor,logistic,2023,0.650890756302521,26,"{""C"": 0.1, ""class_weight"": ""balanced""}"
2023-05-12,RUB_KZT,KZT,CBR,KZT_RC_F02_09_2016_T02_09_2026.dbf,100,17.085,0.17085,5.8530875037,1.0,False,-0.008041338868406522,-0.03828292551125523,-0.031253898232045385,-0.03789299410403246,-0.06990037563285967,0.0,-0.01790702968179836,0.0,0.0,-0.029496820941737445,0.0,0.0,-0.042830599504019906,0.0,0.06794599324915618,-0.008795429726003667,0.43499139621433425,0.013650549713630191,0.011412143989509814,0.00930423107981045,3,0.49999999999999994,-0.8660254037844387,-0.433883739117558,-0.9009688679024191,True,True,1,0.0,112.1278664453,0.6112618964120402,0.5339318940615716,H002_combined_factors,3,per_corridor,logistic,2023,0.650890756302521,26,"{""C"": 0.1, ""class_weight"": ""balanced""}"
2023-06-17,RUB_KZT,KZT,CBR,KZT_RC_F02_09_2016_T02_09_2026.dbf,100,18.514,0.18514,5.4013179216,1.0,False,-0.007366739226009944,-0.009845920173707556,0.007306974542566014,0.024712882247128753,0.04021755008933492,0.0,-0.007158071760902773,0.0,0.027208770722830122,0.0056463724976303364,0.6344934661663865,0.04072042092008821,0.01715522330413921,0.7194358923428349,0.12180225160266134,0.03994254121798835,0.8767828324682692,0.008491577381728855,0.006948580153513806,0.006268313459860641,2,1.2246467991473532e-16,-1.0,-0.9749279121818236,-0.2225209339563146,True,True,1,0.0,54.6923621775,0.6069227129013087,0.5339318940615716,H002_combined_factors,3,per_corridor,logistic,2023,0.650890756302521,26,"{""C"": 0.1, ""class_weight"": ""balanced""}"
2023-06-24,RUB_KZT,KZT,CBR,KZT_RC_F02_09_2016_T02_09_2026.dbf,100,18.7836,0.187836,5.3237930961,1.0,False,0.0051424749163879735,-0.002882486901406134,0.014561953116560389,0.02197533147983921,0.043730482424457984,0.008639993126668077,0.0020677690500425783,0.7476765799256546,0.014561953116560389,0.00467689621826084,0.8323556653288084,0.049146265855661175,0.020766830458018193,0.9418754014129749,0.12531227721230054,0.04464152388325293,0.974697110904008,0.006874043598213416,0.007322253877806715,0.00647453520178659,0,1.2246467991473532e-16,-1.0,-0.9749279121818236,-0.2225209339563146,True,True,1,0.0,9.262418213,0.6876122470146591,0.5339318940615716,H002_combined_factors,3,per_corridor,logistic,2023,0.650890756302521,26,"{""C"": 0.1, ""class_weight"": ""balanced""}"
2023-07-15,RUB_KZT,KZT,CBR,KZT_RC_F02_09_2016_T02_09_2026.dbf,100,20.3245,0.203245,4.9201702379,1.0,False,-0.007054604790682428,-0.0009143149274201123,-0.016139104168381158,0.04429566754357128,0.09779086097007683,0.0,-0.006577037263686636,0.0,0.022374583117451552,-0.0031664039440757463,0.4553644553644562,0.09138309697304914,0.03366815003178658,0.7618408093831144,0.18961076968100676,0.09678435960518028,0.8589420654911841,0.008471881819015953,0.014350185525468684,0.01092028110612864,2,-0.4999999999999998,-0.8660254037844388,-0.9749279121818236,-0.2225209339563146,True,True,1,35.6220325223,21.8049352515,0.5491304770870503,0.5339318940615716,H002_combined_factors,3,per_corridor,logistic,2023,0.650890756302521,26,"{""C"": 0.1, ""class_weight"": ""balanced""}"
2023-07-29,RUB_KZT,KZT,CBR,KZT_RC_F02_09_2016_T02_09_2026.dbf,100,20.4574,0.204574,4.8882067125,1.0,False,0.00963868503264731,0.010990857425253298,0.004912218652676659,0.006538906246156051,0.05112421900690567,0.011115779068330722,0.007452947543738153,1.0,0.011115779068330722,0.005194657148697379,0.744455478318439,0.029059794664909377,0.004272381895861654,0.591420966420967,0.19738952297336843,0.08008298583579232,0.8941800344690443,0.0054533580100523385,0.005979264151794782,0.010872665742925695,0,-0.4999999999999998,-0.8660254037844388,-0.9749279121818236,-0.2225209339563146,True,True,1,0.0,-38.4780120138,0.7115363390250637,0.5339318940615716,H002_combined_factors,3,per_corridor,logistic,2023,0.650890756302521,26,"{""C"": 0.1, ""class_weight"": ""balanced""}"
2023-08-18,RUB_KZT,KZT,CBR,KZT_RC_F02_09_2016_T02_09_2026.dbf,100,20.6353,0.206353,4.8460647531,1.0,False,-0.04153816141498212,-0.08952405324673607,-0.0532485467450301,-0.02376334115509804,0.005437616024401182,0.0,-0.05007922412832755,0.0,0.0,-0.048061251650933445,0.0,0.019908562955640585,-0.02152100889746189,0.16563862159717094,0.15257181476454584,0.04134196168613702,0.5737932193420998,0.03113105224159453,0.023679525163397244,0.017276437450835343,3,-0.8660254037844384,-0.5000000000000004,-0.433883739117558,-0.9009688679024191,True,True,0,227.6681221014,176.6738073379,0.8123365149741563,0.5339318940615716,H002_combined_factors,3,per_corridor,logistic,2023,0.650890756302521,26,"{""C"": 0.1, ""class_weight"": ""balanced""}"
2023-09-16,RUB_KZT,KZT,CBR,KZT_RC_F02_09_2016_T02_09_2026.dbf,100,20.7289,0.207289,4.8241826629,1.0,False,0.00017852662459239,0.013162525171557693,-0.01677220443495797,-0.010921947914380281,0.027938806377228342,0.013162525171557693,0.001849145314016365,0.7035005224660403,0.013162525171557693,-0.010486629642677436,0.3275757207152413,0.01662587849866859,-0.0049113805679072975,0.3801300740076251,0.09690648547963754,0.003231515821456865,0.48618153821647575,0.014081794270935907,0.01074451936246158,0.010230703061552188,0,-1.0,-1.8369701987210297e-16,-0.9749279121818236,-0.2225209339563146,True,True,1,22.3842075556,-14.2101529093,0.7097101255808099,0.5339318940615716,H002_combined_factors,3,per_corridor,logistic,2023,0.650890756302521,26,"{""C"": 0.1, ""class_weight"": ""balanced""}"
2023-09-22,RUB_KZT,KZT,CBR,KZT_RC_F02_09_2016_T02_09_2026.dbf,100,20.3026,0.203026,4.925477525,1.0,False,-0.009319982823906003,-0.018368185664208836,-0.020390635554783487,-0.04600666300154588,-0.014709522122519414,0.0,-0.011661870027300125,0.0,0.0,-0.016907033589389053,0.0,0.0,-0.023822648885845843,0.0,0.043170420914173,-0.02198321061383235,0.2624066960242361,0.004557590479095182,0.009920671508866306,0.008923481460079229,4,-1.0,-1.8369701987210297e-16,-0.433883739117558,-0.9009688679024191,True,True,0,61.0759213106,28.0316058988,0.6012712242675929,0.5339318940615716,H002_combined_factors,3,per_corridor,logistic,2023,0.650890756302521,26,"{""C"": 0.1, ""class_weight"": ""balanced""}"
2023-09-30,RUB_KZT,KZT,CBR,KZT_RC_F02_09_2016_T02_09_2026.dbf,100,20.398,0.20398,4.9024414158,1.0,False,0.015189520624303121,0.004619733848169272,0.010872904958718621,-0.015963220431378433,-0.026710818883661447,0.015189520624303121,0.007201207179876157,1.0,0.015189520624303121,0.0027465167118685407,0.5175512972697969,0.015189520624303121,-0.011981145395659198,0.2567078812347545,0.015189520624303121,-0.017688635517601137,0.11868559206688693,0.0084801451319777,0.0073876146249019885,0.008978453421781545,0,-1.0,-1.8369701987210297e-16,-0.9749279121818236,-0.2225209339563146,True,True,1,0.0,-14.3216034585,0.5807574514815322,0.5339318940615716,H002_combined_factors,3,per_corridor,logistic,2023,0.650890756302521,26,"{""C"": 0.1, ""class_weight"": ""balanced""}"
