date,corridor,currency,source,source_file,nominal,value_rub,rub_per_unit,units_per_rub,days_since_previous,same_rate_as_previous,return_1,return_3,return_5,return_10,return_20,distance_to_min_5,distance_to_mean_5,range_position_5,distance_to_min_10,distance_to_mean_10,range_position_10,distance_to_min_20,distance_to_mean_20,range_position_20,distance_to_min_60,distance_to_mean_60,range_position_60,volatility_5,volatility_10,volatility_20,down_streak,month_sin,month_cos,weekday_sin,weekday_cos,eligible_for_signal,has_full_window,message_hit,future_regret_bps,moment_advantage_bps,score,threshold,hypothesis_id,horizon_days,strategy,model,test_year,validation_auc,feature_count,hyperparameters
2022-11-04,RUB_KGS,KGS,CBR,KGS_RC_F02_09_2016_T02_09_2026.dbf,100,74.1615,0.741615,1.3484085408,1.0,False,0.00513671941178484,0.004952842972518967,0.002347684347959955,-0.00687114494085006,-0.00946174630926444,0.00804407249180028,0.004281924509752066,1.0,0.00804407249180028,0.0024921212147428484,0.8568119299261593,0.00804407249180028,-0.00868797374092145,0.15722635494155096,0.07526094414004803,0.00039332810319736566,0.6206863565706087,0.0034141510898463004,0.0037760444167899317,0.006920822461341278,0,-0.5000000000000004,0.8660254037844384,-0.433883739117558,-0.9009688679024191,True,True,1,0.0,-25.8075505674,0.8852524003118943,0.862425800107734,H002_combined_factors,3,pooled_with_corridor_thresholds,hist_gradient_boosting,2022,0.6371534458287336,31,"{""learning_rate"": 0.05, ""max_leaf_nodes"": 7}"
2022-02-11,RUB_UZS,UZS,CBR,UZS_RC_F02_09_2016_T02_09_2026.dbf,10000,68.9655,0.00689655,145.00003625,1.0,False,-0.0005637321678036988,-0.010996338855881693,-0.02601969554244643,-0.05620057970062475,0.0005179182298513663,0.0,-0.007051731704198816,0.0,0.0,-0.020052369590398578,0.0,0.0,-0.026656559530743418,0.0,0.03795393694210292,-0.003218612887546324,0.3804480651731168,0.0029949353014348348,0.0047039635642781375,0.008278804084588736,5,0.8660254037844386,0.5000000000000001,-0.433883739117558,-0.9009688679024191,True,True,1,0.0,33.8996277048,0.8651781505472781,0.862906433632014,H002_combined_factors,3,pooled_with_corridor_thresholds,hist_gradient_boosting,2022,0.6371534458287336,31,"{""learning_rate"": 0.05, ""max_leaf_nodes"": 7}"
2023-01-14,RUB_AMD,AMD,CBR,AMD_RC_F02_09_2016_T02_09_2026.dbf,100,17.0401,0.170401,5.8685101613,1.0,False,-0.003625285783617316,-0.03273579764769985,-0.0465316673847479,-0.022868414865616526,0.07980634572610845,0.0,-0.02058033723106356,0.0,0.0,-0.03408569151462881,0.0,0.07378443777884192,-0.012296374267921073,0.48090192212912736,0.12218878212938011,0.06209765132777023,0.5948129388003714,0.006219123495064575,0.015642048041218853,0.02044882635070887,6,0.49999999999999994,0.8660254037844387,-0.9749279121818236,-0.2225209339563146,True,True,1,0.0,99.5681451656,0.7903310629828616,0.7233301990252227,H002_combined_factors,3,pooled_with_corridor_thresholds,hist_gradient_boosting,2023,0.6173291046198242,31,"{""learning_rate"": 0.1, ""max_leaf_nodes"": 7}"
2023-03-25,RUB_AMD,AMD,CBR,AMD_RC_F02_09_2016_T02_09_2026.dbf,100,19.6995,0.196995,5.0762709713,1.0,False,0.0025139821171393795,-0.004351649684619097,-0.0015053828842527262,0.006967162836345908,0.030718277139448746,0.0025139821171393795,-0.003503507554343366,0.21192621192620956,0.01857788440657293,0.0025032683962746827,0.6616942909760591,0.029635437083496807,0.009210690117834819,0.7552950579459169,0.15606715923028625,0.0691531712050748,0.9353874292145895,0.006579733729576799,0.006545394665455929,0.005941584770976096,0,1.0,6.123233995736766e-17,-0.9749279121818236,-0.2225209339563146,True,True,1,0.0,12.2912052334,0.7261872022065579,0.7233301990252227,H002_combined_factors,3,pooled_with_corridor_thresholds,hist_gradient_boosting,2023,0.6173291046198242,31,"{""learning_rate"": 0.1, ""max_leaf_nodes"": 7}"
2023-04-01,RUB_AMD,AMD,CBR,AMD_RC_F02_09_2016_T02_09_2026.dbf,100,19.9041,0.199041,5.024090514,1.0,False,0.0026092694549246787,0.009028693095407103,0.010386050407370728,0.008865032540599671,0.025757177532814923,0.010022023078562592,0.005074834878507017,1.0,0.012926142869501778,0.005959715316448122,1.0,0.02915688565785257,0.013171313611443303,1.0,0.16807413102035795,0.0703291749363335,1.0,0.001944546395463639,0.004739323651003698,0.004802394930597582,0,0.8660254037844387,-0.49999999999999983,-0.9749279121818236,-0.2225209339563146,True,True,1,0.0,-10.3100042246,0.8335364760425976,0.7233301990252227,H002_combined_factors,3,pooled_with_corridor_thresholds,hist_gradient_boosting,2023,0.6173291046198242,31,"{""learning_rate"": 0.1, ""max_leaf_nodes"": 7}"
2023-04-14,RUB_AMD,AMD,CBR,AMD_RC_F02_09_2016_T02_09_2026.dbf,100,21.0521,0.210521,4.7501199405,1.0,False,-0.004468803495597307,-0.00013773450486809224,0.013079695673306135,0.0604363222397406,0.07074339307875421,0.0,-0.003569751679326272,0.0,0.05767655910088876,0.015517292944378536,0.8768713718301271,0.07134823741355012,0.03963272279316765,0.8968781985670434,0.2167648265777351,0.10348532917143327,0.9587892422538098,0.011248202302102035,0.009709903794315456,0.007869782160204819,2,0.8660254037844387,-0.49999999999999983,-0.433883739117558,-0.9009688679024191,True,True,1,26.8856788634,3.1273149593,0.7725518240418867,0.7233301990252227,H002_combined_factors,3,pooled_with_corridor_thresholds,hist_gradient_boosting,2023,0.6173291046198242,31,"{""learning_rate"": 0.1, ""max_leaf_nodes"": 7}"
2023-04-22,RUB_AMD,AMD,CBR,AMD_RC_F02_09_2016_T02_09_2026.dbf,100,21.0304,0.210304,4.7550213025,1.0,False,-0.0022914126582759264,-0.0006272690984433504,0.001662260960682005,-0.00862194943738126,0.06756009035762323,0.0,-0.0010032529717568517,0.0,0.001662260960682005,-0.0017723780528904332,0.19931467732723454,0.0671754640577269,0.019232745100699944,0.878608880334506,0.20776908675327044,0.08134780781854967,0.9518772857631489,0.0016507871345735402,0.003626755480711446,0.007364753683515395,1,0.8660254037844387,-0.49999999999999983,-0.9749279121818236,-0.2225209339563146,True,True,1,26.0099665247,2.7096277352,0.8221578440051588,0.7233301990252227,H002_combined_factors,3,pooled_with_corridor_thresholds,hist_gradient_boosting,2023,0.6173291046198242,31,"{""learning_rate"": 0.1, ""max_leaf_nodes"": 7}"
2023-04-28,RUB_AMD,AMD,CBR,AMD_RC_F02_09_2016_T02_09_2026.dbf,100,21.106,0.21106,4.7379891974,1.0,False,0.0014994495691456056,0.006211950018354617,0.001295146285112514,0.002560314647944706,0.06315137288878359,0.006211950018354617,0.0021813802999612886,0.9435191889934865,0.006211950018354617,0.0025507901749455275,0.9435191889934865,0.06038454388794268,0.010274103744323027,0.9180415520928819,0.19341377633528212,0.0720986239978707,0.9695853057059443,0.0038968541106378135,0.002864604419871338,0.007549916625764456,0,0.8660254037844387,-0.49999999999999983,-0.433883739117558,-0.9009688679024191,True,True,0,134.1798540699,-68.4006833935,0.7676013158655651,0.7233301990252227,H002_combined_factors,3,pooled_with_corridor_thresholds,hist_gradient_boosting,2023,0.6173291046198242,31,"{""learning_rate"": 0.1, ""max_leaf_nodes"": 7}"
2023-05-03,RUB_AMD,AMD,CBR,AMD_RC_F02_09_2016_T02_09_2026.dbf,100,20.6697,0.206697,4.8379995839,4.0,False,-0.007352517432814065,-0.01920339369092361,-0.014588309329366833,-0.017665174370526615,0.030106251495096048,0.0,-0.013725024263575358,0.0,0.0,-0.015628259260705546,0.0,0.011000352167788385,-0.014202933110766702,0.29264801561483433,0.16874370950049178,0.04467310068395847,0.8459139998299271,0.007759174275983961,0.005430203907561436,0.008552423128371942,2,0.49999999999999994,-0.8660254037844387,0.9749279121818236,-0.22252093395631434,True,True,0,380.2667672971,-60.8359466808,0.7426208797329523,0.7233301990252227,H002_combined_factors,3,pooled_with_corridor_thresholds,hist_gradient_boosting,2023,0.6173291046198242,31,"{""learning_rate"": 0.1, ""max_leaf_nodes"": 7}"
2023-05-12,RUB_AMD,AMD,CBR,AMD_RC_F02_09_2016_T02_09_2026.dbf,100,19.6424,0.196424,5.091027573,1.0,False,-0.01036371239564493,-0.03227014297397701,-0.049700769725733784,-0.06356402885243406,-0.06709095226786987,0.0,-0.019501744115233532,0.0,0.0,-0.04161021038574386,0.0,0.0,-0.054631666643404464,0.0,0.06685495478369496,-0.01631339711101576,0.43932471982297067,0.006663861711928706,0.00780737691962105,0.0065407296463469156,7,0.49999999999999994,-0.8660254037844387,-0.433883739117558,-0.9009688679024191,True,True,1,0.0,122.5053357672,0.8993760761639513,0.7233301990252227,H002_combined_factors,3,pooled_with_corridor_thresholds,hist_gradient_boosting,2023,0.6173291046198242,31,"{""learning_rate"": 0.1, ""max_leaf_nodes"": 7}"
2023-05-27,RUB_AMD,AMD,CBR,AMD_RC_F02_09_2016_T02_09_2026.dbf,100,20.6889,0.206889,4.8335097564,1.0,False,-0.000526575135991636,-0.0031895775014334493,0.00045939437314412856,0.03540792937431814,-0.020124278907633908,0.0013697569286466038,-0.0007717987257110925,0.29947089947087546,0.012811349573118136,-0.00014353463461735938,0.5458906967042103,0.053277603551500796,0.007400330721452075,0.7150177644165069,0.0755358470360108,0.019682964745794562,0.7348032770304439,0.002539211839604013,0.009401944206985913,0.010586185243527706,3,0.49999999999999994,-0.8660254037844387,-0.9749279121818236,-0.2225209339563146,True,True,1,0.0,10.3399134455,0.7495448047758994,0.7233301990252227,H002_combined_factors,3,pooled_with_corridor_thresholds,hist_gradient_boosting,2023,0.6173291046198242,31,"{""learning_rate"": 0.1, ""max_leaf_nodes"": 7}"
2023-06-01,RUB_AMD,AMD,CBR,AMD_RC_F02_09_2016_T02_09_2026.dbf,100,20.9493,0.209493,4.7734291838,1.0,False,0.0035448592355560304,0.012586459405768524,0.011066602316602392,0.0020424172270958607,0.006075071556178813,0.012586459405768524,0.007721472832941556,1.0,0.013973456724393207,0.00990316657402901,1.0,0.06653463935160686,0.021193769096230497,1.0,0.08319976008521124,0.02865501440656182,0.8590571779403141,0.0032482753008159053,0.004813321704519531,0.010323450640232443,0,1.2246467991473532e-16,-1.0,0.43388373911755823,-0.900968867902419,True,True,1,30.1203381497,-48.3832286092,0.7692305060203137,0.7233301990252227,H002_combined_factors,3,pooled_with_corridor_thresholds,hist_gradient_boosting,2023,0.6173291046198242,31,"{""learning_rate"": 0.1, ""max_leaf_nodes"": 7}"
2023-06-06,RUB_AMD,AMD,CBR,AMD_RC_F02_09_2016_T02_09_2026.dbf,100,21.0002,0.210002,4.7618594109,3.0,False,0.005458149400082268,0.00242967545454964,0.013004929910374052,0.016437083143761466,0.034625124400169405,0.005983147547580225,0.003512259458012812,1.0,0.015046715871795957,0.008519991797448778,1.0,0.0691259723862665,0.02032269098315398,1.0,0.08583158395466439,0.027350584287849644,0.8862313811328816,0.0039397640811247615,0.003300040121838079,0.009685612144634112,0,1.2246467991473532e-16,-1.0,0.7818314824680298,0.6234898018587336,True,True,1,3.5713945581,-5.2544100972,0.75486104952271,0.7233301990252227,H002_combined_factors,3,pooled_with_corridor_thresholds,hist_gradient_boosting,2023,0.6173291046198242,31,"{""learning_rate"": 0.1, ""max_leaf_nodes"": 7}"
2023-07-12,RUB_AMD,AMD,CBR,AMD_RC_F02_09_2016_T02_09_2026.dbf,100,23.3759,0.233759,4.2779101553,1.0,False,-0.011008584326517412,-0.02455725993557112,0.008312053556023269,0.06286459967353686,0.08217751194400202,0.0,-0.010389766532945655,0.0,0.05531202174197647,0.007815605515416824,0.675525169542923,0.08018224918787298,0.039600933136554106,0.7467401127512158,0.19007351443815423,0.09448639662363378,0.8638361869504859,0.01497343016323926,0.011656507240044058,0.00916260158763881,3,-0.4999999999999998,-0.8660254037844388,0.9749279121818236,-0.22252093395631434,True,True,1,34.5227349535,58.8034449742,0.7806734590678126,0.7233301990252227,H002_combined_factors,3,pooled_with_corridor_thresholds,hist_gradient_boosting,2023,0.6173291046198242,31,"{""learning_rate"": 0.1, ""max_leaf_nodes"": 7}"
2023-07-22,RUB_AMD,AMD,CBR,AMD_RC_F02_09_2016_T02_09_2026.dbf,100,23.3866,0.233866,4.2759528961,1.0,False,-0.005663313463549868,-0.0038633062575339494,0.0017261835922608437,-0.014956805957450414,0.07671625161715068,0.0,-0.0035577181179458073,0.0,0.003923555067138373,-0.0025602826504279586,0.2681138163684363,0.06775938819769434,0.009574218486096298,0.7197730248799648,0.1906182543884658,0.07884568410905435,0.8663118926422951,0.0038237760706518777,0.005238382548625027,0.009003759025497186,2,-0.4999999999999998,-0.8660254037844388,-0.9749279121818236,-0.2225209339563146,True,True,1,4.2331933671,23.0004704919,0.7994373078929679,0.7233301990252227,H002_combined_factors,3,pooled_with_corridor_thresholds,hist_gradient_boosting,2023,0.6173291046198242,31,"{""learning_rate"": 0.1, ""max_leaf_nodes"": 7}"
2023-07-28,RUB_AMD,AMD,CBR,AMD_RC_F02_09_2016_T02_09_2026.dbf,100,23.3002,0.233002,4.291808654,1.0,False,-0.00016306213525574265,-0.0032724892735074285,-0.009336814088555245,0.00021463649163777632,0.03423143503928272,0.00018458183628866642,-0.0013920389770913921,0.047409040793812474,0.00018458183628866642,-0.004152605251190655,0.016922471467921172,0.017742639993011178,-0.00425985090521841,0.3794843049327341,0.18621960656538916,0.06734320477353295,0.8463211476168438,0.00258991799711407,0.002909364111088419,0.00840736790312559,1,-0.4999999999999998,-0.8660254037844388,-0.433883739117558,-0.9009688679024191,True,True,1,0.0,51.4623492864,0.7922783521921342,0.7233301990252227,H002_combined_factors,3,pooled_with_corridor_thresholds,hist_gradient_boosting,2023,0.6173291046198242,31,"{""learning_rate"": 0.1, ""max_leaf_nodes"": 7}"
2023-08-17,RUB_AMD,AMD,CBR,AMD_RC_F02_09_2016_T02_09_2026.dbf,100,25.0549,0.250549,3.9912352474,1.0,False,-0.00558825513877359,-0.015218869511557598,-0.006885043165296478,0.0440150675456068,0.06390233545647583,0.0,-0.013790068505552533,0.0,0.031753679407671154,-0.0016225939028401415,0.4165856293895199,0.07550684884464665,0.030686016737453414,0.6196061854943818,0.21103103596614625,0.09715482308134549,0.8017040342275841,0.02319276495016242,0.01774211530717743,0.012865239064999923,2,-0.8660254037844384,-0.5000000000000004,0.43388373911755823,-0.900968867902419,True,True,0,345.2019365473,-51.5632898262,0.7987240259974557,0.7233301990252227,H002_combined_factors,3,pooled_with_corridor_thresholds,hist_gradient_boosting,2023,0.6173291046198242,31,"{""learning_rate"": 0.1, ""max_leaf_nodes"": 7}"
2023-08-26,RUB_AMD,AMD,CBR,AMD_RC_F02_09_2016_T02_09_2026.dbf,100,24.538,0.24538,4.0753117613,1.0,False,0.0032422001169316594,0.005808257809585715,0.014386109962794436,-0.035535588650308036,0.0416834705235587,0.006439440547967523,0.004089522654416866,1.0,0.014386109962794436,-0.006730817493972752,0.178938708350472,0.03448566610455317,-0.004739836283799592,0.33874440947490403,0.17484271911597138,0.05521184473647267,0.6957664901116483,0.002996413728379301,0.01824971994397315,0.014764383686398624,0,-0.8660254037844384,-0.5000000000000004,-0.9749279121818236,-0.2225209339563146,True,True,1,0.0,-8.5363260003,0.7316386099979417,0.7233301990252227,H002_combined_factors,3,pooled_with_corridor_thresholds,hist_gradient_boosting,2023,0.6173291046198242,31,"{""learning_rate"": 0.1, ""max_leaf_nodes"": 7}"
2023-09-16,RUB_AMD,AMD,CBR,AMD_RC_F02_09_2016_T02_09_2026.dbf,100,25.012,0.25012,3.9980809212,1.0,False,0.004110864887432841,0.019009671873345013,-0.014503488953944155,0.0018705963877863052,0.033980983877635484,0.019009671873345013,0.005867425933298698,0.9974348011970903,0.019009671873345013,-0.0028965909842906257,0.5154661953159524,0.0258808088265452,0.005819291125008119,0.5899401645474948,0.14197009473804356,0.03613556617905811,0.7347068969591001,0.013182342151833087,0.009801844587211155,0.0071925709834128266,0,-1.0,-1.8369701987210297e-16,-0.9749279121818236,-0.2225209339563146,True,True,1,0.0,-39.6922332357,0.8274662081368167,0.7233301990252227,H002_combined_factors,3,pooled_with_corridor_thresholds,hist_gradient_boosting,2023,0.6173291046198242,31,"{""learning_rate"": 0.1, ""max_leaf_nodes"": 7}"
2023-09-23,RUB_AMD,AMD,CBR,AMD_RC_F02_09_2016_T02_09_2026.dbf,100,24.8016,0.248016,4.0319979356,1.0,False,-0.0026580664878538274,-0.004727240623771056,-0.008411962258116246,-0.02279344841036879,0.010742521802918015,0.0,-0.005125679018090135,0.0,0.010437800972890932,-0.0038613946486708572,0.5072262918234003,0.010437800972890932,-0.007543781302370767,0.2830313742819244,0.07446702508805281,0.018156430601207862,0.5631860030798457,0.004079955370360363,0.009220039731615582,0.007391387335695579,2,-1.0,-1.8369701987210297e-16,-0.9749279121818236,-0.2225209339563146,True,True,1,0.0,22.9984932022,0.882183800402873,0.7233301990252227,H002_combined_factors,3,pooled_with_corridor_thresholds,hist_gradient_boosting,2023,0.6173291046198242,31,"{""learning_rate"": 0.1, ""max_leaf_nodes"": 7}"
2023-09-30,RUB_AMD,AMD,CBR,AMD_RC_F02_09_2016_T02_09_2026.dbf,100,24.7623,0.247623,4.0383970794,1.0,False,-0.0021759891684094423,-0.0024091434648961796,-0.001584575188697368,-0.009983208060131088,-0.008131286225280698,0.0,-0.0018896231153144871,0.0,0.0,-0.004301692690741321,0.0,0.008836686303747454,-0.008594717453718204,0.23961555457357525,0.06297863937635229,0.011914430884715665,0.51665727567263,0.001146368959383151,0.0029154316167672497,0.007066376676851609,2,-1.0,-1.8369701987210297e-16,-0.9749279121818236,-0.2225209339563146,True,True,0,112.2674388082,-5.3739545032,0.8143307461194687,0.7233301990252227,H002_combined_factors,3,pooled_with_corridor_thresholds,hist_gradient_boosting,2023,0.6173291046198242,31,"{""learning_rate"": 0.1, ""max_leaf_nodes"": 7}"
2023-10-07,RUB_AMD,AMD,CBR,AMD_RC_F02_09_2016_T02_09_2026.dbf,100,24.5029,0.245029,4.0811495782,1.0,False,0.02882467543373468,0.02054594828735179,-0.010475602024044628,-0.012043577833688146,-0.034562511574028454,0.057276002675239024,0.021050315571383038,1.0,0.057276002675239024,0.004074832011526031,0.8006514265034079,0.057276002675239024,-0.005991740566152481,0.7079466666666675,0.057276002675239024,-0.000641417110365694,0.4485520224377384,0.028673498882459618,0.019146376969864074,0.014639101475378185,0,-0.8660254037844386,0.5000000000000001,-0.9749279121818236,-0.2225209339563146,True,True,1,0.0,-113.6366986629,0.8457902663409326,0.7233301990252227,H002_combined_factors,3,pooled_with_corridor_thresholds,hist_gradient_boosting,2023,0.6173291046198242,31,"{""learning_rate"": 0.1, ""max_leaf_nodes"": 7}"
2023-10-14,RUB_AMD,AMD,CBR,AMD_RC_F02_09_2016_T02_09_2026.dbf,100,24.1932,0.241932,4.1333928542,1.0,False,-0.007999737579085009,-0.037645785931359255,-0.01263932024372616,-0.022982517779043143,-0.03273628658244043,0.0,-0.025265609198921846,0.0,0.04391275269141981,-0.008841813395212172,0.47959472196041525,0.04391275269141981,-0.01809924449504141,0.47959472196041525,0.04391275269141981,-0.017780065155995506,0.34389889500895504,0.021983250321089432,0.02408905849584441,0.016709082242871747,2,-0.8660254037844386,0.5000000000000001,-0.9749279121818236,-0.2225209339563146,True,True,1,0.0,134.0089611174,0.7564026599854531,0.7233301990252227,H002_combined_factors,3,pooled_with_corridor_thresholds,hist_gradient_boosting,2023,0.6173291046198242,31,"{""learning_rate"": 0.1, ""max_leaf_nodes"": 7}"
2023-10-20,RUB_AMD,AMD,CBR,AMD_RC_F02_09_2016_T02_09_2026.dbf,100,24.2167,0.242167,4.1293817903,1.0,False,-0.001039522479673649,-0.0012784717725805583,-0.0070361607820143,0.016807745922977402,-0.026178536816834796,0.0009713473207346723,-0.00044329900311401715,0.43119266055043953,0.0009713473207346723,-0.013770808524918188,0.021280449153308456,0.044926754546827485,-0.01132457080964655,0.49066918001884996,0.044926754546827485,-0.019259608846441734,0.3518399621532116,0.003888415945947272,0.017528149176854385,0.016631745953725834,1,-0.8660254037844386,0.5000000000000001,-0.433883739117558,-0.9009688679024191,True,True,0,135.2785474487,-53.7093302762,0.765252337184788,0.7233301990252227,H002_combined_factors,3,pooled_with_corridor_thresholds,hist_gradient_boosting,2023,0.6173291046198242,31,"{""learning_rate"": 0.1, ""max_leaf_nodes"": 7}"
2023-10-28,RUB_AMD,AMD,CBR,AMD_RC_F02_09_2016_T02_09_2026.dbf,100,23.1567,0.231567,4.3184046086,1.0,False,-0.003854376825559336,-0.003734377352808349,-0.030658333717050845,-0.04284261693368385,-0.06484050350734794,0.0003412703898257874,-0.0048022127826362615,0.019844260236120445,0.0003412703898257874,-0.02364622285710194,0.007189007189006802,0.0003412703898257874,-0.03767463073916588,0.003676641690324183,0.0003412703898257874,-0.059879576254895706,0.0026456798392496877,0.007568404946298128,0.0068371219494452375,0.017273993718216633,1,-0.8660254037844386,0.5000000000000001,-0.9749279121818236,-0.2225209339563146,True,True,1,0.0,11.8122899575,0.8410197522057324,0.7233301990252227,H002_combined_factors,3,pooled_with_corridor_thresholds,hist_gradient_boosting,2023,0.6173291046198242,31,"{""learning_rate"": 0.1, ""max_leaf_nodes"": 7}"
2023-11-03,RUB_AMD,AMD,CBR,AMD_RC_F02_09_2016_T02_09_2026.dbf,100,23.1561,0.231561,4.3185165032,1.0,False,-0.0010957013135474147,-0.001026751625330613,-0.0038801873846591173,-0.04379622326741461,-0.027724593137501863,0.014088392950986295,0.0023539372825920335,0.9268222414289818,0.014088392950986295,-0.004394986396265788,0.30501564425903077,0.014088392950986295,-0.03139219411559491,0.1306077706954649,0.014088392950986295,-0.05482129807627556,0.09747303357168811,0.010812245877983644,0.009792378273197152,0.014183660756549607,1,-0.5000000000000004,0.8660254037844384,-0.433883739117558,-0.9009688679024191,True,True,1,11.0985874133,-21.614523278,0.8376251690137521,0.7233301990252227,H002_combined_factors,3,pooled_with_corridor_thresholds,hist_gradient_boosting,2023,0.6173291046198242,31,"{""learning_rate"": 0.1, ""max_leaf_nodes"": 7}"
2023-11-10,RUB_AMD,AMD,CBR,AMD_RC_F02_09_2016_T02_09_2026.dbf,100,22.8287,0.228287,4.3804509236,1.0,False,-0.003357257613858744,-0.013043440666828165,-0.015219032418092082,-0.013827930605474159,-0.09759067101492247,0.0,-0.007205238845317763,0.0,0.0,-0.009904554221329964,0.0,0.0,-0.02840988286416224,0.0,0.0,-0.061794983338001486,0.0,0.0027804235126538735,0.00778844225399225,0.010216408700535003,5,-0.5000000000000004,0.8660254037844384,-0.433883739117558,-0.9009688679024191,True,True,1,0.0,38.07702306,0.7508644228611407,0.7233301990252227,H002_combined_factors,3,pooled_with_corridor_thresholds,hist_gradient_boosting,2023,0.6173291046198242,31,"{""learning_rate"": 0.1, ""max_leaf_nodes"": 7}"
2023-11-17,RUB_AMD,AMD,CBR,AMD_RC_F02_09_2016_T02_09_2026.dbf,100,22.0865,0.220865,4.5276526385,1.0,False,-0.005206714680142777,-0.03378567553852352,-0.032511706755093295,-0.04723594245411211,-0.08891217272573515,0.0,-0.01965353531049363,0.0,0.0,-0.029669407073156906,0.0,0.0,-0.04234490542361924,0.0,0.0,-0.08665825915419734,0.0,0.008293590955257921,0.006116529209462704,0.007950050598722338,4,-0.5000000000000004,0.8660254037844384,-0.433883739117558,-0.9009688679024191,True,True,1,0.0,103.5759001841,0.8391216640318827,0.7233301990252227,H002_combined_factors,3,pooled_with_corridor_thresholds,hist_gradient_boosting,2023,0.6173291046198242,31,"{""learning_rate"": 0.1, ""max_leaf_nodes"": 7}"
2023-11-24,RUB_AMD,AMD,CBR,AMD_RC_F02_09_2016_T02_09_2026.dbf,100,21.9069,0.219069,4.5647718299,1.0,False,-0.00010497873039638783,-0.004358536186303552,-0.008131664138727235,-0.04037899661391131,-0.05364856925628969,0.0036238191663842123,-0.0023653344165719403,0.24741945573975996,0.0036238191663842123,-0.015157304916458614,0.07624096385542306,0.0036238191663842123,-0.03283207284233303,0.05576313006697312,0.0036238191663842123,-0.08552949323818038,0.02183394059843253,0.005347095066934712,0.007075190037811231,0.007375731085663053,1,-0.5000000000000004,0.8660254037844384,-0.433883739117558,-0.9009688679024191,True,True,1,0.0,35.5695448281,0.7983948160610131,0.7233301990252227,H002_combined_factors,3,pooled_with_corridor_thresholds,hist_gradient_boosting,2023,0.6173291046198242,31,"{""learning_rate"": 0.1, ""max_leaf_nodes"": 7}"
2023-11-30,RUB_AMD,AMD,CBR,AMD_RC_F02_09_2016_T02_09_2026.dbf,100,22.083,0.22083,4.5283702396,1.0,False,0.0025696437002868944,0.0,0.007932740583864284,-0.005364357425648891,-0.032906491959499684,0.00803856319241869,0.002423101260938587,1.0,0.011691512658169811,0.0032168539341155267,0.798248357835469,0.011691512658169811,-0.015986268456662955,0.18852035162886902,0.011691512658169811,-0.07040363963867136,0.07044275146295677,0.003938873963299751,0.005016436252091035,0.007059796695175272,0,-0.5000000000000004,0.8660254037844384,0.43388373911755823,-0.900968867902419,True,True,1,37.7213240955,14.2182452192,0.7627204785246071,0.7233301990252227,H002_combined_factors,3,pooled_with_corridor_thresholds,hist_gradient_boosting,2023,0.6173291046198242,31,"{""learning_rate"": 0.1, ""max_leaf_nodes"": 7}"
2023-12-15,RUB_AMD,AMD,CBR,AMD_RC_F02_09_2016_T02_09_2026.dbf,100,22.1647,0.221647,4.5116784797,1.0,False,-0.0035650062938319405,-0.01693825233072832,-0.03399056858694416,0.0075001022741219,0.0035406243632989387,0.0,-0.010810053322812818,0.0,0.0,-0.01709214093222511,0.0,0.015434445981729716,-0.005033034337935227,0.2832282471626746,0.015434445981729716,-0.04827001644277318,0.09709773179237428,0.002542344616229298,0.00937894899736047,0.007303319751993065,6,-2.4492935982947064e-16,1.0,-0.433883739117558,-0.9009688679024191,True,True,1,15.2494732615,35.2212858852,0.7960486808993802,0.7233301990252227,H002_combined_factors,3,pooled_with_corridor_thresholds,hist_gradient_boosting,2023,0.6173291046198242,31,"{""learning_rate"": 0.1, ""max_leaf_nodes"": 7}"
2023-12-21,RUB_AMD,AMD,CBR,AMD_RC_F02_09_2016_T02_09_2026.dbf,100,22.2926,0.222926,4.485793492,1.0,False,0.00420283522453424,0.007306526169292837,0.0021848588383384104,-0.03148501344640764,0.017499497927811136,0.007306526169292837,0.003626861828089689,1.0,0.007306526169292837,-0.004237638286059053,0.19872188767359056,0.01760632494784753,-0.001551020883468257,0.34735230547550505,0.021293946252027185,-0.03559496972976506,0.13395970833213283,0.004572280758892199,0.005205189088700931,0.007044157848038453,0,-2.4492935982947064e-16,1.0,0.43388373911755823,-0.900968867902419,True,True,1,0.0,50.2942545445,0.7610163595741842,0.7233301990252227,H002_combined_factors,3,pooled_with_corridor_thresholds,hist_gradient_boosting,2023,0.6173291046198242,31,"{""learning_rate"": 0.1, ""max_leaf_nodes"": 7}"
2023-12-29,RUB_AMD,AMD,CBR,AMD_RC_F02_09_2016_T02_09_2026.dbf,100,22.2891,0.222891,4.4864978846,1.0,False,-0.01520332962197124,-0.017664247087911256,-0.014144872152117127,0.0056125280288026325,0.01315472483715685,0.0,-0.012979249143130533,0.0,0.007148376252208433,-0.006792760211643101,0.2830053667262978,0.007148376252208433,-0.009189923379149922,0.1784747292418776,0.021133600271213693,-0.02834719354355897,0.13295097558866775,0.007162132882869327,0.007563517137650221,0.008293136089514836,1,-2.4492935982947064e-16,1.0,-0.433883739117558,-0.9009688679024191,True,True,0,59.4012319923,44.0992171767,0.8966723271753274,0.7233301990252227,H002_combined_factors,3,pooled_with_corridor_thresholds,hist_gradient_boosting,2023,0.6173291046198242,31,"{""learning_rate"": 0.1, ""max_leaf_nodes"": 7}"
