date,corridor,currency,source,source_file,nominal,value_rub,rub_per_unit,units_per_rub,days_since_previous,same_rate_as_previous,return_1,return_3,return_5,return_10,return_20,distance_to_min_5,distance_to_mean_5,range_position_5,distance_to_min_10,distance_to_mean_10,range_position_10,distance_to_min_20,distance_to_mean_20,range_position_20,distance_to_min_60,distance_to_mean_60,range_position_60,volatility_5,volatility_10,volatility_20,down_streak,month_sin,month_cos,weekday_sin,weekday_cos,eligible_for_signal,has_full_window,message_hit,future_regret_bps,moment_advantage_bps,score,threshold,hypothesis_id,horizon_days,strategy,model,test_year,validation_auc,feature_count,hyperparameters
2023-07-12,RUB_AMD,AMD,CBR,AMD_RC_F02_09_2016_T02_09_2026.dbf,100,23.3759,0.233759,4.2779101553,1.0,False,-0.011008584326517412,-0.02455725993557112,0.008312053556023269,0.06286459967353686,0.08217751194400202,0.0,-0.010389766532945655,0.0,0.05531202174197647,0.007815605515416824,0.675525169542923,0.08018224918787298,0.039600933136554106,0.7467401127512158,0.19007351443815423,0.09448639662363378,0.8638361869504859,0.01497343016323926,0.011656507240044058,0.00916260158763881,3,-0.4999999999999998,-0.8660254037844388,0.9749279121818236,-0.22252093395631434,True,True,1,34.5227349535,58.8034449742,0.28639507278318826,0.2752136399192251,H003_add_volatility,3,pooled_with_corridor_thresholds,logistic,2023,0.5501728690822965,25,"{""C"": 0.1, ""class_weight"": ""balanced""}"
2023-07-18,RUB_AMD,AMD,CBR,AMD_RC_F02_09_2016_T02_09_2026.dbf,100,23.4168,0.234168,4.2704383178,3.0,False,0.003019750452962544,-0.0019392813151311028,-0.00927818041047379,0.014474043331152764,0.07698109736466896,0.0052199594766304536,0.0016039830106118202,0.7277079593057993,0.010076262120846113,-0.002735824307611767,0.2990271377368128,0.08149749217169622,0.026348367534645423,0.7631692760141853,0.19215574471551333,0.08842761683816591,0.8732993984266542,0.006754601989143412,0.010473317646329465,0.009067356318129664,0,-0.4999999999999998,-0.8660254037844388,0.7818314824680298,0.6234898018587336,True,True,1,0.0,5.1950332555,0.3700437167311878,0.2752136399192251,H003_add_volatility,3,pooled_with_corridor_thresholds,logistic,2023,0.5501728690822965,25,"{""C"": 0.1, ""class_weight"": ""balanced""}"
2023-07-25,RUB_AMD,AMD,CBR,AMD_RC_F02_09_2016_T02_09_2026.dbf,100,23.3767,0.233767,4.2777637562,3.0,False,-0.00042331933671413413,-0.007358811040339641,-0.0017124457654332792,-0.010974737795152234,0.06730738500171207,0.0,-0.0036390635442381525,0.0,0.003498574813695532,-0.0018782538003789817,0.31985871271586025,0.06290097438765452,0.005945945364432825,0.7018416112830403,0.19011424265873833,0.07651603496975912,0.8640212864414625,0.003521024747320543,0.005139852732067414,0.008979932226845308,3,-0.4999999999999998,-0.8660254037844388,0.7818314824680298,0.6234898018587336,True,True,1,34.5643311502,-12.2555168181,0.3585556586587942,0.2752136399192251,H003_add_volatility,3,pooled_with_corridor_thresholds,logistic,2023,0.5501728690822965,25,"{""C"": 0.1, ""class_weight"": ""balanced""}"
2023-08-17,RUB_AMD,AMD,CBR,AMD_RC_F02_09_2016_T02_09_2026.dbf,100,25.0549,0.250549,3.9912352474,1.0,False,-0.00558825513877359,-0.015218869511557598,-0.006885043165296478,0.0440150675456068,0.06390233545647583,0.0,-0.013790068505552533,0.0,0.031753679407671154,-0.0016225939028401415,0.4165856293895199,0.07550684884464665,0.030686016737453414,0.6196061854943818,0.21103103596614625,0.09715482308134549,0.8017040342275841,0.02319276495016242,0.01774211530717743,0.012865239064999923,2,-0.8660254037844384,-0.5000000000000004,0.43388373911755823,-0.900968867902419,True,True,0,345.2019365473,-51.5632898262,0.31119262826660704,0.2752136399192251,H003_add_volatility,3,pooled_with_corridor_thresholds,logistic,2023,0.5501728690822965,25,"{""C"": 0.1, ""class_weight"": ""balanced""}"
2023-08-23,RUB_AMD,AMD,CBR,AMD_RC_F02_09_2016_T02_09_2026.dbf,100,24.3963,0.243963,4.0989822227,1.0,False,0.0006275378368403306,0.0049099768918035025,-0.031727636064883935,-0.018668243471545054,0.04723577968655435,0.008528317486564685,-0.0025985430824214673,0.2385246849346751,0.008528317486564685,-0.022189249504607433,0.1060777457836285,0.04704251465652676,-0.003916549027293215,0.386685952162563,0.16866823470800418,0.05720001733377633,0.6694552714136325,0.014744697607390337,0.019401535532582396,0.014909924439478394,0,-0.8660254037844384,-0.5000000000000004,0.9749279121818236,-0.22252093395631434,True,True,1,0.0,-11.9481527558,0.3399109660770618,0.2752136399192251,H003_add_volatility,3,pooled_with_corridor_thresholds,logistic,2023,0.5501728690822965,25,"{""C"": 0.1, ""class_weight"": ""balanced""}"
2023-08-29,RUB_AMD,AMD,CBR,AMD_RC_F02_09_2016_T02_09_2026.dbf,100,24.7342,0.247342,4.0429850167,3.0,False,0.00799576167576821,0.013019990743888377,0.014486690455682627,-0.05359138007560804,0.04275716694772358,0.013850460930550978,0.009200814404680902,1.0,0.02249689954526657,0.0069198207799801015,0.5411156408471723,0.04078266358089633,0.001158847984482847,0.4089796607308632,0.17822862233061976,0.060723658362029864,0.7276210108710447,0.0030384052235999967,0.015456186160088207,0.014783988862881202,0,-0.8660254037844384,-0.5000000000000004,0.7818314824680298,0.6234898018587336,True,True,1,0.0,-10.511246687,0.3428266528232462,0.2752136399192251,H003_add_volatility,3,pooled_with_corridor_thresholds,logistic,2023,0.5501728690822965,25,"{""C"": 0.1, ""class_weight"": ""balanced""}"
2023-09-05,RUB_AMD,AMD,CBR,AMD_RC_F02_09_2016_T02_09_2026.dbf,100,25.0447,0.250447,3.992860765,3.0,False,0.0031804144152081104,0.007705245199813193,0.012553468476845797,0.02722201714449768,0.0013273894008756226,0.010482188752022337,0.004847559850231775,1.0,0.02657780073207805,0.013287188328021449,1.0,0.03533278214138069,0.0075791619914620245,0.4394796380090478,0.15943390985519046,0.05968352691048007,0.759572121746801,0.0018242269454482466,0.0023713365283125126,0.013718534423240641,0,-1.0,-1.8369701987210297e-16,0.7818314824680298,0.6234898018587336,True,True,1,0.0,40.8448695947,0.3157179100037409,0.2752136399192251,H003_add_volatility,3,pooled_with_corridor_thresholds,logistic,2023,0.5501728690822965,25,"{""C"": 0.1, ""class_weight"": ""balanced""}"
2023-09-13,RUB_AMD,AMD,CBR,AMD_RC_F02_09_2016_T02_09_2026.dbf,100,24.5454,0.245454,4.0740831276,1.0,False,-0.01870212527785331,-0.03556694144735295,-0.02911231181817453,-0.009663141670936737,-0.025809959635969548,0.0,-0.02402889574913769,0.0,0.0,-0.021567419862116743,0.0,0.014692021496486074,-0.010457453891475343,0.28192924004442327,0.133621525757198,0.02357869306275573,0.6454289921027974,0.010220147596768259,0.008880773473044234,0.009840009094480332,3,-1.0,-1.8369701987210297e-16,0.9749279121818236,-0.22252093395631434,True,True,1,0.0,186.9259760798,0.29770636705552106,0.2752136399192251,H003_add_volatility,3,pooled_with_corridor_thresholds,logistic,2023,0.5501728690822965,25,"{""C"": 0.1, ""class_weight"": ""balanced""}"
2023-09-19,RUB_AMD,AMD,CBR,AMD_RC_F02_09_2016_T02_09_2026.dbf,100,25.0505,0.250505,3.9919362887,3.0,False,0.0015392611546456436,0.008056240769729106,0.0014912126397259584,0.00023158592436733905,0.02745990730486847,0.020578193877467843,0.007113577630222467,1.0,0.020578193877467843,-0.0013848781195635596,0.5579982324348177,0.026815541700995427,0.00601326907024724,0.6205064972019317,0.1390059699999544,0.03547987540594244,0.7381866473499931,0.011493679390022292,0.009760615402063843,0.007043125367424098,0,-1.0,-1.8369701987210297e-16,0.7818314824680298,0.6234898018587336,True,True,0,72.9725953574,-27.0011716519,0.3013663985428871,0.2752136399192251,H003_add_volatility,3,pooled_with_corridor_thresholds,logistic,2023,0.5501728690822965,25,"{""C"": 0.1, ""class_weight"": ""balanced""}"
2023-09-26,RUB_AMD,AMD,CBR,AMD_RC_F02_09_2016_T02_09_2026.dbf,100,24.8118,0.248118,4.0303404026,3.0,False,0.000411263789433125,-0.007833587255125396,-0.009528751921119238,-0.008051748676698778,0.0031373563729573117,0.000411263789433125,-0.002806888934973717,0.04949053857351692,0.01085335745190541,-0.0026449496736020706,0.5274203128093475,0.01085335745190541,-0.0072897495398895895,0.29429960229783453,0.07024914593326193,0.017371558470633763,0.5517685323214523,0.0038838194008102866,0.00817519360229053,0.007181416414333272,0,-1.0,-1.8369701987210297e-16,0.7818314824680298,0.6234898018587336,True,True,1,0.0,0.3339313391,0.4764053877959163,0.2752136399192251,H003_add_volatility,3,pooled_with_corridor_thresholds,logistic,2023,0.5501728690822965,25,"{""C"": 0.1, ""class_weight"": ""balanced""}"
2023-10-03,RUB_AMD,AMD,CBR,AMD_RC_F02_09_2016_T02_09_2026.dbf,100,24.4843,0.244843,4.0842499071,3.0,False,-0.01122674388081879,-0.014057680382066118,-0.013199364818352599,-0.022602343266601377,-0.022375991726792388,0.0,-0.01048267678857795,0.0,0.0,-0.013233567058106743,0.0,0.0,-0.018624030269810965,0.0,0.05104485044129259,-2.3756155924536948e-05,0.4187561628398366,0.004916037304987178,0.004194764867783605,0.007409853113726795,3,-0.8660254037844386,0.5000000000000001,0.7818314824680298,0.6234898018587336,True,True,0,534.5466278391,-95.2685561342,0.47091206648141476,0.2752136399192251,H003_add_volatility,3,pooled_with_corridor_thresholds,logistic,2023,0.5501728690822965,25,"{""C"": 0.1, ""class_weight"": ""balanced""}"
2023-10-13,RUB_AMD,AMD,CBR,AMD_RC_F02_09_2016_T02_09_2026.dbf,100,24.3883,0.243883,4.100326796,1.0,False,-0.03594031030734268,-0.02769217275514413,0.024012865084563684,-0.01724672896443069,-0.020927674470886837,0.0,-0.01985110665277734,0.0,0.05233112554205954,-0.0031729838187226633,0.5715362865221485,0.05233112554205954,-0.01182289043516449,0.5715362865221485,0.05233112554205954,-0.009318498478736892,0.40982664819382914,0.025502263358287047,0.0239997469889013,0.016681689417724212,1,-0.8660254037844386,0.5000000000000001,-0.433883739117558,-0.9009688679024191,True,True,0,79.9973757909,102.6042986204,0.4319895388730626,0.2752136399192251,H003_add_volatility,3,pooled_with_corridor_thresholds,logistic,2023,0.5501728690822965,25,"{""C"": 0.1, ""class_weight"": ""balanced""}"
2023-10-18,RUB_AMD,AMD,CBR,AMD_RC_F02_09_2016_T02_09_2026.dbf,100,24.2377,0.242377,4.1258040161,1.0,False,-0.0004124102492194526,-0.006175092154844686,-0.03587567025728333,0.00950036652005859,-0.027356196377119835,0.0018393598201147388,-0.009609821157134046,0.04029702073711863,0.045832883864425966,-0.006984136868925406,0.5005655042412823,0.045832883864425966,-0.013320822269964117,0.5005655042412823,0.045832883864425966,-0.01717896839143873,0.3589362349204206,0.016910046927006303,0.022983727752058782,0.016694724080157982,1,-0.8660254037844386,0.5000000000000001,0.9749279121818236,-0.22252093395631434,True,True,0,143.8255279998,-26.2617487937,0.4314868871297398,0.2752136399192251,H003_add_volatility,3,pooled_with_corridor_thresholds,logistic,2023,0.5501728690822965,25,"{""C"": 0.1, ""class_weight"": ""balanced""}"
2023-10-24,RUB_AMD,AMD,CBR,AMD_RC_F02_09_2016_T02_09_2026.dbf,100,23.5469,0.235469,4.2468435335,3.0,False,-0.014324524573968822,-0.02866936997512559,-0.028901710265303415,-0.06123693831255561,-0.05097977575185997,0.0,-0.019959661140259488,0.0,0.0,-0.03257865903912338,0.0,0.016025544216953458,-0.034378003228595744,0.175023562676721,0.016025544216953458,-0.046488425389909716,0.12550265265434454,0.007412020861636283,0.012503199883681352,0.017079904457598494,3,-0.8660254037844386,0.5000000000000001,0.7818314824680298,0.6234898018587336,True,True,0,169.0668410704,1.4861743325,0.4743069416526991,0.2752136399192251,H003_add_volatility,3,pooled_with_corridor_thresholds,logistic,2023,0.5501728690822965,25,"{""C"": 0.1, ""class_weight"": ""balanced""}"
2023-10-31,RUB_AMD,AMD,CBR,AMD_RC_F02_09_2016_T02_09_2026.dbf,100,23.1799,0.231799,4.3140824594,3.0,False,0.001001869869195593,0.0013434821675422093,-0.015585915768105418,-0.04403716641165967,-0.05327495578799479,0.0013434821675422093,-0.0006527257551615095,0.31897435897436366,0.0013434821675422093,-0.01824804379361089,0.02845119385234707,0.0013434821675422093,-0.03409255458411109,0.01447386792013802,0.0013434821675422093,-0.057769966023883845,0.010415271265907751,0.006472054137035371,0.006713266709530986,0.017191306268488714,0,-0.8660254037844386,0.5000000000000001,0.7818314824680298,0.6234898018587336,True,True,0,149.0515489713,-27.0235196698,0.5811679266269414,0.2752136399192251,H003_add_volatility,3,pooled_with_corridor_thresholds,logistic,2023,0.5501728690822965,25,"{""C"": 0.1, ""class_weight"": ""balanced""}"
2023-11-08,RUB_AMD,AMD,CBR,AMD_RC_F02_09_2016_T02_09_2026.dbf,100,22.9511,0.229511,4.3570896384,4.0,False,-0.007751703386020159,-0.009938959946509063,-0.009870620667043473,-0.025302693772853435,-0.08499017258769925,0.005110710156605913,-0.004320909994056654,0.3362143474503027,0.005110710156605913,-0.0074285761239847314,0.2833211944646754,0.005110710156605913,-0.03287906110752581,0.04737931874467138,0.005110710156605913,-0.059673522276406876,0.04460668144637262,0.011147624416557419,0.008616226341570148,0.010621803611738135,3,-0.5000000000000004,0.8660254037844384,0.9749279121818236,-0.22252093395631434,True,True,0,53.3307771741,17.658546345,0.4812913241005793,0.2752136399192251,H003_add_volatility,3,pooled_with_corridor_thresholds,logistic,2023,0.5501728690822965,25,"{""C"": 0.1, ""class_weight"": ""balanced""}"
2023-11-14,RUB_AMD,AMD,CBR,AMD_RC_F02_09_2016_T02_09_2026.dbf,100,22.8588,0.228588,4.3746828355,3.0,False,-0.0002842735498768123,-0.002043168482816382,-0.011742122920485598,-0.012864527329023434,-0.05515599424631712,0.0013185157280091175,-0.0010095315511386982,0.24591503267975717,0.0013185157280091175,-0.005671363658903861,0.08531746031746688,0.0013185157280091175,-0.021177042870285767,0.021212121212122854,0.0013185157280091175,-0.05878955602331848,0.01148022426484699,0.0035434204019255434,0.007590376692390502,0.007206250149959243,1,-0.5000000000000004,0.8660254037844384,0.7818314824680298,0.6234898018587336,True,True,0,337.8567553852,-103.2094306623,0.5592719575914292,0.2752136399192251,H003_add_volatility,3,pooled_with_corridor_thresholds,logistic,2023,0.5501728690822965,25,"{""C"": 0.1, ""class_weight"": ""balanced""}"
2023-11-21,RUB_AMD,AMD,CBR,AMD_RC_F02_09_2016_T02_09_2026.dbf,100,22.0028,0.220028,4.5448761067,3.0,False,-0.0065334687888023435,-0.008976628336959114,-0.03744728507183237,-0.04874969736796597,-0.07896069755662616,0.0,-0.009530703341778302,0.0,0.0,-0.024188616302579957,0.0,0.0,-0.0377221758881241,0.0,0.0,-0.08707011833799871,0.0,0.007918619811140774,0.006405538025535461,0.007816675772973293,1,-0.5000000000000004,0.8660254037844384,0.7818314824680298,0.6234898018587336,True,True,0,79.5353318669,4.5168642578,0.4891542456809884,0.2752136399192251,H003_add_volatility,3,pooled_with_corridor_thresholds,logistic,2023,0.5501728690822965,25,"{""C"": 0.1, ""class_weight"": ""balanced""}"
2023-11-28,RUB_AMD,AMD,CBR,AMD_RC_F02_09_2016_T02_09_2026.dbf,100,22.0488,0.220488,4.5353942165,3.0,False,-0.0015487026219264122,0.006371752505796469,0.002090643009071469,-0.03543493096750494,-0.04784360465869497,0.010124703359935427,0.0042659714308357355,0.8659874608150434,0.010124703359935427,-0.0016314366015044435,0.2742275716590131,0.010124703359935427,-0.021662372617834547,0.16325626061904341,0.010124703359935427,-0.07587396833491089,0.061002539472231124,0.005984562582675403,0.007849414842420199,0.007607535968219414,1,-0.5000000000000004,0.8660254037844384,0.7818314824680298,0.6234898018587336,True,True,1,22.2687856028,4.2290856173,0.5304959474559051,0.2752136399192251,H003_add_volatility,3,pooled_with_corridor_thresholds,logistic,2023,0.5501728690822965,25,"{""C"": 0.1, ""class_weight"": ""balanced""}"
2023-12-05,RUB_AMD,AMD,CBR,AMD_RC_F02_09_2016_T02_09_2026.dbf,100,22.4967,0.224967,4.4450963919,3.0,False,0.009721679884740153,0.018733867681021588,0.020314030695548047,0.02244714309087925,-0.027396845709542483,0.022591217152961196,0.014407602770054595,1.0,0.0306444075903205,0.019511324127079677,1.0,0.0306444075903205,0.008495693203781629,0.5954776106115912,0.0306444075903205,-0.046692639980880135,0.19278323774389716,0.007014676483169237,0.00643602321979294,0.007261401670370351,0,-2.4492935982947064e-16,1.0,0.7818314824680298,0.6234898018587336,True,True,1,0.0,34.8042010569,0.3926581407229194,0.2752136399192251,H003_add_volatility,3,pooled_with_corridor_thresholds,logistic,2023,0.5501728690822965,25,"{""C"": 0.1, ""class_weight"": ""balanced""}"
2023-12-12,RUB_AMD,AMD,CBR,AMD_RC_F02_09_2016_T02_09_2026.dbf,100,22.5466,0.225466,4.4352585312,3.0,False,-0.007894042066355689,-0.02044983555847124,0.002218103099565605,0.02257719240956435,-0.013657759812413683,0.0,-0.010788636612920843,0.0,0.024859429901316954,0.002746739580979929,0.5374410377358497,0.032930483145346745,0.011746328837525688,0.6042875157629262,0.032930483145346745,-0.03753044722523646,0.20716488457215318,0.010363535706542578,0.008551698029208387,0.008532631730478916,3,-2.4492935982947064e-16,1.0,0.7818314824680298,0.6234898018587336,True,True,0,169.3825233073,-21.5637393912,0.4706849285324515,0.2752136399192251,H003_add_volatility,3,pooled_with_corridor_thresholds,logistic,2023,0.5501728690822965,25,"{""C"": 0.1, ""class_weight"": ""balanced""}"
2023-12-19,RUB_AMD,AMD,CBR,AMD_RC_F02_09_2016_T02_09_2026.dbf,100,22.2727,0.222727,4.4898014161,3.0,False,0.006407330926442301,0.0012902355691422063,-0.012148173117010996,-0.00995701591789011,0.012266620611922185,0.006407330926442301,0.0017802269766906686,0.6375899280575541,0.006407330926442301,-0.01066548334037376,0.15997292418772624,0.02038226481825922,-0.0007530456625624016,0.37402269861286364,0.02038226481825922,-0.04001499929421426,0.12822434216214681,0.005567685793832235,0.007992039591793294,0.007252060725174257,0,-2.4492935982947064e-16,1.0,0.7818314824680298,0.6234898018587336,True,True,1,32.9551423941,-9.1611659012,0.5827944932020888,0.2752136399192251,H003_add_volatility,3,pooled_with_corridor_thresholds,logistic,2023,0.5501728690822965,25,"{""C"": 0.1, ""class_weight"": ""balanced""}"
2023-12-26,RUB_AMD,AMD,CBR,AMD_RC_F02_09_2016_T02_09_2026.dbf,100,22.6899,0.226899,4.4072472774,3.0,False,0.0010411933134211182,0.017822057543758874,0.018731451507899788,0.006355725475237994,0.02907641232175906,0.022099795939511502,0.008825595560969957,1.0,0.02525880104288558,0.014651470826293922,1.0,0.03137315508847838,0.01187813704788021,0.678262578616352,0.0394955057312234,-0.013823197003121956,0.24846528518315672,0.006473242055501453,0.006554088396216101,0.00746157943494878,0,-2.4492935982947064e-16,1.0,0.7818314824680298,0.6234898018587336,True,True,0,176.6424708791,-37.0125553261,0.4282091205335538,0.2752136399192251,H003_add_volatility,3,pooled_with_corridor_thresholds,logistic,2023,0.5501728690822965,25,"{""C"": 0.1, ""class_weight"": ""balanced""}"
2023-01-10,RUB_KGS,KGS,CBR,KGS_RC_F02_09_2016_T02_09_2026.dbf,100,82.0497,0.820497,1.2187734995,10.0,False,-0.0005311030254600002,-0.014383684236447758,0.027048847898579087,0.05054947587568526,0.11427279344661256,0.00522769317471794,-0.006712252748529712,0.1789323604646299,0.027048847898579087,0.00047371780685101506,0.5028623289583911,0.11734097748968453,0.046482819603621994,0.8013298614340183,0.1486358412090889,0.09328784102244159,0.832495667923818,0.018164594991496537,0.024677442224317524,0.018170343614258025,2,0.49999999999999994,0.8660254037844387,0.7818314824680298,0.6234898018587336,True,True,0,358.8434814509,-89.8329563064,0.4855994462744821,0.4796807640812844,H003_add_volatility,3,pooled_with_corridor_thresholds,logistic,2023,0.5501728690822965,25,"{""C"": 0.1, ""class_weight"": ""balanced""}"
