date,corridor,horizon_calendar_days,epsilon,has_full_window,window_min_rub_per_unit,window_mean_rub_per_unit,future_min_rub_per_unit,target_good_now,message_hit,future_regret_bps,moment_advantage_bps
2024-06-12,RUB_KZT,20,0.0050000000,True,0.1804190000,0.1955360244,0.1804190000,0,0,917.9733709194,-159.5090019592
2024-06-14,RUB_KZT,20,0.0050000000,True,0.1804190000,0.1946375122,0.1804190000,0,0,759.5902688860,-31.4681274935
2024-06-15,RUB_KZT,20,0.0050000000,True,0.1804190000,0.1942471707,0.1804190000,0,0,856.4811295415,-158.1402321960
2024-06-18,RUB_KZT,20,0.0050000000,True,0.1804190000,0.1930548537,0.1804190000,0,0,866.8030089804,-232.4285692086
2024-06-19,RUB_KZT,20,0.0050000000,True,0.1804190000,0.1926992195,0.1804190000,0,0,611.2455441938,27.7229722854
2024-06-20,RUB_KZT,20,0.0050000000,True,0.1804190000,0.1922759268,0.1832030000,1,1,0.0000000000,616.6620556611
2024-06-21,RUB_KZT,20,0.0050000000,True,0.1804190000,0.1917878780,0.1827380000,0,0,164.3244290628,312.6828509597
2024-06-22,RUB_KZT,20,0.0050000000,True,0.1804190000,0.1913273415,0.1827380000,0,0,451.7120120387,-2.9090738501
2024-06-25,RUB_KZT,20,0.0050000000,True,0.1804190000,0.1900993171,0.1827380000,0,0,280.5140097441,109.8013977803
2024-06-26,RUB_KZT,20,0.0050000000,True,0.1804190000,0.1897656585,0.1827380000,0,0,258.1298645911,115.1767160318
2024-06-27,RUB_KZT,20,0.0050000000,True,0.1804190000,0.1894915366,0.1827380000,0,0,275.0311325876,83.6732137982
2024-06-28,RUB_KZT,20,0.0050000000,True,0.1804190000,0.1891928049,0.1827380000,0,1,25.3816804310,316.5979214648
2024-06-29,RUB_KZT,20,0.0050000000,True,0.1804190000,0.1888622927,0.1827380000,0,0,79.2625327094,246.9679159703
2024-07-02,RUB_KZT,20,0.0050000000,True,0.1804190000,0.1878230244,0.1827380000,0,0,131.0189885723,141.5707365418
2024-07-03,RUB_KZT,20,0.0050000000,True,0.1804190000,0.1874514146,0.1827380000,0,0,131.6585302631,121.3869011652
2024-07-04,RUB_KZT,20,0.0050000000,True,0.1804190000,0.1871063171,0.1827380000,0,0,196.6170072370,37.5891677081
2024-07-05,RUB_KZT,20,0.0050000000,True,0.1804190000,0.1868106829,0.1827380000,0,0,200.1919869578,18.1832709729
2024-07-06,RUB_KZT,20,0.0050000000,True,0.1801560000,0.1863920732,0.1801560000,0,0,282.5858302543,53.4933247842
2024-07-09,RUB_KZT,20,0.0050000000,True,0.1801560000,0.1851371707,0.1801560000,0,0,268.3606663642,0.7114039636
2024-07-10,RUB_KZT,20,0.0050000000,True,0.1801560000,0.1848962439,0.1801560000,0,0,250.0324717496,6.5033177474
2024-07-11,RUB_KZT,20,0.0050000000,True,0.1801560000,0.1849446585,0.1801560000,0,0,141.2951876457,119.3145319279
2024-07-12,RUB_KZT,20,0.0050000000,True,0.1801560000,0.1848312439,0.1801560000,0,0,203.1094507072,50.8703984558
2024-07-13,RUB_KZT,20,0.0050000000,True,0.1801560000,0.1845779268,0.1801560000,0,0,262.3641965299,-23.4087129569
2024-07-16,RUB_KZT,20,0.0050000000,True,0.1801560000,0.1838664634,0.1801560000,0,0,253.7774483762,-53.3287347326
2024-07-17,RUB_KZT,20,0.0050000000,True,0.1789980000,0.1836571463,0.1789980000,0,0,419.9737750542,-173.5763471251
2024-07-18,RUB_KZT,20,0.0050000000,True,0.1784860000,0.1834273902,0.1784860000,0,0,383.0383361621,-118.1726324087
2024-07-19,RUB_KZT,20,0.0050000000,True,0.1784860000,0.1833320976,0.1784860000,0,0,355.6009445228,-94.6316800007
2024-07-20,RUB_KZT,20,0.0050000000,True,0.1784860000,0.1832784390,0.1784860000,0,0,326.9057761302,-67.6326676617
2024-07-23,RUB_KZT,20,0.0050000000,True,0.1784860000,0.1832707561,0.1784860000,0,0,268.9470556485,-8.0887919925
2024-07-24,RUB_KZT,20,0.0050000000,True,0.1784860000,0.1833531220,0.1784860000,0,0,326.2766522498,-62.8774703431
2024-07-25,RUB_KZT,20,0.0050000000,True,0.1784860000,0.1835245366,0.1784860000,0,0,253.5371241038,21.5522454232
2024-07-26,RUB_KZT,20,0.0050000000,True,0.1784860000,0.1835552439,0.1784860000,0,0,92.6974399964,185.1891468841
2024-07-27,RUB_KZT,20,0.0050000000,True,0.1784860000,0.1835470000,0.1784860000,0,0,97.4795137675,180.0083902216
2024-07-30,RUB_KZT,20,0.0050000000,True,0.1784860000,0.1835814146,0.1784860000,0,0,208.5173380439,70.5090238424
2024-07-31,RUB_KZT,20,0.0050000000,True,0.1784860000,0.1836349756,0.1784860000,0,0,214.7979210982,67.0338319630
2024-08-01,RUB_KZT,20,0.0050000000,True,0.1784860000,0.1837985366,0.1784860000,0,0,146.5709033295,144.5896487936
2024-08-02,RUB_KZT,20,0.0050000000,True,0.1784860000,0.1840034146,0.1784860000,0,0,138.7315811864,163.3890675412
2024-08-03,RUB_KZT,20,0.0050000000,True,0.1784860000,0.1841715366,0.1784860000,0,0,113.5507599592,197.3994816338
2024-08-06,RUB_KZT,20,0.0050000000,True,0.1784860000,0.1846285854,0.1784860000,1,1,28.6036715494,304.9682341820
2024-08-07,RUB_KZT,20,0.0050000000,True,0.1784860000,0.1847078780,0.1792960000,1,1,0.0000000000,336.8496305901
2024-08-08,RUB_KZT,20,0.0050000000,True,0.1784860000,0.1847944878,0.1819980000,1,1,0.0000000000,297.5460940525
2024-08-09,RUB_KZT,20,0.0050000000,True,0.1784860000,0.1849215366,0.1844150000,0,1,0.0000000000,158.0960573522
2024-08-10,RUB_KZT,20,0.0050000000,True,0.1784860000,0.1850564146,0.1844150000,0,1,0.0000000000,34.6604917973
2024-08-13,RUB_KZT,20,0.0050000000,True,0.1784860000,0.1854353171,0.1850570000,0,0,185.4120592088,-168.1277857982
2024-08-14,RUB_KZT,20,0.0050000000,True,0.1784860000,0.1854929268,0.1850570000,0,0,432.9192321810,-427.9447904792
2024-08-15,RUB_KZT,20,0.0050000000,True,0.1784860000,0.1855053902,0.1836400000,0,0,217.8660842700,-119.9215695659
2024-08-16,RUB_KZT,20,0.0050000000,True,0.1784860000,0.1856044390,0.1836400000,0,0,76.5710024479,29.4949316551
2024-08-17,RUB_KZT,20,0.0050000000,True,0.1784860000,0.1857327561,0.1836400000,0,0,114.9239671646,-2.2744454628
2024-08-20,RUB_KZT,20,0.0050000000,True,0.1784860000,0.1861034878,0.1836400000,0,0,178.2085018078,-46.6682384821
2024-08-21,RUB_KZT,20,0.0050000000,True,0.1784860000,0.1862420976,0.1836400000,0,0,306.3702202234,-171.9215194071
2024-08-22,RUB_KZT,20,0.0050000000,True,0.1784860000,0.1864644634,0.1836400000,0,0,449.8910505432,-312.4743706478
2024-08-23,RUB_KZT,20,0.0050000000,True,0.1784860000,0.1867121463,0.1836400000,0,0,430.5821170070,-278.0137104226
2024-08-24,RUB_KZT,20,0.0050000000,True,0.1784860000,0.1869614634,0.1836400000,0,0,395.4979550423,-226.8134035708
2024-08-27,RUB_KZT,20,0.0050000000,True,0.1784860000,0.1877343415,0.1836400000,0,0,339.6178772831,-125.7978970803
2024-08-28,RUB_KZT,20,0.0050000000,True,0.1792960000,0.1880182195,0.1836400000,0,0,291.0978820594,-59.9825107764
2024-08-29,RUB_KZT,20,0.0050000000,True,0.1819980000,0.1882850488,0.1836400000,0,0,348.7565431268,-105.7413338131
2024-08-30,RUB_KZT,20,0.0050000000,True,0.1836400000,0.1884980488,0.1836400000,0,0,337.1779760903,-82.2263800363
2024-08-31,RUB_KZT,20,0.0050000000,True,0.1836400000,0.1887205122,0.1836400000,0,0,300.5334600961,-32.2957900966
2024-09-03,RUB_KZT,20,0.0050000000,True,0.1836400000,0.1892708780,0.1836400000,0,0,172.7422565661,126.9544513954
2024-09-04,RUB_KZT,20,0.0050000000,True,0.1836400000,0.1892839512,0.1842170000,1,1,0.0000000000,298.1737851070
2024-09-05,RUB_KZT,20,0.0050000000,True,0.1836400000,0.1894188780,0.1855040000,1,1,0.0000000000,274.6229996907
2024-09-06,RUB_KZT,20,0.0050000000,True,0.1836400000,0.1896026341,0.1859910000,0,1,0.0000000000,216.1696837597
2024-09-07,RUB_KZT,20,0.0050000000,True,0.1836400000,0.1897850976,0.1859910000,0,1,0.0000000000,199.9154627911
2024-09-10,RUB_KZT,20,0.0050000000,True,0.1836400000,0.1903387805,0.1901250000,0,1,0.0000000000,118.3038202742
2024-09-11,RUB_KZT,20,0.0050000000,True,0.1836400000,0.1904627073,0.1901250000,0,1,6.9905076265,10.7478949531
2024-09-12,RUB_KZT,20,0.0050000000,True,0.1836400000,0.1905047561,0.1901250000,0,0,53.7268770403,-33.9752096324
2024-09-13,RUB_KZT,20,0.0050000000,True,0.1836400000,0.1906251951,0.1901250000,0,1,33.1834051521,-6.9668061435
2024-09-14,RUB_KZT,20,0.0050000000,True,0.1836400000,0.1907580244,0.1901250000,0,1,24.1885552979,9.0179372948
2024-09-17,RUB_KZT,20,0.0050000000,True,0.1836400000,0.1911708293,0.1902360000,0,1,0.0000000000,54.7065298767
2024-09-18,RUB_KZT,20,0.0050000000,True,0.1836400000,0.1914202195,0.1907310000,0,1,0.0000000000,61.8649124535
2024-09-19,RUB_KZT,20,0.0050000000,True,0.1836400000,0.1916188049,0.1925910000,0,1,0.0000000000,46.3318241972
2024-09-20,RUB_KZT,20,0.0050000000,True,0.1836400000,0.1918445122,0.1925910000,0,1,48.8281250000,-88.1697258641
2024-09-21,RUB_KZT,20,0.0050000000,True,0.1836400000,0.1920761951,0.1925910000,0,1,37.5033623704,-64.5475550607
2024-09-24,RUB_KZT,20,0.0050000000,True,0.1836400000,0.1926040244,0.1925910000,0,0,70.9399021483,-70.7656869617
2024-09-25,RUB_KZT,20,0.0050000000,True,0.1842170000,0.1929343902,0.1925910000,0,1,34.7197069263,-16.9803711865
2024-09-26,RUB_KZT,20,0.0050000000,True,0.1855040000,0.1933289268,0.1932560000,0,1,0.0000000000,38.1694990693
2024-09-27,RUB_KZT,20,0.0050000000,True,0.1859910000,0.1936711220,0.1937410000,0,1,0.0000000000,21.4343752975
2024-09-28,RUB_KZT,20,0.0050000000,True,0.1859910000,0.1939810244,0.1937410000,0,1,0.0000000000,12.3736015416
2024-10-01,RUB_KZT,20,0.0050000000,True,0.1901250000,0.1948001220,0.1940150000,0,1,26.2177098059,14.1232946090
2024-10-02,RUB_KZT,20,0.0050000000,True,0.1901250000,0.1949916829,0.1957230000,0,1,0.0000000000,50.0884402950
2024-10-03,RUB_KZT,20,0.0050000000,True,0.1901250000,0.1952204390,0.1957230000,0,0,56.7971103581,-83.0118497688
2024-10-04,RUB_KZT,20,0.0050000000,True,0.1901250000,0.1954357805,0.1957230000,0,1,47.0383629633,-62.0264881471
2024-10-05,RUB_KZT,20,0.0050000000,True,0.1901250000,0.1956358293,0.1957230000,0,1,38.2745896424,-42.8945318885
2024-10-08,RUB_KZT,20,0.0050000000,True,0.1902360000,0.1962821951,0.1957230000,0,0,182.9754578148,-157.3655153046
2024-10-09,RUB_KZT,20,0.0050000000,True,0.1907310000,0.1965308049,0.1957230000,0,0,135.8243707728,-96.0254105265
2024-10-10,RUB_KZT,20,0.0050000000,True,0.1925910000,0.1967450732,0.1957230000,0,0,179.5767227624,-129.9614159613
2024-10-11,RUB_KZT,20,0.0050000000,True,0.1925910000,0.1968389024,0.1957230000,0,0,156.2146366979,-101.1028580385
2024-10-12,RUB_KZT,20,0.0050000000,True,0.1925910000,0.1969686098,0.1957230000,0,1,0.0000000000,63.2389982160
2024-10-15,RUB_KZT,20,0.0050000000,True,0.1925910000,0.1974240000,0.1973830000,0,1,0.0000000000,12.1059243050
2024-10-16,RUB_KZT,20,0.0050000000,True,0.1925910000,0.1975847317,0.1973830000,0,0,150.2048474747,-142.1298229077
2024-10-17,RUB_KZT,20,0.0050000000,True,0.1932560000,0.1977746098,0.1973830000,0,0,107.8011767418,-88.9593586392
2024-10-18,RUB_KZT,20,0.0050000000,True,0.1937410000,0.1979611220,0.1973830000,0,0,66.1308424385,-37.1728570503
2024-10-19,RUB_KZT,20,0.0050000000,True,0.1937410000,0.1980961707,0.1973830000,0,1,25.3178629904,10.7104913196
2024-10-22,RUB_KZT,20,0.0050000000,True,0.1940150000,0.1984442927,0.1973830000,0,1,36.7973671459,16.7448848457
2024-10-23,RUB_KZT,20,0.0050000000,True,0.1957230000,0.1985710732,0.1973830000,0,0,156.9832095786,-98.7015277690
2024-10-24,RUB_KZT,20,0.0050000000,True,0.1957230000,0.1986197073,0.1973830000,0,0,110.4280338900,-48.7007405253
2024-10-25,RUB_KZT,20,0.0050000000,True,0.1957230000,0.1986707073,0.1973830000,0,0,70.6783105620,-5.9038740291
2024-10-26,RUB_KZT,20,0.0050000000,True,0.1957230000,0.1987856341,0.1973830000,0,0,94.4968032680,-24.1650185498
2024-10-29,RUB_KZT,20,0.0050000000,True,0.1957230000,0.1991547561,0.1973830000,0,0,151.9740157362,-63.9825996330
2024-10-30,RUB_KZT,20,0.0050000000,True,0.1957230000,0.1992303659,0.1973830000,0,0,106.9087191002,-14.3368780717
2024-10-31,RUB_KZT,20,0.0050000000,True,0.1957230000,0.1992697561,0.1986340000,0,1,0.0000000000,94.6835151761
2024-11-01,RUB_KZT,20,0.0050000000,True,0.1957230000,0.1993359512,0.1987390000,0,1,0.0000000000,35.2144816436
2024-11-02,RUB_KZT,20,0.0050000000,True,0.1957230000,0.1995210244,0.1987390000,0,1,41.4399246365,-2.2541789715
2024-11-03,RUB_KZT,20,0.0050000000,True,0.1957230000,0.1998028780,0.1987390000,0,0,55.6912114965,-2.4585207030
2024-11-06,RUB_KZT,20,0.0050000000,True,0.1973830000,0.2005231220,0.1987390000,0,0,81.6964107478,7.3369070753
2024-11-07,RUB_KZT,20,0.0050000000,True,0.1973830000,0.2007966585,0.1987390000,0,0,107.7136727675,-5.2959777413
2024-11-08,RUB_KZT,20,0.0050000000,True,0.1973830000,0.2012345122,0.1987390000,0,1,27.0476419876,97.2254795552
2024-11-09,RUB_KZT,20,0.0050000000,True,0.1973830000,0.2017585854,0.1987390000,0,1,1.0565506138,148.6224420347
2024-11-12,RUB_KZT,20,0.0050000000,True,0.1973830000,0.2026410976,0.1987390000,0,1,23.7936279259,169.1708938728
2024-11-13,RUB_KZT,20,0.0050000000,True,0.1973830000,0.2028634390,0.1987390000,0,1,4.8281238213,198.5788589488
2024-11-14,RUB_KZT,20,0.0050000000,True,0.1973830000,0.2029326341,0.2009170000,0,1,0.0000000000,206.6515404968
2024-11-15,RUB_KZT,20,0.0050000000,True,0.1973830000,0.2029436341,0.1992390000,0,0,96.8253415976,86.5577357837
2024-11-16,RUB_KZT,20,0.0050000000,True,0.1973830000,0.2028994634,0.1974550000,0,0,248.4134627256,20.4270335495
2024-11-19,RUB_KZT,20,0.0050000000,True,0.1895010000,0.2021565854,0.1895010000,0,0,596.3239015870,31.5886501891
2024-11-20,RUB_KZT,20,0.0050000000,True,0.1895010000,0.2019999512,0.1895010000,0,0,568.1948267195,53.6114594570
2024-11-21,RUB_KZT,20,0.0050000000,True,0.1895010000,0.2019689268,0.1895010000,0,0,597.4903618583,21.0887306258
2024-11-22,RUB_KZT,20,0.0050000000,True,0.1895010000,0.2020819756,0.1895010000,0,0,679.2549345584,-60.8181103998
2024-11-23,RUB_KZT,20,0.0050000000,True,0.1895010000,0.2021191707,0.1895010000,0,0,857.6845700722,-255.2864851767
2024-11-26,RUB_KZT,20,0.0050000000,True,0.1895010000,0.2019688780,0.1895010000,0,0,901.3170214094,-312.1333352011
2024-11-27,RUB_KZT,20,0.0050000000,True,0.1895010000,0.2018856829,0.1895010000,0,0,1008.2135621047,-439.0265295030
2024-11-28,RUB_KZT,20,0.0050000000,True,0.1895010000,0.2017936341,0.1895010000,0,0,1253.0867901537,-736.1662282610
2024-11-29,RUB_KZT,20,0.0050000000,True,0.1895010000,0.2017110244,0.1895010000,0,0,1361.6202688596,-875.5086968172
2024-11-30,RUB_KZT,20,0.0050000000,True,0.1895010000,0.2016896829,0.1895010000,0,0,977.0451526276,-413.0760161983
2024-12-03,RUB_KZT,20,0.0050000000,True,0.1895010000,0.2014258293,0.1895010000,0,0,960.9486422415,-408.1487841739
2024-12-04,RUB_KZT,20,0.0050000000,True,0.1895010000,0.2013072195,0.1895010000,0,0,638.4124412125,-55.4764250637
2024-12-05,RUB_KZT,20,0.0050000000,True,0.1895010000,0.2011111220,0.1895010000,0,0,488.7597307756,93.0889317834
2024-12-06,RUB_KZT,20,0.0050000000,True,0.1895010000,0.2009136098,0.1895010000,0,0,402.8259603454,172.1441250444
2024-12-07,RUB_KZT,20,0.0050000000,True,0.1895010000,0.2006750732,0.1895010000,1,1,0.0000000000,556.8241732358
2024-12-10,RUB_KZT,20,0.0050000000,True,0.1895010000,0.2001467073,0.1906990000,0,0,124.0328544647,352.3768845170
2024-12-11,RUB_KZT,20,0.0050000000,True,0.1895010000,0.1999989756,0.1906990000,0,0,275.9661620205,194.3997761940
2024-12-12,RUB_KZT,20,0.0050000000,True,0.1895010000,0.1998359756,0.1906990000,0,0,618.3923766044,-171.7921099926
2024-12-13,RUB_KZT,20,0.0050000000,True,0.1895010000,0.1996298537,0.1906990000,0,0,516.7809598639,-73.1927772668
2024-12-14,RUB_KZT,20,0.0050000000,True,0.1895010000,0.1993269512,0.1906990000,0,0,358.9015055764,76.7056943458
2024-12-17,RUB_KZT,20,0.0050000000,True,0.1895010000,0.1983940000,0.1906990000,0,0,318.1275861194,72.0283879553
2024-12-18,RUB_KZT,20,0.0050000000,True,0.1895010000,0.1980064634,0.1906990000,0,0,326.1823475998,44.3148874790
2024-12-19,RUB_KZT,20,0.0050000000,True,0.1895010000,0.1974750244,0.1906990000,0,0,265.0453568566,80.2139103482
2024-12-20,RUB_KZT,20,0.0050000000,True,0.1895010000,0.1968771951,0.1906990000,0,0,363.1402076964,-51.1895182895
2024-12-21,RUB_KZT,20,0.0050000000,True,0.1895010000,0.1964868293,0.1906990000,0,0,235.8362561122,60.1480146376
2024-12-24,RUB_KZT,20,0.0050000000,True,0.1895010000,0.1953394878,0.1906990000,0,0,168.7356938115,70.0057023925
2024-12-25,RUB_KZT,20,0.0050000000,True,0.1895010000,0.1951574878,0.1927050000,0,1,0.0000000000,228.4558924706
2024-12-26,RUB_KZT,20,0.0050000000,True,0.1895010000,0.1950714878,0.1927050000,0,1,19.8872022746,101.6287837442
2024-12-27,RUB_KZT,20,0.0050000000,True,0.1895010000,0.1949845122,0.1938890000,0,1,0.0000000000,116.9073466123
2024-12-28,RUB_KZT,20,0.0050000000,True,0.1895010000,0.1950764878,0.1932720000,0,0,93.9494118552,-1.4615905506
2024-12-29,RUB_KZT,20,0.0050000000,True,0.1895010000,0.1951706341,0.1932720000,0,0,81.4944062404,15.9160289508
2025-01-10,RUB_KZT,20,0.0050000000,True,0.1862850000,0.1930027317,0.1862850000,0,0,398.4722909451,-52.5002047235
2025-01-11,RUB_KZT,20,0.0050000000,True,0.1862850000,0.1928641220,0.1862850000,0,0,408.3597643860,-70.0948437223
2025-01-14,RUB_KZT,20,0.0050000000,True,0.1862850000,0.1923883171,0.1862850000,0,0,445.0610888276,-133.7754270105
2025-01-15,RUB_KZT,20,0.0050000000,True,0.1862850000,0.1924417317,0.1862850000,0,0,481.7257923592,-169.9874691243
2025-01-16,RUB_KZT,20,0.0050000000,True,0.1862850000,0.1923397073,0.1862850000,0,0,392.1831563420,-80.5498097370
2025-01-17,RUB_KZT,20,0.0050000000,True,0.1862850000,0.1922364390,0.1862850000,0,0,361.5112380479,-53.8691301641
2025-01-18,RUB_KZT,20,0.0050000000,True,0.1862850000,0.1920588049,0.1862850000,0,0,365.9476316320,-67.8018965482
2025-01-21,RUB_KZT,20,0.0050000000,True,0.1862850000,0.1916133415,0.1862850000,0,0,314.3035407893,-37.4012858975
2025-01-22,RUB_KZT,20,0.0050000000,True,0.1862850000,0.1914784878,0.1862850000,0,0,119.9700870340,153.0975013687
2025-01-23,RUB_KZT,20,0.0050000000,True,0.1862850000,0.1913030732,0.1875710000,1,1,0.0000000000,262.3101180530
2025-01-24,RUB_KZT,20,0.0050000000,True,0.1857090000,0.1910798780,0.1857090000,0,0,238.1728343146,43.9542906012
2025-01-25,RUB_KZT,20,0.0050000000,True,0.1815870000,0.1907561463,0.1815870000,0,0,345.8927232805,139.6099885923
2025-01-28,RUB_KZT,20,0.0050000000,True,0.1813890000,0.1897704634,0.1813890000,0,0,329.5818650005,115.9012511778
2025-01-29,RUB_KZT,20,0.0050000000,True,0.1813890000,0.1895205122,0.1813890000,0,0,431.7070468896,-2.7695052251
2025-01-30,RUB_KZT,20,0.0050000000,True,0.1813890000,0.1892345854,0.1813890000,0,0,448.1329548865,-35.1106343939
2025-01-31,RUB_KZT,20,0.0050000000,True,0.1813890000,0.1889322439,0.1813890000,0,0,434.1795783190,-36.5081197002
2025-02-01,RUB_KZT,20,0.0050000000,True,0.1757520000,0.1884819024,0.1757520000,0,0,669.2574777817,6.5737048184
2025-02-04,RUB_KZT,20,0.0050000000,True,0.1757520000,0.1871615610,0.1757520000,0,0,888.4384283189,-306.0157755970
2025-02-05,RUB_KZT,20,0.0050000000,True,0.1755460000,0.1866696829,0.1755460000,0,0,707.2300509248,-119.8007645434
2025-02-06,RUB_KZT,20,0.0050000000,True,0.1722680000,0.1861423415,0.1722680000,0,0,859.7078595646,-125.1009586684
2025-02-07,RUB_KZT,20,0.0050000000,True,0.1722680000,0.1856310000,0.1722680000,0,0,828.1245008572,-118.0298549272
2025-02-08,RUB_KZT,20,0.0050000000,True,0.1722680000,0.1851818537,0.1722680000,0,0,874.2822028691,-193.8713902326
2025-02-11,RUB_KZT,20,0.0050000000,True,0.1722680000,0.1839358780,0.1722680000,0,0,901.2258953896,-293.3153666621
2025-02-12,RUB_KZT,20,0.0050000000,True,0.1722680000,0.1836976098,0.1722680000,0,0,820.5980774559,-216.1372839404
2025-02-13,RUB_KZT,20,0.0050000000,True,0.1722680000,0.1835152439,0.1722680000,0,0,723.7667533614,-119.5408103932
2025-02-14,RUB_KZT,20,0.0050000000,True,0.1722680000,0.1832574146,0.1722680000,0,0,513.1975306602,91.1512714223
2025-02-15,RUB_KZT,20,0.0050000000,True,0.1722680000,0.1830680976,0.1722680000,0,0,502.8419584429,91.7198344958
2025-02-18,RUB_KZT,20,0.0050000000,True,0.1722680000,0.1824687561,0.1722680000,0,0,668.6455918359,-117.4581308207
2025-02-19,RUB_KZT,20,0.0050000000,True,0.1722680000,0.1822015610,0.1722680000,0,0,593.4901194188,-51.3408896928
2025-02-20,RUB_KZT,20,0.0050000000,True,0.1722680000,0.1818366829,0.1722680000,0,0,514.9212641780,11.9163484145
2025-02-21,RUB_KZT,20,0.0050000000,True,0.1722680000,0.1815363415,0.1722680000,0,0,198.2338750057,318.6327000305
2025-02-22,RUB_KZT,20,0.0050000000,True,0.1722680000,0.1812612927,0.1722680000,0,0,235.3474662737,267.0891623506
2025-02-25,RUB_KZT,20,0.0050000000,True,0.1722680000,0.1800101951,0.1722680000,0,0,186.7316828638,247.9967936775
2025-02-26,RUB_KZT,20,0.0050000000,True,0.1668930000,0.1794732927,0.1668930000,0,0,312.0138389022,401.4687965666
2025-02-27,RUB_KZT,20,0.0050000000,True,0.1633170000,0.1788597805,0.1633170000,0,0,521.7431677181,366.3641132698
2025-02-28,RUB_KZT,20,0.0050000000,True,0.1633170000,0.1783493902,0.1633170000,0,0,664.7193991289,190.8271309057
2025-03-01,RUB_KZT,20,0.0050000000,True,0.1633170000,0.1778594146,0.1633170000,0,0,720.0450028127,105.1625317667
2025-03-04,RUB_KZT,20,0.0050000000,True,0.1633170000,0.1763498049,0.1633170000,0,0,864.8155813355,-137.6919653317
2025-03-05,RUB_KZT,20,0.0050000000,True,0.1633170000,0.1758409024,0.1633170000,0,0,866.3482618227,-168.7376213281
2025-03-06,RUB_KZT,20,0.0050000000,True,0.1633170000,0.1753952683,0.1633170000,0,0,910.1180504149,-243.6628849181
2025-03-07,RUB_KZT,20,0.0050000000,True,0.1633170000,0.1750508293,0.1633170000,0,0,943.4872539940,-301.6364306172
2025-03-08,RUB_KZT,20,0.0050000000,True,0.1633170000,0.1747014634,0.1633170000,0,0,913.1020208315,-287.7214928324
2025-03-11,RUB_KZT,20,0.0050000000,True,0.1633170000,0.1736395122,0.1633170000,0,0,856.6325902205,-286.7139939488
2025-03-12,RUB_KZT,20,0.0050000000,True,0.1633170000,0.1733149756,0.1633170000,0,0,664.3458576990,-93.7036389689
2025-03-13,RUB_KZT,20,0.0050000000,True,0.1633170000,0.1729888049,0.1633170000,0,0,789.0788909694,-249.6806151702
2025-03-14,RUB_KZT,20,0.0050000000,True,0.1633170000,0.1728008537,0.1633170000,0,0,777.2714181646,-247.6924303812
2025-03-15,RUB_KZT,20,0.0050000000,True,0.1633170000,0.1725892195,0.1633170000,0,0,547.1436013197,-10.4746106574
2025-03-18,RUB_KZT,20,0.0050000000,True,0.1633170000,0.1719964146,0.1633170000,0,0,214.2690226672,296.7163382447
2025-03-19,RUB_KZT,20,0.0050000000,True,0.1633170000,0.1719629268,0.1668030000,1,1,0.0000000000,502.7785342275
2025-03-20,RUB_KZT,20,0.0050000000,True,0.1633170000,0.1717820244,0.1648900000,0,0,120.1946122136,284.4316457201
2025-03-21,RUB_KZT,20,0.0050000000,True,0.1633170000,0.1715642927,0.1648900000,0,0,224.8596479788,167.9424452413
2025-03-22,RUB_KZT,20,0.0050000000,True,0.1633170000,0.1712558049,0.1633410000,0,0,296.2091643052,171.0193053096
2025-03-25,RUB_KZT,20,0.0050000000,True,0.1630580000,0.1702416098,0.1630580000,0,0,224.5163456293,201.9840954878
2025-03-26,RUB_KZT,20,0.0050000000,True,0.1607320000,0.1698007317,0.1607320000,0,0,400.5064561211,139.1473218967
2025-03-27,RUB_KZT,20,0.0050000000,True,0.1588170000,0.1692921463,0.1588170000,0,0,516.4064132804,107.9285945007
2025-03-28,RUB_KZT,20,0.0050000000,True,0.1588170000,0.1687907805,0.1588170000,0,0,493.7000568641,102.2437649034
2025-03-29,RUB_KZT,20,0.0050000000,True,0.1572260000,0.1682419512,0.1572260000,0,0,638.5233700506,17.3530571535
2025-04-01,RUB_KZT,20,0.0050000000,True,0.1550790000,0.1664654390,0.1550790000,0,0,868.6282245291,-202.1777610617
2025-04-02,RUB_KZT,20,0.0050000000,True,0.1547420000,0.1659728293,0.1547420000,0,0,802.6889038140,-137.0206642698
2025-04-03,RUB_KZT,20,0.0050000000,True,0.1547420000,0.1654579512,0.1547420000,0,0,791.6879901932,-156.4173109489
2025-04-04,RUB_KZT,20,0.0050000000,True,0.1547420000,0.1650165122,0.1547420000,0,0,775.0546967683,-165.2251504173
2025-04-05,RUB_KZT,20,0.0050000000,True,0.1547420000,0.1647013659,0.1547420000,0,0,790.6467412975,-201.9190386858
2025-04-08,RUB_KZT,20,0.0050000000,True,0.1547420000,0.1638975122,0.1547420000,0,0,945.2002691711,-426.9428932239
2025-04-09,RUB_KZT,20,0.0050000000,True,0.1547420000,0.1638233415,0.1547420000,0,0,615.4405967615,-65.1102905762
2025-04-10,RUB_KZT,20,0.0050000000,True,0.1547420000,0.1636253659,0.1547420000,0,0,679.2596028165,-146.2874740633
2025-04-11,RUB_KZT,20,0.0050000000,True,0.1547420000,0.1633908293,0.1547420000,0,0,526.4446770866,3.0496979859
2025-04-12,RUB_KZT,20,0.0050000000,True,0.1547420000,0.1631649756,0.1547420000,0,0,510.0025757706,6.5562850947
2025-04-15,RUB_KZT,20,0.0050000000,True,0.1547420000,0.1625245854,0.1547420000,0,0,372.6700345917,110.2962583672
