date,corridor,currency,source,source_file,nominal,value_rub,rub_per_unit,units_per_rub,days_since_previous,same_rate_as_previous
2022-10-05,RUB_AMD,AMD,CBR,AMD_RC_F02_09_2016_T02_09_2026.dbf,100,14.4632000000,0.1446320000,6.9140992312,1,False
2022-10-06,RUB_AMD,AMD,CBR,AMD_RC_F02_09_2016_T02_09_2026.dbf,100,14.6424000000,0.1464240000,6.8294815058,1,False
2022-10-07,RUB_AMD,AMD,CBR,AMD_RC_F02_09_2016_T02_09_2026.dbf,100,14.8605000000,0.1486050000,6.7292486794,1,False
2022-10-08,RUB_AMD,AMD,CBR,AMD_RC_F02_09_2016_T02_09_2026.dbf,100,15.1393000000,0.1513930000,6.6053252132,1,False
2022-10-11,RUB_AMD,AMD,CBR,AMD_RC_F02_09_2016_T02_09_2026.dbf,100,15.4125000000,0.1541250000,6.4882400649,3,False
2022-10-12,RUB_AMD,AMD,CBR,AMD_RC_F02_09_2016_T02_09_2026.dbf,100,15.7626000000,0.1576260000,6.3441310444,1,False
2022-10-13,RUB_AMD,AMD,CBR,AMD_RC_F02_09_2016_T02_09_2026.dbf,100,15.7917000000,0.1579170000,6.3324404592,1,False
2022-10-14,RUB_AMD,AMD,CBR,AMD_RC_F02_09_2016_T02_09_2026.dbf,100,15.7193000000,0.1571930000,6.3616064329,1,False
2022-10-15,RUB_AMD,AMD,CBR,AMD_RC_F02_09_2016_T02_09_2026.dbf,100,15.6102000000,0.1561020000,6.4060678274,1,False
2022-10-18,RUB_AMD,AMD,CBR,AMD_RC_F02_09_2016_T02_09_2026.dbf,100,15.2831000000,0.1528310000,6.5431751412,3,False
2022-10-19,RUB_AMD,AMD,CBR,AMD_RC_F02_09_2016_T02_09_2026.dbf,100,15.2746000000,0.1527460000,6.5468162832,1,False
2022-10-20,RUB_AMD,AMD,CBR,AMD_RC_F02_09_2016_T02_09_2026.dbf,100,15.2456000000,0.1524560000,6.5592695597,1,False
2022-10-21,RUB_AMD,AMD,CBR,AMD_RC_F02_09_2016_T02_09_2026.dbf,100,15.2387000000,0.1523870000,6.5622395611,1,False
2022-10-22,RUB_AMD,AMD,CBR,AMD_RC_F02_09_2016_T02_09_2026.dbf,100,15.1847000000,0.1518470000,6.5855762709,1,False
2022-10-25,RUB_AMD,AMD,CBR,AMD_RC_F02_09_2016_T02_09_2026.dbf,100,15.2022000000,0.1520220000,6.5779952902,3,False
2022-10-26,RUB_AMD,AMD,CBR,AMD_RC_F02_09_2016_T02_09_2026.dbf,100,15.2983000000,0.1529830000,6.5366740095,1,False
2022-10-27,RUB_AMD,AMD,CBR,AMD_RC_F02_09_2016_T02_09_2026.dbf,100,15.3808000000,0.1538080000,6.5016123999,1,False
2022-10-28,RUB_AMD,AMD,CBR,AMD_RC_F02_09_2016_T02_09_2026.dbf,100,15.4673000000,0.1546730000,6.4652525004,1,False
2022-10-29,RUB_AMD,AMD,CBR,AMD_RC_F02_09_2016_T02_09_2026.dbf,100,15.5574000000,0.1555740000,6.4278092740,1,False
2022-11-01,RUB_AMD,AMD,CBR,AMD_RC_F02_09_2016_T02_09_2026.dbf,100,15.5850000000,0.1558500000,6.4164260507,3,False
2022-11-02,RUB_AMD,AMD,CBR,AMD_RC_F02_09_2016_T02_09_2026.dbf,100,15.5438000000,0.1554380000,6.4334332660,1,False
2022-11-03,RUB_AMD,AMD,CBR,AMD_RC_F02_09_2016_T02_09_2026.dbf,100,15.5848000000,0.1558480000,6.4165083928,1,False
2022-11-04,RUB_AMD,AMD,CBR,AMD_RC_F02_09_2016_T02_09_2026.dbf,100,15.7069000000,0.1570690000,6.3666286791,1,False
2022-11-08,RUB_AMD,AMD,CBR,AMD_RC_F02_09_2016_T02_09_2026.dbf,100,15.4662000000,0.1546620000,6.4657123275,4,False
2022-11-09,RUB_AMD,AMD,CBR,AMD_RC_F02_09_2016_T02_09_2026.dbf,100,15.3902000000,0.1539020000,6.4976413562,1,False
2022-11-10,RUB_AMD,AMD,CBR,AMD_RC_F02_09_2016_T02_09_2026.dbf,100,15.4718000000,0.1547180000,6.4633720705,1,False
2022-11-11,RUB_AMD,AMD,CBR,AMD_RC_F02_09_2016_T02_09_2026.dbf,100,15.4941000000,0.1549410000,6.4540696136,1,False
2022-11-12,RUB_AMD,AMD,CBR,AMD_RC_F02_09_2016_T02_09_2026.dbf,100,15.2019000000,0.1520190000,6.5781251028,1,False
2022-11-15,RUB_AMD,AMD,CBR,AMD_RC_F02_09_2016_T02_09_2026.dbf,100,15.2548000000,0.1525480000,6.5553137373,3,False
2022-11-16,RUB_AMD,AMD,CBR,AMD_RC_F02_09_2016_T02_09_2026.dbf,100,15.2367000000,0.1523670000,6.5631009339,1,False
2022-11-17,RUB_AMD,AMD,CBR,AMD_RC_F02_09_2016_T02_09_2026.dbf,100,15.2723000000,0.1527230000,6.5478022302,1,False
2022-11-18,RUB_AMD,AMD,CBR,AMD_RC_F02_09_2016_T02_09_2026.dbf,100,15.2680000000,0.1526800000,6.5496463191,1,False
2022-11-19,RUB_AMD,AMD,CBR,AMD_RC_F02_09_2016_T02_09_2026.dbf,100,15.2772000000,0.1527720000,6.5457020920,1,False
2022-11-22,RUB_AMD,AMD,CBR,AMD_RC_F02_09_2016_T02_09_2026.dbf,100,15.3697000000,0.1536970000,6.5063078655,3,False
2022-11-23,RUB_AMD,AMD,CBR,AMD_RC_F02_09_2016_T02_09_2026.dbf,100,15.3643000000,0.1536430000,6.5085945992,1,False
2022-11-24,RUB_AMD,AMD,CBR,AMD_RC_F02_09_2016_T02_09_2026.dbf,100,15.3203000000,0.1532030000,6.5272873247,1,False
2022-11-25,RUB_AMD,AMD,CBR,AMD_RC_F02_09_2016_T02_09_2026.dbf,100,15.2765000000,0.1527650000,6.5460020293,1,False
2022-11-26,RUB_AMD,AMD,CBR,AMD_RC_F02_09_2016_T02_09_2026.dbf,100,15.3094000000,0.1530940000,6.5319346284,1,False
2022-11-29,RUB_AMD,AMD,CBR,AMD_RC_F02_09_2016_T02_09_2026.dbf,100,15.3445000000,0.1534450000,6.5169930594,3,False
2022-11-30,RUB_AMD,AMD,CBR,AMD_RC_F02_09_2016_T02_09_2026.dbf,100,15.4571000000,0.1545710000,6.4695188619,1,False
2022-12-01,RUB_AMD,AMD,CBR,AMD_RC_F02_09_2016_T02_09_2026.dbf,100,15.4178000000,0.1541780000,6.4860096771,1,False
2022-12-02,RUB_AMD,AMD,CBR,AMD_RC_F02_09_2016_T02_09_2026.dbf,100,15.4668000000,0.1546680000,6.4654615046,1,False
2022-12-03,RUB_AMD,AMD,CBR,AMD_RC_F02_09_2016_T02_09_2026.dbf,100,15.6313000000,0.1563130000,6.3974205600,1,False
2022-12-06,RUB_AMD,AMD,CBR,AMD_RC_F02_09_2016_T02_09_2026.dbf,100,15.7068000000,0.1570680000,6.3666692133,3,False
2022-12-07,RUB_AMD,AMD,CBR,AMD_RC_F02_09_2016_T02_09_2026.dbf,100,15.9029000000,0.1590290000,6.2881612788,1,False
2022-12-08,RUB_AMD,AMD,CBR,AMD_RC_F02_09_2016_T02_09_2026.dbf,100,15.9045000000,0.1590450000,6.2875286868,1,False
2022-12-09,RUB_AMD,AMD,CBR,AMD_RC_F02_09_2016_T02_09_2026.dbf,100,15.8350000000,0.1583500000,6.3151247237,1,False
2022-12-10,RUB_AMD,AMD,CBR,AMD_RC_F02_09_2016_T02_09_2026.dbf,100,15.7807000000,0.1578070000,6.3368545122,1,False
2022-12-13,RUB_AMD,AMD,CBR,AMD_RC_F02_09_2016_T02_09_2026.dbf,100,15.8692000000,0.1586920000,6.3015148842,3,False
2022-12-14,RUB_AMD,AMD,CBR,AMD_RC_F02_09_2016_T02_09_2026.dbf,100,16.0002000000,0.1600020000,6.2499218760,1,False
2022-12-15,RUB_AMD,AMD,CBR,AMD_RC_F02_09_2016_T02_09_2026.dbf,100,16.0757000000,0.1607570000,6.2205689332,1,False
2022-12-16,RUB_AMD,AMD,CBR,AMD_RC_F02_09_2016_T02_09_2026.dbf,100,16.3094000000,0.1630940000,6.1314334065,1,False
2022-12-17,RUB_AMD,AMD,CBR,AMD_RC_F02_09_2016_T02_09_2026.dbf,100,16.3792000000,0.1637920000,6.1053042884,1,False
2022-12-20,RUB_AMD,AMD,CBR,AMD_RC_F02_09_2016_T02_09_2026.dbf,100,16.8271000000,0.1682710000,5.9427946586,3,False
2022-12-21,RUB_AMD,AMD,CBR,AMD_RC_F02_09_2016_T02_09_2026.dbf,100,17.5256000000,0.1752560000,5.7059387410,1,False
2022-12-22,RUB_AMD,AMD,CBR,AMD_RC_F02_09_2016_T02_09_2026.dbf,100,17.9013000000,0.1790130000,5.5861864781,1,False
2022-12-23,RUB_AMD,AMD,CBR,AMD_RC_F02_09_2016_T02_09_2026.dbf,100,18.3040000000,0.1830400000,5.4632867133,1,False
2022-12-24,RUB_AMD,AMD,CBR,AMD_RC_F02_09_2016_T02_09_2026.dbf,100,17.4389000000,0.1743890000,5.7343066363,1,False
2022-12-27,RUB_AMD,AMD,CBR,AMD_RC_F02_09_2016_T02_09_2026.dbf,100,17.3512000000,0.1735120000,5.7632901471,3,False
2022-12-28,RUB_AMD,AMD,CBR,AMD_RC_F02_09_2016_T02_09_2026.dbf,100,17.7679000000,0.1776790000,5.6281271281,1,False
2022-12-29,RUB_AMD,AMD,CBR,AMD_RC_F02_09_2016_T02_09_2026.dbf,100,18.1367000000,0.1813670000,5.5136822024,1,False
2022-12-30,RUB_AMD,AMD,CBR,AMD_RC_F02_09_2016_T02_09_2026.dbf,100,18.2959000000,0.1829590000,5.4657054313,1,False
2022-12-31,RUB_AMD,AMD,CBR,AMD_RC_F02_09_2016_T02_09_2026.dbf,100,17.8717000000,0.1787170000,5.5954385985,1,False
2023-01-10,RUB_AMD,AMD,CBR,AMD_RC_F02_09_2016_T02_09_2026.dbf,100,17.8007000000,0.1780070000,5.6177566051,10,False
2023-01-11,RUB_AMD,AMD,CBR,AMD_RC_F02_09_2016_T02_09_2026.dbf,100,17.6168000000,0.1761680000,5.6763998002,1,False
2023-01-12,RUB_AMD,AMD,CBR,AMD_RC_F02_09_2016_T02_09_2026.dbf,100,17.4311000000,0.1743110000,5.7368726013,1,False
2023-01-13,RUB_AMD,AMD,CBR,AMD_RC_F02_09_2016_T02_09_2026.dbf,100,17.1021000000,0.1710210000,5.8472351349,1,False
2023-01-14,RUB_AMD,AMD,CBR,AMD_RC_F02_09_2016_T02_09_2026.dbf,100,17.0401000000,0.1704010000,5.8685101613,1,False
2023-01-17,RUB_AMD,AMD,CBR,AMD_RC_F02_09_2016_T02_09_2026.dbf,100,17.2100000000,0.1721000000,5.8105752469,3,False
2023-01-18,RUB_AMD,AMD,CBR,AMD_RC_F02_09_2016_T02_09_2026.dbf,100,17.3028000000,0.1730280000,5.7794114247,1,False
2023-01-19,RUB_AMD,AMD,CBR,AMD_RC_F02_09_2016_T02_09_2026.dbf,100,17.3763000000,0.1737630000,5.7549650961,1,False
2023-01-20,RUB_AMD,AMD,CBR,AMD_RC_F02_09_2016_T02_09_2026.dbf,100,17.3693000000,0.1736930000,5.7572844041,1,False
2023-01-21,RUB_AMD,AMD,CBR,AMD_RC_F02_09_2016_T02_09_2026.dbf,100,17.3289000000,0.1732890000,5.7707067385,1,False
2023-01-24,RUB_AMD,AMD,CBR,AMD_RC_F02_09_2016_T02_09_2026.dbf,100,17.3017000000,0.1730170000,5.7797788657,3,False
2023-01-25,RUB_AMD,AMD,CBR,AMD_RC_F02_09_2016_T02_09_2026.dbf,100,17.3443000000,0.1734430000,5.7655829293,1,False
2023-01-26,RUB_AMD,AMD,CBR,AMD_RC_F02_09_2016_T02_09_2026.dbf,100,17.4126000000,0.1741260000,5.7429677360,1,False
2023-01-27,RUB_AMD,AMD,CBR,AMD_RC_F02_09_2016_T02_09_2026.dbf,100,17.4716000000,0.1747160000,5.7235742577,1,False
2023-01-28,RUB_AMD,AMD,CBR,AMD_RC_F02_09_2016_T02_09_2026.dbf,100,17.5085000000,0.1750850000,5.7115115515,1,False
2023-01-31,RUB_AMD,AMD,CBR,AMD_RC_F02_09_2016_T02_09_2026.dbf,100,17.5792000000,0.1757920000,5.6885410030,3,False
2023-02-01,RUB_AMD,AMD,CBR,AMD_RC_F02_09_2016_T02_09_2026.dbf,100,17.8223000000,0.1782230000,5.6109480819,1,False
2023-02-02,RUB_AMD,AMD,CBR,AMD_RC_F02_09_2016_T02_09_2026.dbf,100,17.7191000000,0.1771910000,5.6436274980,1,False
2023-02-03,RUB_AMD,AMD,CBR,AMD_RC_F02_09_2016_T02_09_2026.dbf,100,17.6854000000,0.1768540000,5.6543815803,1,False
2023-02-04,RUB_AMD,AMD,CBR,AMD_RC_F02_09_2016_T02_09_2026.dbf,100,17.7524000000,0.1775240000,5.6330411663,1,False
2023-02-07,RUB_AMD,AMD,CBR,AMD_RC_F02_09_2016_T02_09_2026.dbf,100,17.8002000000,0.1780020000,5.6179144055,3,False
2023-02-08,RUB_AMD,AMD,CBR,AMD_RC_F02_09_2016_T02_09_2026.dbf,100,17.9075000000,0.1790750000,5.5842524082,1,False
2023-02-09,RUB_AMD,AMD,CBR,AMD_RC_F02_09_2016_T02_09_2026.dbf,100,18.0794000000,0.1807940000,5.5311570074,1,False
2023-02-10,RUB_AMD,AMD,CBR,AMD_RC_F02_09_2016_T02_09_2026.dbf,100,18.4115000000,0.1841150000,5.4313879912,1,False
2023-02-11,RUB_AMD,AMD,CBR,AMD_RC_F02_09_2016_T02_09_2026.dbf,100,18.4172000000,0.1841720000,5.4297070130,1,False
2023-02-14,RUB_AMD,AMD,CBR,AMD_RC_F02_09_2016_T02_09_2026.dbf,100,18.6553000000,0.1865530000,5.3604069621,3,False
2023-02-15,RUB_AMD,AMD,CBR,AMD_RC_F02_09_2016_T02_09_2026.dbf,100,18.7426000000,0.1874260000,5.3354390533,1,False
2023-02-16,RUB_AMD,AMD,CBR,AMD_RC_F02_09_2016_T02_09_2026.dbf,100,18.8584000000,0.1885840000,5.3026767912,1,False
2023-02-17,RUB_AMD,AMD,CBR,AMD_RC_F02_09_2016_T02_09_2026.dbf,100,18.9987000000,0.1899870000,5.2635180302,1,False
2023-02-18,RUB_AMD,AMD,CBR,AMD_RC_F02_09_2016_T02_09_2026.dbf,100,19.0279000000,0.1902790000,5.2554406950,1,False
2023-02-21,RUB_AMD,AMD,CBR,AMD_RC_F02_09_2016_T02_09_2026.dbf,100,18.8717000000,0.1887170000,5.2989396822,3,False
2023-02-22,RUB_AMD,AMD,CBR,AMD_RC_F02_09_2016_T02_09_2026.dbf,100,19.1124000000,0.1911240000,5.2322052699,1,False
2023-02-23,RUB_AMD,AMD,CBR,AMD_RC_F02_09_2016_T02_09_2026.dbf,100,19.1325000000,0.1913250000,5.2267084803,1,False
2023-02-28,RUB_AMD,AMD,CBR,AMD_RC_F02_09_2016_T02_09_2026.dbf,100,19.3883000000,0.1938830000,5.1577497769,5,False
2023-03-01,RUB_AMD,AMD,CBR,AMD_RC_F02_09_2016_T02_09_2026.dbf,100,19.2359000000,0.1923590000,5.1986130100,1,False
2023-03-02,RUB_AMD,AMD,CBR,AMD_RC_F02_09_2016_T02_09_2026.dbf,100,19.3443000000,0.1934430000,5.1694814493,1,False
2023-03-03,RUB_AMD,AMD,CBR,AMD_RC_F02_09_2016_T02_09_2026.dbf,100,19.4043000000,0.1940430000,5.1534969053,1,False
2023-03-04,RUB_AMD,AMD,CBR,AMD_RC_F02_09_2016_T02_09_2026.dbf,100,19.4397000000,0.1943970000,5.1441123063,1,False
2023-03-07,RUB_AMD,AMD,CBR,AMD_RC_F02_09_2016_T02_09_2026.dbf,100,19.4272000000,0.1942720000,5.1474221710,3,False
2023-03-08,RUB_AMD,AMD,CBR,AMD_RC_F02_09_2016_T02_09_2026.dbf,100,19.4178000000,0.1941780000,5.1499139964,1,False
2023-03-10,RUB_AMD,AMD,CBR,AMD_RC_F02_09_2016_T02_09_2026.dbf,100,19.5379000000,0.1953790000,5.1182573357,2,False
2023-03-11,RUB_AMD,AMD,CBR,AMD_RC_F02_09_2016_T02_09_2026.dbf,100,19.5632000000,0.1956320000,5.1116381778,1,False
2023-03-14,RUB_AMD,AMD,CBR,AMD_RC_F02_09_2016_T02_09_2026.dbf,100,19.4267000000,0.1942670000,5.1475546542,3,False
2023-03-15,RUB_AMD,AMD,CBR,AMD_RC_F02_09_2016_T02_09_2026.dbf,100,19.3402000000,0.1934020000,5.1705773467,1,False
2023-03-16,RUB_AMD,AMD,CBR,AMD_RC_F02_09_2016_T02_09_2026.dbf,100,19.5020000000,0.1950200000,5.1276792124,1,False
2023-03-17,RUB_AMD,AMD,CBR,AMD_RC_F02_09_2016_T02_09_2026.dbf,100,19.6612000000,0.1966120000,5.0861595427,1,False
2023-03-18,RUB_AMD,AMD,CBR,AMD_RC_F02_09_2016_T02_09_2026.dbf,100,19.7292000000,0.1972920000,5.0686292399,1,False
2023-03-21,RUB_AMD,AMD,CBR,AMD_RC_F02_09_2016_T02_09_2026.dbf,100,19.8832000000,0.1988320000,5.0293715297,3,False
2023-03-22,RUB_AMD,AMD,CBR,AMD_RC_F02_09_2016_T02_09_2026.dbf,100,19.7856000000,0.1978560000,5.0541808184,1,False
2023-03-23,RUB_AMD,AMD,CBR,AMD_RC_F02_09_2016_T02_09_2026.dbf,100,19.8254000000,0.1982540000,5.0440344205,1,False
2023-03-24,RUB_AMD,AMD,CBR,AMD_RC_F02_09_2016_T02_09_2026.dbf,100,19.6501000000,0.1965010000,5.0890326258,1,False
2023-03-25,RUB_AMD,AMD,CBR,AMD_RC_F02_09_2016_T02_09_2026.dbf,100,19.6995000000,0.1969950000,5.0762709713,1,False
2023-03-28,RUB_AMD,AMD,CBR,AMD_RC_F02_09_2016_T02_09_2026.dbf,100,19.7066000000,0.1970660000,5.0744420651,3,False
2023-03-29,RUB_AMD,AMD,CBR,AMD_RC_F02_09_2016_T02_09_2026.dbf,100,19.7260000000,0.1972600000,5.0694514853,1,False
2023-03-30,RUB_AMD,AMD,CBR,AMD_RC_F02_09_2016_T02_09_2026.dbf,100,19.8290000000,0.1982900000,5.0431186646,1,False
2023-03-31,RUB_AMD,AMD,CBR,AMD_RC_F02_09_2016_T02_09_2026.dbf,100,19.8523000000,0.1985230000,5.0371997199,1,False
2023-04-01,RUB_AMD,AMD,CBR,AMD_RC_F02_09_2016_T02_09_2026.dbf,100,19.9041000000,0.1990410000,5.0240905140,1,False
2023-04-04,RUB_AMD,AMD,CBR,AMD_RC_F02_09_2016_T02_09_2026.dbf,100,20.0656000000,0.2006560000,4.9836536161,3,False
2023-04-05,RUB_AMD,AMD,CBR,AMD_RC_F02_09_2016_T02_09_2026.dbf,100,20.4448000000,0.2044480000,4.8912192831,1,False
2023-04-06,RUB_AMD,AMD,CBR,AMD_RC_F02_09_2016_T02_09_2026.dbf,100,20.4718000000,0.2047180000,4.8847683154,1,False
2023-04-07,RUB_AMD,AMD,CBR,AMD_RC_F02_09_2016_T02_09_2026.dbf,100,20.7803000000,0.2078030000,4.8122500638,1,False
2023-04-08,RUB_AMD,AMD,CBR,AMD_RC_F02_09_2016_T02_09_2026.dbf,100,21.2133000000,0.2121330000,4.7140237493,1,False
2023-04-11,RUB_AMD,AMD,CBR,AMD_RC_F02_09_2016_T02_09_2026.dbf,100,21.0550000000,0.2105500000,4.7494656851,3,False
2023-04-12,RUB_AMD,AMD,CBR,AMD_RC_F02_09_2016_T02_09_2026.dbf,100,21.1706000000,0.2117060000,4.7235316902,1,False
2023-04-13,RUB_AMD,AMD,CBR,AMD_RC_F02_09_2016_T02_09_2026.dbf,100,21.1466000000,0.2114660000,4.7288925879,1,False
2023-04-14,RUB_AMD,AMD,CBR,AMD_RC_F02_09_2016_T02_09_2026.dbf,100,21.0521000000,0.2105210000,4.7501199405,1,False
2023-04-15,RUB_AMD,AMD,CBR,AMD_RC_F02_09_2016_T02_09_2026.dbf,100,20.9955000000,0.2099550000,4.7629253888,1,False
2023-04-18,RUB_AMD,AMD,CBR,AMD_RC_F02_09_2016_T02_09_2026.dbf,100,21.0414000000,0.2104140000,4.7525354777,3,False
2023-04-19,RUB_AMD,AMD,CBR,AMD_RC_F02_09_2016_T02_09_2026.dbf,100,21.0436000000,0.2104360000,4.7520386246,1,False
2023-04-20,RUB_AMD,AMD,CBR,AMD_RC_F02_09_2016_T02_09_2026.dbf,100,21.0635000000,0.2106350000,4.7475490778,1,False
2023-04-21,RUB_AMD,AMD,CBR,AMD_RC_F02_09_2016_T02_09_2026.dbf,100,21.0787000000,0.2107870000,4.7441255865,1,False
2023-04-22,RUB_AMD,AMD,CBR,AMD_RC_F02_09_2016_T02_09_2026.dbf,100,21.0304000000,0.2103040000,4.7550213025,1,False
2023-04-25,RUB_AMD,AMD,CBR,AMD_RC_F02_09_2016_T02_09_2026.dbf,100,20.9757000000,0.2097570000,4.7674213495,3,False
2023-04-26,RUB_AMD,AMD,CBR,AMD_RC_F02_09_2016_T02_09_2026.dbf,100,21.1138000000,0.2111380000,4.7362388580,1,False
2023-04-27,RUB_AMD,AMD,CBR,AMD_RC_F02_09_2016_T02_09_2026.dbf,100,21.0744000000,0.2107440000,4.7450935732,1,False
2023-04-28,RUB_AMD,AMD,CBR,AMD_RC_F02_09_2016_T02_09_2026.dbf,100,21.1060000000,0.2110600000,4.7379891974,1,False
2023-04-29,RUB_AMD,AMD,CBR,AMD_RC_F02_09_2016_T02_09_2026.dbf,100,20.8228000000,0.2082280000,4.8024281077,1,False
2023-05-03,RUB_AMD,AMD,CBR,AMD_RC_F02_09_2016_T02_09_2026.dbf,100,20.6697000000,0.2066970000,4.8379995839,4,False
2023-05-04,RUB_AMD,AMD,CBR,AMD_RC_F02_09_2016_T02_09_2026.dbf,100,20.4938000000,0.2049380000,4.8795245391,1,False
2023-05-05,RUB_AMD,AMD,CBR,AMD_RC_F02_09_2016_T02_09_2026.dbf,100,20.2974000000,0.2029740000,4.9267393853,1,False
2023-05-06,RUB_AMD,AMD,CBR,AMD_RC_F02_09_2016_T02_09_2026.dbf,100,19.8837000000,0.1988370000,5.0292450600,1,False
2023-05-11,RUB_AMD,AMD,CBR,AMD_RC_F02_09_2016_T02_09_2026.dbf,100,19.8481000000,0.1984810000,5.0382656274,5,False
2023-05-12,RUB_AMD,AMD,CBR,AMD_RC_F02_09_2016_T02_09_2026.dbf,100,19.6424000000,0.1964240000,5.0910275730,1,False
2023-05-13,RUB_AMD,AMD,CBR,AMD_RC_F02_09_2016_T02_09_2026.dbf,100,19.9814000000,0.1998140000,5.0046543285,1,False
2023-05-16,RUB_AMD,AMD,CBR,AMD_RC_F02_09_2016_T02_09_2026.dbf,100,20.4272000000,0.2042720000,4.8954335396,3,False
2023-05-17,RUB_AMD,AMD,CBR,AMD_RC_F02_09_2016_T02_09_2026.dbf,100,20.7014000000,0.2070140000,4.8305911677,1,False
2023-05-18,RUB_AMD,AMD,CBR,AMD_RC_F02_09_2016_T02_09_2026.dbf,100,20.9066000000,0.2090660000,4.7831785178,1,False
2023-05-19,RUB_AMD,AMD,CBR,AMD_RC_F02_09_2016_T02_09_2026.dbf,100,20.6797000000,0.2067970000,4.8356600918,1,False
2023-05-20,RUB_AMD,AMD,CBR,AMD_RC_F02_09_2016_T02_09_2026.dbf,100,20.6794000000,0.2067940000,4.8357302436,1,False
2023-05-23,RUB_AMD,AMD,CBR,AMD_RC_F02_09_2016_T02_09_2026.dbf,100,20.6606000000,0.2066060000,4.8401304899,3,False
2023-05-24,RUB_AMD,AMD,CBR,AMD_RC_F02_09_2016_T02_09_2026.dbf,100,20.7551000000,0.2075510000,4.8180929025,1,False
2023-05-25,RUB_AMD,AMD,CBR,AMD_RC_F02_09_2016_T02_09_2026.dbf,100,20.7200000000,0.2072000000,4.8262548263,1,False
2023-05-26,RUB_AMD,AMD,CBR,AMD_RC_F02_09_2016_T02_09_2026.dbf,100,20.6998000000,0.2069980000,4.8309645504,1,False
2023-05-27,RUB_AMD,AMD,CBR,AMD_RC_F02_09_2016_T02_09_2026.dbf,100,20.6889000000,0.2068890000,4.8335097564,1,False
2023-05-30,RUB_AMD,AMD,CBR,AMD_RC_F02_09_2016_T02_09_2026.dbf,100,20.7306000000,0.2073060000,4.8237870587,3,False
2023-05-31,RUB_AMD,AMD,CBR,AMD_RC_F02_09_2016_T02_09_2026.dbf,100,20.8753000000,0.2087530000,4.7903503183,1,False
2023-06-01,RUB_AMD,AMD,CBR,AMD_RC_F02_09_2016_T02_09_2026.dbf,100,20.9493000000,0.2094930000,4.7734291838,1,False
2023-06-02,RUB_AMD,AMD,CBR,AMD_RC_F02_09_2016_T02_09_2026.dbf,100,20.9225000000,0.2092250000,4.7795435536,1,False
2023-06-03,RUB_AMD,AMD,CBR,AMD_RC_F02_09_2016_T02_09_2026.dbf,100,20.8862000000,0.2088620000,4.7878503509,1,False
2023-06-06,RUB_AMD,AMD,CBR,AMD_RC_F02_09_2016_T02_09_2026.dbf,100,21.0002000000,0.2100020000,4.7618594109,3,False
2023-06-07,RUB_AMD,AMD,CBR,AMD_RC_F02_09_2016_T02_09_2026.dbf,100,20.9927000000,0.2099270000,4.7635606663,1,False
2023-06-08,RUB_AMD,AMD,CBR,AMD_RC_F02_09_2016_T02_09_2026.dbf,100,21.0622000000,0.2106220000,4.7478421058,1,False
2023-06-09,RUB_AMD,AMD,CBR,AMD_RC_F02_09_2016_T02_09_2026.dbf,100,21.2105000000,0.2121050000,4.7146460479,1,False
2023-06-10,RUB_AMD,AMD,CBR,AMD_RC_F02_09_2016_T02_09_2026.dbf,100,21.3998000000,0.2139980000,4.6729408686,1,False
2023-06-14,RUB_AMD,AMD,CBR,AMD_RC_F02_09_2016_T02_09_2026.dbf,100,21.6008000000,0.2160080000,4.6294581682,4,False
2023-06-15,RUB_AMD,AMD,CBR,AMD_RC_F02_09_2016_T02_09_2026.dbf,100,21.8119000000,0.2181190000,4.5846533314,1,False
2023-06-16,RUB_AMD,AMD,CBR,AMD_RC_F02_09_2016_T02_09_2026.dbf,100,21.7212000000,0.2172120000,4.6037972119,1,False
2023-06-17,RUB_AMD,AMD,CBR,AMD_RC_F02_09_2016_T02_09_2026.dbf,100,21.6407000000,0.2164070000,4.6209226134,1,False
2023-06-20,RUB_AMD,AMD,CBR,AMD_RC_F02_09_2016_T02_09_2026.dbf,100,21.7430000000,0.2174300000,4.5991813457,3,False
2023-06-21,RUB_AMD,AMD,CBR,AMD_RC_F02_09_2016_T02_09_2026.dbf,100,21.7613000000,0.2176130000,4.5953136991,1,False
2023-06-22,RUB_AMD,AMD,CBR,AMD_RC_F02_09_2016_T02_09_2026.dbf,100,21.8165000000,0.2181650000,4.5836866592,1,False
2023-06-23,RUB_AMD,AMD,CBR,AMD_RC_F02_09_2016_T02_09_2026.dbf,100,21.6522000000,0.2165220000,4.6184683312,1,False
2023-06-24,RUB_AMD,AMD,CBR,AMD_RC_F02_09_2016_T02_09_2026.dbf,100,21.7203000000,0.2172030000,4.6039879744,1,False
2023-06-27,RUB_AMD,AMD,CBR,AMD_RC_F02_09_2016_T02_09_2026.dbf,100,21.9025000000,0.2190250000,4.5656888483,3,False
2023-06-28,RUB_AMD,AMD,CBR,AMD_RC_F02_09_2016_T02_09_2026.dbf,100,21.9933000000,0.2199330000,4.5468392647,1,False
2023-06-29,RUB_AMD,AMD,CBR,AMD_RC_F02_09_2016_T02_09_2026.dbf,100,22.1507000000,0.2215070000,4.5145300149,1,False
2023-06-30,RUB_AMD,AMD,CBR,AMD_RC_F02_09_2016_T02_09_2026.dbf,100,22.5290000000,0.2252900000,4.4387234231,1,False
2023-07-01,RUB_AMD,AMD,CBR,AMD_RC_F02_09_2016_T02_09_2026.dbf,100,22.8940000000,0.2289400000,4.3679566699,1,False
