date,corridor,currency,source,source_file,nominal,value_rub,rub_per_unit,units_per_rub,days_since_previous,same_rate_as_previous
2022-09-17,RUB_USD,USD,CBR,USD_RC_F02_09_2016_T02_09_2026.dbf,1,60.0316000000,60.0316000000,0.0166578935,1,False
2022-09-20,RUB_USD,USD,CBR,USD_RC_F02_09_2016_T02_09_2026.dbf,1,60.1662000000,60.1662000000,0.0166206275,3,False
2022-09-21,RUB_USD,USD,CBR,USD_RC_F02_09_2016_T02_09_2026.dbf,1,60.0158000000,60.0158000000,0.0166622789,1,False
2022-09-22,RUB_USD,USD,CBR,USD_RC_F02_09_2016_T02_09_2026.dbf,1,60.8685000000,60.8685000000,0.0164288589,1,False
2022-09-23,RUB_USD,USD,CBR,USD_RC_F02_09_2016_T02_09_2026.dbf,1,59.8318000000,59.8318000000,0.0167135202,1,False
2022-09-24,RUB_USD,USD,CBR,USD_RC_F02_09_2016_T02_09_2026.dbf,1,58.1006000000,58.1006000000,0.0172115262,1,False
2022-09-27,RUB_USD,USD,CBR,USD_RC_F02_09_2016_T02_09_2026.dbf,1,57.9990000000,57.9990000000,0.0172416766,3,False
2022-09-28,RUB_USD,USD,CBR,USD_RC_F02_09_2016_T02_09_2026.dbf,1,58.1756000000,58.1756000000,0.0171893371,1,False
2022-09-29,RUB_USD,USD,CBR,USD_RC_F02_09_2016_T02_09_2026.dbf,1,58.4485000000,58.4485000000,0.0171090789,1,False
2022-09-30,RUB_USD,USD,CBR,USD_RC_F02_09_2016_T02_09_2026.dbf,1,57.4130000000,57.4130000000,0.0174176580,1,False
2022-10-01,RUB_USD,USD,CBR,USD_RC_F02_09_2016_T02_09_2026.dbf,1,55.2987000000,55.2987000000,0.0180836078,1,False
2022-10-04,RUB_USD,USD,CBR,USD_RC_F02_09_2016_T02_09_2026.dbf,1,57.5664000000,57.5664000000,0.0173712443,3,False
2022-10-05,RUB_USD,USD,CBR,USD_RC_F02_09_2016_T02_09_2026.dbf,1,58.7913000000,58.7913000000,0.0170093194,1,False
2022-10-06,RUB_USD,USD,CBR,USD_RC_F02_09_2016_T02_09_2026.dbf,1,59.4043000000,59.4043000000,0.0168337982,1,False
2022-10-07,RUB_USD,USD,CBR,USD_RC_F02_09_2016_T02_09_2026.dbf,1,60.2534000000,60.2534000000,0.0165965738,1,False
2022-10-08,RUB_USD,USD,CBR,USD_RC_F02_09_2016_T02_09_2026.dbf,1,61.2475000000,61.2475000000,0.0163271970,1,False
2022-10-11,RUB_USD,USD,CBR,USD_RC_F02_09_2016_T02_09_2026.dbf,1,62.3126000000,62.3126000000,0.0160481187,3,False
2022-10-12,RUB_USD,USD,CBR,USD_RC_F02_09_2016_T02_09_2026.dbf,1,63.6840000000,63.6840000000,0.0157025312,1,False
2022-10-13,RUB_USD,USD,CBR,USD_RC_F02_09_2016_T02_09_2026.dbf,1,63.7559000000,63.7559000000,0.0156848229,1,False
2022-10-14,RUB_USD,USD,CBR,USD_RC_F02_09_2016_T02_09_2026.dbf,1,63.4917000000,63.4917000000,0.0157500902,1,False
2022-10-15,RUB_USD,USD,CBR,USD_RC_F02_09_2016_T02_09_2026.dbf,1,63.0558000000,63.0558000000,0.0158589694,1,False
2022-10-18,RUB_USD,USD,CBR,USD_RC_F02_09_2016_T02_09_2026.dbf,1,61.7634000000,61.7634000000,0.0161908185,3,False
2022-10-19,RUB_USD,USD,CBR,USD_RC_F02_09_2016_T02_09_2026.dbf,1,61.7032000000,61.7032000000,0.0162066149,1,False
2022-10-20,RUB_USD,USD,CBR,USD_RC_F02_09_2016_T02_09_2026.dbf,1,61.5905000000,61.5905000000,0.0162362702,1,False
2022-10-21,RUB_USD,USD,CBR,USD_RC_F02_09_2016_T02_09_2026.dbf,1,61.5018000000,61.5018000000,0.0162596867,1,False
2022-10-22,RUB_USD,USD,CBR,USD_RC_F02_09_2016_T02_09_2026.dbf,1,61.1958000000,61.1958000000,0.0163409907,1,False
2022-10-25,RUB_USD,USD,CBR,USD_RC_F02_09_2016_T02_09_2026.dbf,1,61.1629000000,61.1629000000,0.0163497807,3,False
2022-10-26,RUB_USD,USD,CBR,USD_RC_F02_09_2016_T02_09_2026.dbf,1,61.3326000000,61.3326000000,0.0163045428,1,False
2022-10-27,RUB_USD,USD,CBR,USD_RC_F02_09_2016_T02_09_2026.dbf,1,61.4277000000,61.4277000000,0.0162793007,1,False
2022-10-28,RUB_USD,USD,CBR,USD_RC_F02_09_2016_T02_09_2026.dbf,1,61.3589000000,61.3589000000,0.0162975542,1,False
2022-10-29,RUB_USD,USD,CBR,USD_RC_F02_09_2016_T02_09_2026.dbf,1,61.5343000000,61.5343000000,0.0162510990,1,False
2022-11-01,RUB_USD,USD,CBR,USD_RC_F02_09_2016_T02_09_2026.dbf,1,61.6229000000,61.6229000000,0.0162277335,3,False
2022-11-02,RUB_USD,USD,CBR,USD_RC_F02_09_2016_T02_09_2026.dbf,1,61.4275000000,61.4275000000,0.0162793537,1,False
2022-11-03,RUB_USD,USD,CBR,USD_RC_F02_09_2016_T02_09_2026.dbf,1,61.6175000000,61.6175000000,0.0162291557,1,False
2022-11-04,RUB_USD,USD,CBR,USD_RC_F02_09_2016_T02_09_2026.dbf,1,62.0955000000,62.0955000000,0.0161042266,1,False
2022-11-08,RUB_USD,USD,CBR,USD_RC_F02_09_2016_T02_09_2026.dbf,1,61.2367000000,61.2367000000,0.0163300766,4,False
2022-11-09,RUB_USD,USD,CBR,USD_RC_F02_09_2016_T02_09_2026.dbf,1,60.9774000000,60.9774000000,0.0163995185,1,False
2022-11-10,RUB_USD,USD,CBR,USD_RC_F02_09_2016_T02_09_2026.dbf,1,61.0611000000,61.0611000000,0.0163770387,1,False
2022-11-11,RUB_USD,USD,CBR,USD_RC_F02_09_2016_T02_09_2026.dbf,1,61.2434000000,61.2434000000,0.0163282901,1,False
2022-11-12,RUB_USD,USD,CBR,USD_RC_F02_09_2016_T02_09_2026.dbf,1,60.2179000000,60.2179000000,0.0166063579,1,False
2022-11-15,RUB_USD,USD,CBR,USD_RC_F02_09_2016_T02_09_2026.dbf,1,60.3982000000,60.3982000000,0.0165567848,3,False
2022-11-16,RUB_USD,USD,CBR,USD_RC_F02_09_2016_T02_09_2026.dbf,1,60.3116000000,60.3116000000,0.0165805583,1,False
2022-11-17,RUB_USD,USD,CBR,USD_RC_F02_09_2016_T02_09_2026.dbf,1,60.3484000000,60.3484000000,0.0165704476,1,False
2022-11-18,RUB_USD,USD,CBR,USD_RC_F02_09_2016_T02_09_2026.dbf,1,60.3894000000,60.3894000000,0.0165591975,1,False
2022-11-19,RUB_USD,USD,CBR,USD_RC_F02_09_2016_T02_09_2026.dbf,1,60.3741000000,60.3741000000,0.0165633939,1,False
2022-11-22,RUB_USD,USD,CBR,USD_RC_F02_09_2016_T02_09_2026.dbf,1,60.7379000000,60.7379000000,0.0164641846,3,False
2022-11-23,RUB_USD,USD,CBR,USD_RC_F02_09_2016_T02_09_2026.dbf,1,60.6566000000,60.6566000000,0.0164862521,1,False
2022-11-24,RUB_USD,USD,CBR,USD_RC_F02_09_2016_T02_09_2026.dbf,1,60.5043000000,60.5043000000,0.0165277509,1,False
2022-11-25,RUB_USD,USD,CBR,USD_RC_F02_09_2016_T02_09_2026.dbf,1,60.3866000000,60.3866000000,0.0165599653,1,False
2022-11-26,RUB_USD,USD,CBR,USD_RC_F02_09_2016_T02_09_2026.dbf,1,60.4797000000,60.4797000000,0.0165344736,1,False
2022-11-29,RUB_USD,USD,CBR,USD_RC_F02_09_2016_T02_09_2026.dbf,1,60.7520000000,60.7520000000,0.0164603634,3,False
2022-11-30,RUB_USD,USD,CBR,USD_RC_F02_09_2016_T02_09_2026.dbf,1,61.0742000000,61.0742000000,0.0163735260,1,False
2022-12-01,RUB_USD,USD,CBR,USD_RC_F02_09_2016_T02_09_2026.dbf,1,60.8803000000,60.8803000000,0.0164256746,1,False
2022-12-02,RUB_USD,USD,CBR,USD_RC_F02_09_2016_T02_09_2026.dbf,1,61.1479000000,61.1479000000,0.0163537914,1,False
2022-12-03,RUB_USD,USD,CBR,USD_RC_F02_09_2016_T02_09_2026.dbf,1,61.7749000000,61.7749000000,0.0161878044,1,False
2022-12-06,RUB_USD,USD,CBR,USD_RC_F02_09_2016_T02_09_2026.dbf,1,62.1849000000,62.1849000000,0.0160810743,3,False
2022-12-07,RUB_USD,USD,CBR,USD_RC_F02_09_2016_T02_09_2026.dbf,1,62.9103000000,62.9103000000,0.0158956482,1,False
2022-12-08,RUB_USD,USD,CBR,USD_RC_F02_09_2016_T02_09_2026.dbf,1,62.9372000000,62.9372000000,0.0158888543,1,False
2022-12-09,RUB_USD,USD,CBR,USD_RC_F02_09_2016_T02_09_2026.dbf,1,62.5722000000,62.5722000000,0.0159815381,1,False
2022-12-10,RUB_USD,USD,CBR,USD_RC_F02_09_2016_T02_09_2026.dbf,1,62.3813000000,62.3813000000,0.0160304450,1,False
2022-12-13,RUB_USD,USD,CBR,USD_RC_F02_09_2016_T02_09_2026.dbf,1,62.7674000000,62.7674000000,0.0159318372,3,False
2022-12-14,RUB_USD,USD,CBR,USD_RC_F02_09_2016_T02_09_2026.dbf,1,63.2120000000,63.2120000000,0.0158197811,1,False
2022-12-15,RUB_USD,USD,CBR,USD_RC_F02_09_2016_T02_09_2026.dbf,1,63.3590000000,63.3590000000,0.0157830774,1,False
2022-12-16,RUB_USD,USD,CBR,USD_RC_F02_09_2016_T02_09_2026.dbf,1,64.3015000000,64.3015000000,0.0155517367,1,False
2022-12-17,RUB_USD,USD,CBR,USD_RC_F02_09_2016_T02_09_2026.dbf,1,64.6078000000,64.6078000000,0.0154780073,1,False
2022-12-20,RUB_USD,USD,CBR,USD_RC_F02_09_2016_T02_09_2026.dbf,1,66.3474000000,66.3474000000,0.0150721807,3,False
2022-12-21,RUB_USD,USD,CBR,USD_RC_F02_09_2016_T02_09_2026.dbf,1,69.0037000000,69.0037000000,0.0144919765,1,False
2022-12-22,RUB_USD,USD,CBR,USD_RC_F02_09_2016_T02_09_2026.dbf,1,70.5256000000,70.5256000000,0.0141792484,1,False
2022-12-23,RUB_USD,USD,CBR,USD_RC_F02_09_2016_T02_09_2026.dbf,1,72.1306000000,72.1306000000,0.0138637416,1,False
2022-12-24,RUB_USD,USD,CBR,USD_RC_F02_09_2016_T02_09_2026.dbf,1,68.6760000000,68.6760000000,0.0145611276,1,False
2022-12-27,RUB_USD,USD,CBR,USD_RC_F02_09_2016_T02_09_2026.dbf,1,68.4487000000,68.4487000000,0.0146094813,3,False
2022-12-28,RUB_USD,USD,CBR,USD_RC_F02_09_2016_T02_09_2026.dbf,1,69.9346000000,69.9346000000,0.0142990737,1,False
2022-12-29,RUB_USD,USD,CBR,USD_RC_F02_09_2016_T02_09_2026.dbf,1,71.3261000000,71.3261000000,0.0140201133,1,False
2022-12-30,RUB_USD,USD,CBR,USD_RC_F02_09_2016_T02_09_2026.dbf,1,71.9778000000,71.9778000000,0.0138931726,1,False
2022-12-31,RUB_USD,USD,CBR,USD_RC_F02_09_2016_T02_09_2026.dbf,1,70.3375000000,70.3375000000,0.0142171672,1,False
2023-01-10,RUB_USD,USD,CBR,USD_RC_F02_09_2016_T02_09_2026.dbf,1,70.3002000000,70.3002000000,0.0142247106,10,False
2023-01-11,RUB_USD,USD,CBR,USD_RC_F02_09_2016_T02_09_2026.dbf,1,69.6094000000,69.6094000000,0.0143658759,1,False
2023-01-12,RUB_USD,USD,CBR,USD_RC_F02_09_2016_T02_09_2026.dbf,1,69.0202000000,69.0202000000,0.0144885121,1,False
2023-01-13,RUB_USD,USD,CBR,USD_RC_F02_09_2016_T02_09_2026.dbf,1,67.7775000000,67.7775000000,0.0147541588,1,False
2023-01-14,RUB_USD,USD,CBR,USD_RC_F02_09_2016_T02_09_2026.dbf,1,67.5744000000,67.5744000000,0.0147985036,1,False
2023-01-17,RUB_USD,USD,CBR,USD_RC_F02_09_2016_T02_09_2026.dbf,1,68.2892000000,68.2892000000,0.0146436040,3,False
2023-01-18,RUB_USD,USD,CBR,USD_RC_F02_09_2016_T02_09_2026.dbf,1,68.6644000000,68.6644000000,0.0145635875,1,False
2023-01-19,RUB_USD,USD,CBR,USD_RC_F02_09_2016_T02_09_2026.dbf,1,68.8728000000,68.8728000000,0.0145195200,1,False
2023-01-20,RUB_USD,USD,CBR,USD_RC_F02_09_2016_T02_09_2026.dbf,1,68.8467000000,68.8467000000,0.0145250244,1,False
2023-01-21,RUB_USD,USD,CBR,USD_RC_F02_09_2016_T02_09_2026.dbf,1,68.6656000000,68.6656000000,0.0145633330,1,False
2023-01-24,RUB_USD,USD,CBR,USD_RC_F02_09_2016_T02_09_2026.dbf,1,68.6288000000,68.6288000000,0.0145711421,3,False
2023-01-25,RUB_USD,USD,CBR,USD_RC_F02_09_2016_T02_09_2026.dbf,1,68.7529000000,68.7529000000,0.0145448410,1,False
2023-01-26,RUB_USD,USD,CBR,USD_RC_F02_09_2016_T02_09_2026.dbf,1,68.9573000000,68.9573000000,0.0145017279,1,False
2023-01-27,RUB_USD,USD,CBR,USD_RC_F02_09_2016_T02_09_2026.dbf,1,69.1263000000,69.1263000000,0.0144662741,1,False
2023-01-28,RUB_USD,USD,CBR,USD_RC_F02_09_2016_T02_09_2026.dbf,1,69.3372000000,69.3372000000,0.0144222726,1,False
2023-01-31,RUB_USD,USD,CBR,USD_RC_F02_09_2016_T02_09_2026.dbf,1,69.5927000000,69.5927000000,0.0143693232,3,False
2023-02-01,RUB_USD,USD,CBR,USD_RC_F02_09_2016_T02_09_2026.dbf,1,70.5174000000,70.5174000000,0.0141808972,1,False
2023-02-02,RUB_USD,USD,CBR,USD_RC_F02_09_2016_T02_09_2026.dbf,1,70.1217000000,70.1217000000,0.0142609207,1,False
2023-02-03,RUB_USD,USD,CBR,USD_RC_F02_09_2016_T02_09_2026.dbf,1,70.0414000000,70.0414000000,0.0142772703,1,False
2023-02-04,RUB_USD,USD,CBR,USD_RC_F02_09_2016_T02_09_2026.dbf,1,70.3847000000,70.3847000000,0.0142076332,1,False
2023-02-07,RUB_USD,USD,CBR,USD_RC_F02_09_2016_T02_09_2026.dbf,1,70.5991000000,70.5991000000,0.0141644865,3,False
2023-02-08,RUB_USD,USD,CBR,USD_RC_F02_09_2016_T02_09_2026.dbf,1,70.8924000000,70.8924000000,0.0141058844,1,False
2023-02-09,RUB_USD,USD,CBR,USD_RC_F02_09_2016_T02_09_2026.dbf,1,71.5763000000,71.5763000000,0.0139711050,1,False
2023-02-10,RUB_USD,USD,CBR,USD_RC_F02_09_2016_T02_09_2026.dbf,1,72.8949000000,72.8949000000,0.0137183808,1,False
2023-02-11,RUB_USD,USD,CBR,USD_RC_F02_09_2016_T02_09_2026.dbf,1,72.7923000000,72.7923000000,0.0137377168,1,False
2023-02-14,RUB_USD,USD,CBR,USD_RC_F02_09_2016_T02_09_2026.dbf,1,73.6307000000,73.6307000000,0.0135812915,3,False
2023-02-15,RUB_USD,USD,CBR,USD_RC_F02_09_2016_T02_09_2026.dbf,1,73.8645000000,73.8645000000,0.0135383032,1,False
2023-02-16,RUB_USD,USD,CBR,USD_RC_F02_09_2016_T02_09_2026.dbf,1,74.2077000000,74.2077000000,0.0134756905,1,False
2023-02-17,RUB_USD,USD,CBR,USD_RC_F02_09_2016_T02_09_2026.dbf,1,74.7638000000,74.7638000000,0.0133754571,1,False
2023-02-18,RUB_USD,USD,CBR,USD_RC_F02_09_2016_T02_09_2026.dbf,1,74.7588000000,74.7588000000,0.0133763517,1,False
2023-02-21,RUB_USD,USD,CBR,USD_RC_F02_09_2016_T02_09_2026.dbf,1,74.0432000000,74.0432000000,0.0135056291,3,False
2023-02-22,RUB_USD,USD,CBR,USD_RC_F02_09_2016_T02_09_2026.dbf,1,74.8596000000,74.8596000000,0.0133583401,1,False
2023-02-23,RUB_USD,USD,CBR,USD_RC_F02_09_2016_T02_09_2026.dbf,1,74.7087000000,74.7087000000,0.0133853219,1,False
2023-02-28,RUB_USD,USD,CBR,USD_RC_F02_09_2016_T02_09_2026.dbf,1,75.4323000000,75.4323000000,0.0132569204,5,False
2023-03-01,RUB_USD,USD,CBR,USD_RC_F02_09_2016_T02_09_2026.dbf,1,74.8932000000,74.8932000000,0.0133523471,1,False
2023-03-02,RUB_USD,USD,CBR,USD_RC_F02_09_2016_T02_09_2026.dbf,1,75.2513000000,75.2513000000,0.0132888070,1,False
2023-03-03,RUB_USD,USD,CBR,USD_RC_F02_09_2016_T02_09_2026.dbf,1,75.4729000000,75.4729000000,0.0132497890,1,False
2023-03-04,RUB_USD,USD,CBR,USD_RC_F02_09_2016_T02_09_2026.dbf,1,75.4592000000,75.4592000000,0.0132521946,1,False
2023-03-07,RUB_USD,USD,CBR,USD_RC_F02_09_2016_T02_09_2026.dbf,1,75.4728000000,75.4728000000,0.0132498066,3,False
2023-03-08,RUB_USD,USD,CBR,USD_RC_F02_09_2016_T02_09_2026.dbf,1,75.4577000000,75.4577000000,0.0132524580,1,False
2023-03-10,RUB_USD,USD,CBR,USD_RC_F02_09_2016_T02_09_2026.dbf,1,75.9028000000,75.9028000000,0.0131747445,2,False
2023-03-11,RUB_USD,USD,CBR,USD_RC_F02_09_2016_T02_09_2026.dbf,1,75.9406000000,75.9406000000,0.0131681867,1,False
2023-03-14,RUB_USD,USD,CBR,USD_RC_F02_09_2016_T02_09_2026.dbf,1,75.4609000000,75.4609000000,0.0132518960,3,False
2023-03-15,RUB_USD,USD,CBR,USD_RC_F02_09_2016_T02_09_2026.dbf,1,75.1927000000,75.1927000000,0.0132991633,1,False
2023-03-16,RUB_USD,USD,CBR,USD_RC_F02_09_2016_T02_09_2026.dbf,1,75.7457000000,75.7457000000,0.0132020696,1,False
2023-03-17,RUB_USD,USD,CBR,USD_RC_F02_09_2016_T02_09_2026.dbf,1,76.4095000000,76.4095000000,0.0130873779,1,False
2023-03-18,RUB_USD,USD,CBR,USD_RC_F02_09_2016_T02_09_2026.dbf,1,76.6044000000,76.6044000000,0.0130540804,1,False
2023-03-21,RUB_USD,USD,CBR,USD_RC_F02_09_2016_T02_09_2026.dbf,1,77.2422000000,77.2422000000,0.0129462910,3,False
2023-03-22,RUB_USD,USD,CBR,USD_RC_F02_09_2016_T02_09_2026.dbf,1,76.8373000000,76.8373000000,0.0130145125,1,False
2023-03-23,RUB_USD,USD,CBR,USD_RC_F02_09_2016_T02_09_2026.dbf,1,76.9561000000,76.9561000000,0.0129944215,1,False
2023-03-24,RUB_USD,USD,CBR,USD_RC_F02_09_2016_T02_09_2026.dbf,1,76.3072000000,76.3072000000,0.0131049233,1,False
2023-03-25,RUB_USD,USD,CBR,USD_RC_F02_09_2016_T02_09_2026.dbf,1,76.4479000000,76.4479000000,0.0130808041,1,False
2023-03-28,RUB_USD,USD,CBR,USD_RC_F02_09_2016_T02_09_2026.dbf,1,76.5662000000,76.5662000000,0.0130605933,3,False
2023-03-29,RUB_USD,USD,CBR,USD_RC_F02_09_2016_T02_09_2026.dbf,1,76.5939000000,76.5939000000,0.0130558700,1,False
2023-03-30,RUB_USD,USD,CBR,USD_RC_F02_09_2016_T02_09_2026.dbf,1,76.9781000000,76.9781000000,0.0129907077,1,False
2023-03-31,RUB_USD,USD,CBR,USD_RC_F02_09_2016_T02_09_2026.dbf,1,77.0863000000,77.0863000000,0.0129724737,1,False
2023-04-01,RUB_USD,USD,CBR,USD_RC_F02_09_2016_T02_09_2026.dbf,1,77.3233000000,77.3233000000,0.0129327124,1,False
2023-04-04,RUB_USD,USD,CBR,USD_RC_F02_09_2016_T02_09_2026.dbf,1,77.9510000000,77.9510000000,0.0128285718,3,False
2023-04-05,RUB_USD,USD,CBR,USD_RC_F02_09_2016_T02_09_2026.dbf,1,79.3563000000,79.3563000000,0.0126013940,1,False
2023-04-06,RUB_USD,USD,CBR,USD_RC_F02_09_2016_T02_09_2026.dbf,1,79.4961000000,79.4961000000,0.0125792334,1,False
2023-04-07,RUB_USD,USD,CBR,USD_RC_F02_09_2016_T02_09_2026.dbf,1,80.6713000000,80.6713000000,0.0123959822,1,False
2023-04-08,RUB_USD,USD,CBR,USD_RC_F02_09_2016_T02_09_2026.dbf,1,82.3988000000,82.3988000000,0.0121360991,1,False
2023-04-11,RUB_USD,USD,CBR,USD_RC_F02_09_2016_T02_09_2026.dbf,1,81.7441000000,81.7441000000,0.0122332988,3,False
2023-04-12,RUB_USD,USD,CBR,USD_RC_F02_09_2016_T02_09_2026.dbf,1,82.1799000000,82.1799000000,0.0121684256,1,False
2023-04-13,RUB_USD,USD,CBR,USD_RC_F02_09_2016_T02_09_2026.dbf,1,82.0934000000,82.0934000000,0.0121812472,1,False
2023-04-14,RUB_USD,USD,CBR,USD_RC_F02_09_2016_T02_09_2026.dbf,1,81.6758000000,81.6758000000,0.0122435287,1,False
2023-04-15,RUB_USD,USD,CBR,USD_RC_F02_09_2016_T02_09_2026.dbf,1,81.5045000000,81.5045000000,0.0122692612,1,False
2023-04-18,RUB_USD,USD,CBR,USD_RC_F02_09_2016_T02_09_2026.dbf,1,81.6279000000,81.6279000000,0.0122507133,3,False
2023-04-19,RUB_USD,USD,CBR,USD_RC_F02_09_2016_T02_09_2026.dbf,1,81.6028000000,81.6028000000,0.0122544815,1,False
2023-04-20,RUB_USD,USD,CBR,USD_RC_F02_09_2016_T02_09_2026.dbf,1,81.6549000000,81.6549000000,0.0122466625,1,False
2023-04-21,RUB_USD,USD,CBR,USD_RC_F02_09_2016_T02_09_2026.dbf,1,81.6188000000,81.6188000000,0.0122520792,1,False
2023-04-22,RUB_USD,USD,CBR,USD_RC_F02_09_2016_T02_09_2026.dbf,1,81.4863000000,81.4863000000,0.0122720016,1,False
2023-04-25,RUB_USD,USD,CBR,USD_RC_F02_09_2016_T02_09_2026.dbf,1,81.2745000000,81.2745000000,0.0123039822,3,False
2023-04-26,RUB_USD,USD,CBR,USD_RC_F02_09_2016_T02_09_2026.dbf,1,81.5499000000,81.5499000000,0.0122624307,1,False
2023-04-27,RUB_USD,USD,CBR,USD_RC_F02_09_2016_T02_09_2026.dbf,1,81.6274000000,81.6274000000,0.0122507883,1,False
2023-04-28,RUB_USD,USD,CBR,USD_RC_F02_09_2016_T02_09_2026.dbf,1,81.5601000000,81.5601000000,0.0122608972,1,False
2023-04-29,RUB_USD,USD,CBR,USD_RC_F02_09_2016_T02_09_2026.dbf,1,80.5093000000,80.5093000000,0.0124209253,1,False
2023-05-03,RUB_USD,USD,CBR,USD_RC_F02_09_2016_T02_09_2026.dbf,1,79.9609000000,79.9609000000,0.0125061124,4,False
2023-05-04,RUB_USD,USD,CBR,USD_RC_F02_09_2016_T02_09_2026.dbf,1,79.3071000000,79.3071000000,0.0126092115,1,False
2023-05-05,RUB_USD,USD,CBR,USD_RC_F02_09_2016_T02_09_2026.dbf,1,78.6139000000,78.6139000000,0.0127203968,1,False
2023-05-06,RUB_USD,USD,CBR,USD_RC_F02_09_2016_T02_09_2026.dbf,1,76.8207000000,76.8207000000,0.0130173248,1,False
2023-05-11,RUB_USD,USD,CBR,USD_RC_F02_09_2016_T02_09_2026.dbf,1,76.6929000000,76.6929000000,0.0130390166,5,False
2023-05-12,RUB_USD,USD,CBR,USD_RC_F02_09_2016_T02_09_2026.dbf,1,75.8846000000,75.8846000000,0.0131779043,1,False
2023-05-13,RUB_USD,USD,CBR,USD_RC_F02_09_2016_T02_09_2026.dbf,1,77.2041000000,77.2041000000,0.0129526800,1,False
2023-05-16,RUB_USD,USD,CBR,USD_RC_F02_09_2016_T02_09_2026.dbf,1,79.1004000000,79.1004000000,0.0126421611,3,False
2023-05-17,RUB_USD,USD,CBR,USD_RC_F02_09_2016_T02_09_2026.dbf,1,79.9798000000,79.9798000000,0.0125031570,1,False
2023-05-18,RUB_USD,USD,CBR,USD_RC_F02_09_2016_T02_09_2026.dbf,1,80.7642000000,80.7642000000,0.0123817236,1,False
2023-05-19,RUB_USD,USD,CBR,USD_RC_F02_09_2016_T02_09_2026.dbf,1,80.0366000000,80.0366000000,0.0124942839,1,False
2023-05-20,RUB_USD,USD,CBR,USD_RC_F02_09_2016_T02_09_2026.dbf,1,79.9093000000,79.9093000000,0.0125141880,1,False
2023-05-23,RUB_USD,USD,CBR,USD_RC_F02_09_2016_T02_09_2026.dbf,1,79.9379000000,79.9379000000,0.0125097107,3,False
2023-05-24,RUB_USD,USD,CBR,USD_RC_F02_09_2016_T02_09_2026.dbf,1,80.1665000000,80.1665000000,0.0124740384,1,False
2023-05-25,RUB_USD,USD,CBR,USD_RC_F02_09_2016_T02_09_2026.dbf,1,79.9669000000,79.9669000000,0.0125051740,1,False
2023-05-26,RUB_USD,USD,CBR,USD_RC_F02_09_2016_T02_09_2026.dbf,1,79.9841000000,79.9841000000,0.0125024849,1,False
2023-05-27,RUB_USD,USD,CBR,USD_RC_F02_09_2016_T02_09_2026.dbf,1,79.9667000000,79.9667000000,0.0125052053,1,False
2023-05-30,RUB_USD,USD,CBR,USD_RC_F02_09_2016_T02_09_2026.dbf,1,80.0555000000,80.0555000000,0.0124913341,3,False
2023-05-31,RUB_USD,USD,CBR,USD_RC_F02_09_2016_T02_09_2026.dbf,1,80.6872000000,80.6872000000,0.0123935395,1,False
2023-06-01,RUB_USD,USD,CBR,USD_RC_F02_09_2016_T02_09_2026.dbf,1,80.9942000000,80.9942000000,0.0123465631,1,False
2023-06-02,RUB_USD,USD,CBR,USD_RC_F02_09_2016_T02_09_2026.dbf,1,80.9657000000,80.9657000000,0.0123509091,1,False
2023-06-03,RUB_USD,USD,CBR,USD_RC_F02_09_2016_T02_09_2026.dbf,1,80.8756000000,80.8756000000,0.0123646687,1,False
2023-06-06,RUB_USD,USD,CBR,USD_RC_F02_09_2016_T02_09_2026.dbf,1,81.3294000000,81.3294000000,0.0122956766,3,False
2023-06-07,RUB_USD,USD,CBR,USD_RC_F02_09_2016_T02_09_2026.dbf,1,81.2502000000,81.2502000000,0.0123076620,1,False
2023-06-08,RUB_USD,USD,CBR,USD_RC_F02_09_2016_T02_09_2026.dbf,1,81.4581000000,81.4581000000,0.0122762500,1,False
2023-06-09,RUB_USD,USD,CBR,USD_RC_F02_09_2016_T02_09_2026.dbf,1,82.0930000000,82.0930000000,0.0121813066,1,False
2023-06-10,RUB_USD,USD,CBR,USD_RC_F02_09_2016_T02_09_2026.dbf,1,82.6417000000,82.6417000000,0.0121004287,1,False
2023-06-14,RUB_USD,USD,CBR,USD_RC_F02_09_2016_T02_09_2026.dbf,1,83.6405000000,83.6405000000,0.0119559304,4,False
2023-06-15,RUB_USD,USD,CBR,USD_RC_F02_09_2016_T02_09_2026.dbf,1,84.3249000000,84.3249000000,0.0118588934,1,False
2023-06-16,RUB_USD,USD,CBR,USD_RC_F02_09_2016_T02_09_2026.dbf,1,83.9611000000,83.9611000000,0.0119102775,1,False
2023-06-17,RUB_USD,USD,CBR,USD_RC_F02_09_2016_T02_09_2026.dbf,1,83.6498000000,83.6498000000,0.0119546012,1,False
2023-06-20,RUB_USD,USD,CBR,USD_RC_F02_09_2016_T02_09_2026.dbf,1,83.9866000000,83.9866000000,0.0119066613,3,False
2023-06-21,RUB_USD,USD,CBR,USD_RC_F02_09_2016_T02_09_2026.dbf,1,84.2336000000,84.2336000000,0.0118717471,1,False
2023-06-22,RUB_USD,USD,CBR,USD_RC_F02_09_2016_T02_09_2026.dbf,1,84.2467000000,84.2467000000,0.0118699011,1,False
2023-06-23,RUB_USD,USD,CBR,USD_RC_F02_09_2016_T02_09_2026.dbf,1,83.6077000000,83.6077000000,0.0119606209,1,False
2023-06-24,RUB_USD,USD,CBR,USD_RC_F02_09_2016_T02_09_2026.dbf,1,84.0793000000,84.0793000000,0.0118935338,1,False
