date,corridor,horizon_calendar_days,epsilon,has_full_window,window_min_rub_per_unit,window_mean_rub_per_unit,future_min_rub_per_unit,target_good_now,message_hit,future_regret_bps,moment_advantage_bps
2019-03-28,RUB_AMD,20,0.0100000000,True,0.1310130000,0.1333394390,0.1324410000,0,1,19.6681285889,47.8057376763
2019-03-29,RUB_AMD,20,0.0100000000,True,0.1310130000,0.1332790244,0.1322270000,0,1,77.0708571600,1.8775940444
2019-03-30,RUB_AMD,20,0.0100000000,True,0.1310130000,0.1332315610,0.1322270000,0,1,57.6717746665,17.8306832008
2019-04-02,RUB_AMD,20,0.0100000000,True,0.1310130000,0.1330643659,0.1322270000,0,0,168.4846051467,-107.3641419456
2019-04-03,RUB_AMD,20,0.0100000000,True,0.1310130000,0.1330110732,0.1322270000,0,0,164.6819050736,-107.5043449528
2019-04-04,RUB_AMD,20,0.0100000000,True,0.1310130000,0.1329729512,0.1322270000,0,0,111.9469953038,-56.4813199677
2019-04-05,RUB_AMD,20,0.0100000000,True,0.1310130000,0.1329373171,0.1322270000,0,0,132.7552497649,-80.3899875790
2019-04-06,RUB_AMD,20,0.0100000000,True,0.1310130000,0.1329371951,0.1322270000,0,0,146.7256848192,-94.6916983538
2019-04-09,RUB_AMD,20,0.0100000000,True,0.1310130000,0.1329707073,0.1322270000,0,0,136.0676160566,-81.2429071578
2019-04-10,RUB_AMD,20,0.0100000000,True,0.1310130000,0.1330281707,0.1322270000,0,1,58.9424934780,1.2907590635
2019-04-11,RUB_AMD,20,0.0100000000,True,0.1310130000,0.1330767561,0.1322270000,0,1,81.5368228393,-17.8275988532
2019-04-12,RUB_AMD,20,0.0100000000,True,0.1310130000,0.1331503902,0.1322270000,0,1,41.7978340438,27.6672297563
2019-04-13,RUB_AMD,20,0.0100000000,True,0.1310130000,0.1332288293,0.1322270000,0,1,47.7190447159,27.6088343876
2019-04-16,RUB_AMD,20,0.0100000000,True,0.1320340000,0.1334219756,0.1322270000,1,1,16.1581383408,73.5242905281
2019-04-17,RUB_AMD,20,0.0100000000,True,0.1322270000,0.1335128780,0.1322270000,1,1,27.7536860364,68.7482782331
2019-04-18,RUB_AMD,20,0.0100000000,True,0.1322270000,0.1335770244,0.1323090000,1,1,0.0000000000,101.0671106357
2019-04-19,RUB_AMD,20,0.0100000000,True,0.1322270000,0.1336283171,0.1323090000,1,1,33.8209373446,65.1296889936
2019-04-20,RUB_AMD,20,0.0100000000,True,0.1322270000,0.1336859512,0.1323090000,1,1,20.9673648246,82.2039421111
2019-04-23,RUB_AMD,20,0.0100000000,True,0.1322270000,0.1338222927,0.1325110000,1,1,0.0000000000,113.0822565200
2019-04-24,RUB_AMD,20,0.0100000000,True,0.1322270000,0.1338610000,0.1328070000,1,1,0.0000000000,100.8508826320
2019-04-25,RUB_AMD,20,0.0100000000,True,0.1322270000,0.1339084390,0.1342290000,1,1,0.0000000000,82.2531449410
2019-04-26,RUB_AMD,20,0.0100000000,True,0.1322270000,0.1339276341,0.1342290000,0,1,2.2344870735,-24.7421568947
2019-04-27,RUB_AMD,20,0.0100000000,True,0.1322270000,0.1339350488,0.1342290000,0,1,6.2540483795,-28.2189929338
2019-04-30,RUB_AMD,20,0.0100000000,True,0.1322270000,0.1339873171,0.1342290000,0,1,9.3781400022,-27.4416217043
2019-05-01,RUB_AMD,20,0.0100000000,True,0.1322270000,0.1340193415,0.1342290000,0,1,0.0000000000,-15.6439014172
2019-05-07,RUB_AMD,20,0.0100000000,True,0.1322270000,0.1342806829,0.1343240000,0,0,105.8477766074,-110.2405082328
2019-05-08,RUB_AMD,20,0.0100000000,True,0.1322270000,0.1343222439,0.1342990000,0,1,76.3308012887,-75.1741534555
2019-05-09,RUB_AMD,20,0.0100000000,True,0.1323090000,0.1343754146,0.1342990000,0,1,78.1636708851,-73.0479878723
2019-05-14,RUB_AMD,20,0.0100000000,True,0.1325110000,0.1347747073,0.1342990000,0,0,127.1061840209,-92.9916827776
2019-05-15,RUB_AMD,20,0.0100000000,True,0.1328070000,0.1348702927,0.1342990000,0,0,100.9810642077,-59.2204036326
2019-05-16,RUB_AMD,20,0.0100000000,True,0.1342290000,0.1349455854,0.1342990000,1,1,36.6487873999,11.3071772922
2019-05-17,RUB_AMD,20,0.0100000000,True,0.1342290000,0.1349835854,0.1342990000,1,1,14.9442379182,35.8254942290
2019-05-18,RUB_AMD,20,0.0100000000,True,0.1342290000,0.1350275854,0.1342990000,1,1,41.7463777788,12.2630768672
2019-05-21,RUB_AMD,20,0.0100000000,True,0.1342290000,0.1351288537,0.1342990000,1,1,1.8611714958,59.5619393450
2019-05-22,RUB_AMD,20,0.0100000000,True,0.1342290000,0.1351541220,0.1342990000,1,1,27.0304389476,36.3379188240
2019-05-23,RUB_AMD,20,0.0100000000,True,0.1342290000,0.1351653415,0.1342990000,1,1,8.1839757754,55.9567604554
2019-05-24,RUB_AMD,20,0.0100000000,True,0.1342290000,0.1351765610,0.1342990000,1,1,16.7998513287,48.2007362007
2019-05-25,RUB_AMD,20,0.0100000000,True,0.1342290000,0.1351988049,0.1342990000,1,1,33.1735264869,33.4917811187
2019-05-28,RUB_AMD,20,0.0100000000,True,0.1342990000,0.1351967805,0.1344070000,1,1,0.0000000000,66.4054635447
2019-05-29,RUB_AMD,20,0.0100000000,True,0.1342990000,0.1351806585,0.1346710000,1,1,0.0000000000,57.2314519666
2019-05-30,RUB_AMD,20,0.0100000000,True,0.1342990000,0.1351671707,0.1346710000,1,1,41.0424030882,-4.3523340745
2019-05-31,RUB_AMD,20,0.0100000000,True,0.1340580000,0.1351354878,0.1340580000,0,0,109.1944694477,-29.7858247053
2019-06-01,RUB_AMD,20,0.0100000000,True,0.1327210000,0.1350711951,0.1327210000,0,0,251.4965661611,-79.4991764957
2019-06-04,RUB_AMD,20,0.0100000000,True,0.1322780000,0.1348295366,0.1322780000,0,0,304.3318918127,-118.7027305119
2019-06-05,RUB_AMD,20,0.0100000000,True,0.1318860000,0.1347372683,0.1318860000,0,0,294.9357587531,-85.8509098466
2019-06-06,RUB_AMD,20,0.0100000000,True,0.1308560000,0.1346412439,0.1308560000,0,0,365.2709160120,-87.3251065931
2019-06-07,RUB_AMD,20,0.0100000000,True,0.1308560000,0.1345702927,0.1308560000,0,0,386.5057266910,-114.9367580494
2019-06-08,RUB_AMD,20,0.0100000000,True,0.1308560000,0.1345046341,0.1308560000,0,0,357.7455033122,-89.6895383059
2019-06-11,RUB_AMD,20,0.0100000000,True,0.1308560000,0.1343189512,0.1308560000,0,0,325.9527593982,-70.4330082910
2019-06-12,RUB_AMD,20,0.0100000000,True,0.1308560000,0.1342620000,0.1308560000,0,0,284.5815174216,-31.8034887012
2019-06-14,RUB_AMD,20,0.0100000000,True,0.1308560000,0.1341890244,0.1308560000,0,0,317.0762388912,-70.9428818103
2019-06-15,RUB_AMD,20,0.0100000000,True,0.1308560000,0.1341478049,0.1308560000,0,0,286.2402755508,-42.0577230067
2019-06-18,RUB_AMD,20,0.0100000000,True,0.1308560000,0.1340526829,0.1308560000,0,0,283.2829636670,-46.1249308608
2019-06-19,RUB_AMD,20,0.0100000000,True,0.1308560000,0.1340437317,0.1308560000,0,0,292.8696477849,-56.7179295144
2019-06-20,RUB_AMD,20,0.0100000000,True,0.1308560000,0.1340135854,0.1308560000,0,0,238.8518402483,-3.3141889328
2019-06-21,RUB_AMD,20,0.0100000000,True,0.1308560000,0.1339699756,0.1308560000,0,0,140.5203396599,93.2280239712
2019-06-22,RUB_AMD,20,0.0100000000,True,0.1308560000,0.1338704390,0.1308560000,0,0,107.5008693812,118.9537463233
2019-06-25,RUB_AMD,20,0.0100000000,True,0.1308560000,0.1335704390,0.1308560000,1,1,78.0977510881,126.1086687065
2019-06-26,RUB_AMD,20,0.0100000000,True,0.1308560000,0.1334691951,0.1315910000,1,1,0.0000000000,195.7901311657
2019-06-27,RUB_AMD,20,0.0100000000,True,0.1308560000,0.1333717317,0.1317430000,1,1,0.0000000000,133.5164269461
2019-06-28,RUB_AMD,20,0.0100000000,True,0.1308560000,0.1332764390,0.1317430000,0,1,32.3068775062,83.0183513672
2019-06-29,RUB_AMD,20,0.0100000000,True,0.1308560000,0.1331837317,0.1317430000,1,1,30.4211283060,77.9923864575
2019-07-02,RUB_AMD,20,0.0100000000,True,0.1308560000,0.1329202927,0.1317430000,0,1,44.2083308143,44.5599893720
2019-07-03,RUB_AMD,20,0.0100000000,True,0.1308560000,0.1328591220,0.1317430000,0,1,71.2945308202,12.8046873049
2019-07-04,RUB_AMD,20,0.0100000000,True,0.1308560000,0.1328101220,0.1317430000,0,0,113.3182742602,-33.3467089913
2019-07-05,RUB_AMD,20,0.0100000000,True,0.1308560000,0.1327528293,0.1317430000,0,1,98.6802549303,-22.8372331783
2019-07-06,RUB_AMD,20,0.0100000000,True,0.1308560000,0.1327053902,0.1317430000,0,0,116.5817685319,-44.5806877181
2019-07-09,RUB_AMD,20,0.0100000000,True,0.1308560000,0.1325512683,0.1317430000,0,0,171.3667561922,-112.3136524073
2019-07-10,RUB_AMD,20,0.0100000000,True,0.1308560000,0.1325188780,0.1317430000,0,0,167.6990820210,-111.0122552259
2019-07-11,RUB_AMD,20,0.0100000000,True,0.1308560000,0.1324967073,0.1317430000,0,0,150.0560747664,-94.5904776281
2019-07-12,RUB_AMD,20,0.0100000000,True,0.1308560000,0.1325077317,0.1317430000,1,1,24.3063968985,33.4872313940
2019-07-13,RUB_AMD,20,0.0100000000,True,0.1308560000,0.1325536585,0.1317430000,1,1,30.0438928409,31.2068743445
2019-07-16,RUB_AMD,20,0.0100000000,True,0.1308560000,0.1328238537,0.1318210000,1,1,0.0000000000,81.3749660746
2019-07-17,RUB_AMD,20,0.0100000000,True,0.1315910000,0.1329664878,0.1319100000,1,1,0.0000000000,86.1486096075
2019-07-18,RUB_AMD,20,0.0100000000,True,0.1317430000,0.1330971220,0.1319100000,1,1,22.6911731337,66.6522264504
2019-07-19,RUB_AMD,20,0.0100000000,True,0.1317430000,0.1332075854,0.1319620000,1,1,0.0000000000,97.4107714880
2019-07-20,RUB_AMD,20,0.0100000000,True,0.1317430000,0.1333186341,0.1319620000,1,1,0.0000000000,101.7587792605
2019-07-23,RUB_AMD,20,0.0100000000,True,0.1317430000,0.1336716829,0.1325920000,1,1,0.0000000000,111.5182284078
2019-07-24,RUB_AMD,20,0.0100000000,True,0.1317430000,0.1337872195,0.1325920000,1,1,6.6324992463,82.7597371582
2019-07-25,RUB_AMD,20,0.0100000000,True,0.1317430000,0.1338985854,0.1325920000,1,1,15.0611482619,82.6435442040
2019-07-26,RUB_AMD,20,0.0100000000,True,0.1317430000,0.1339960732,0.1325920000,1,1,13.1809862391,91.7245663734
2019-07-27,RUB_AMD,20,0.0100000000,True,0.1317430000,0.1341211707,0.1325920000,1,1,0.0000000000,114.0141204677
2019-07-30,RUB_AMD,20,0.0100000000,True,0.1317430000,0.1344860244,0.1331490000,0,1,24.4987862987,75.1025539511
2019-07-31,RUB_AMD,20,0.0100000000,True,0.1317430000,0.1346295366,0.1331730000,0,1,0.0000000000,109.9711566211
2019-08-01,RUB_AMD,20,0.0100000000,True,0.1317430000,0.1347900732,0.1341610000,0,1,0.0000000000,119.9697524226
2019-08-02,RUB_AMD,20,0.0100000000,True,0.1317430000,0.1349636098,0.1358400000,0,1,0.0000000000,59.4686047260
2019-08-03,RUB_AMD,20,0.0100000000,True,0.1317430000,0.1351023171,0.1358400000,0,1,0.0000000000,-54.6017968315
2019-08-06,RUB_AMD,20,0.0100000000,True,0.1318210000,0.1355279756,0.1366980000,0,1,0.4389044944,-86.7735524679
2019-08-07,RUB_AMD,20,0.0100000000,True,0.1319100000,0.1356897561,0.1366980000,0,1,18.1822164779,-92.6557714154
2019-08-08,RUB_AMD,20,0.0100000000,True,0.1319100000,0.1358596098,0.1366980000,0,1,0.0731534247,-61.7836489748
2019-08-09,RUB_AMD,20,0.0100000000,True,0.1319620000,0.1360452683,0.1370310000,0,1,0.0000000000,-47.9790084219
2019-08-10,RUB_AMD,20,0.0100000000,True,0.1319620000,0.1362432195,0.1370310000,0,1,0.0000000000,-57.8216288947
2019-08-13,RUB_AMD,20,0.0100000000,True,0.1325920000,0.1367964634,0.1370530000,0,1,27.1418799936,-46.0199459585
2019-08-14,RUB_AMD,20,0.0100000000,True,0.1325920000,0.1369705610,0.1370530000,0,1,55.5801449728,-61.9431663525
2019-08-15,RUB_AMD,20,0.0100000000,True,0.1325920000,0.1371582683,0.1378250000,0,1,0.0000000000,7.6749505512
2019-08-16,RUB_AMD,20,0.0100000000,True,0.1325920000,0.1373221707,0.1378250000,0,1,43.4166991750,-80.3824511666
2019-08-17,RUB_AMD,20,0.0100000000,True,0.1325920000,0.1374674390,0.1378250000,0,1,50.9633222889,-77.3682104764
2019-08-20,RUB_AMD,20,0.0100000000,True,0.1331490000,0.1378732683,0.1378250000,0,0,146.4889829418,-145.1138231575
2019-08-21,RUB_AMD,20,0.0100000000,True,0.1331730000,0.1379802439,0.1375350000,0,0,199.3130576062,-170.4415089470
2019-08-22,RUB_AMD,20,0.0100000000,True,0.1341610000,0.1380834634,0.1374050000,0,0,127.4617578801,-79.3387244406
2019-08-23,RUB_AMD,20,0.0100000000,True,0.1358400000,0.1381604634,0.1373180000,0,1,36.9303547200,24.1359507918
2019-08-24,RUB_AMD,20,0.0100000000,True,0.1358400000,0.1381859268,0.1368840000,0,1,68.2749863958,26.1189281391
2019-08-27,RUB_AMD,20,0.0100000000,True,0.1351880000,0.1381171463,0.1351880000,0,0,235.8906207116,-24.3889819229
2019-08-28,RUB_AMD,20,0.0100000000,True,0.1338660000,0.1380420000,0.1338660000,0,0,381.3930762930,-82.0040277597
2019-08-29,RUB_AMD,20,0.0100000000,True,0.1338660000,0.1379893171,0.1338660000,0,0,405.3840971316,-111.0725786125
2019-08-30,RUB_AMD,20,0.0100000000,True,0.1338660000,0.1379517073,0.1338660000,0,0,443.4672111252,-154.1331183412
2019-08-31,RUB_AMD,20,0.0100000000,True,0.1338660000,0.1378983902,0.1338660000,0,0,410.4702140462,-123.1058428670
2019-09-03,RUB_AMD,20,0.0100000000,True,0.1338660000,0.1376666098,0.1338660000,0,0,425.6962622838,-156.2753849836
2019-09-04,RUB_AMD,20,0.0100000000,True,0.1338660000,0.1375838049,0.1338660000,0,0,471.3569842264,-211.0855361592
2019-09-05,RUB_AMD,20,0.0100000000,True,0.1338660000,0.1375067073,0.1338660000,0,0,402.9766214773,-144.0142609451
2019-09-06,RUB_AMD,20,0.0100000000,True,0.1338660000,0.1374201220,0.1338660000,0,0,337.9334237954,-82.0751744916
2019-09-07,RUB_AMD,20,0.0100000000,True,0.1338660000,0.1373368537,0.1338660000,0,0,329.9068863638,-79.8144352563
2019-09-10,RUB_AMD,20,0.0100000000,True,0.1338660000,0.1370748537,0.1338660000,0,0,266.7684589377,-33.5689828719
2019-09-11,RUB_AMD,20,0.0100000000,True,0.1338660000,0.1369608293,0.1338660000,0,0,257.5597685674,-32.4304937463
2019-09-12,RUB_AMD,20,0.0100000000,True,0.1338660000,0.1369002439,0.1338660000,0,0,251.3872908140,-30.5153654700
2019-09-13,RUB_AMD,20,0.0100000000,True,0.1338660000,0.1368896341,0.1338660000,0,0,220.4786534584,0.4115831251
2019-09-14,RUB_AMD,20,0.0100000000,True,0.1338660000,0.1368604634,0.1338660000,1,1,97.7897446519,122.2020861910
2019-09-17,RUB_AMD,20,0.0100000000,True,0.1338660000,0.1367442195,0.1338920000,1,1,0.0000000000,210.4819876454
2019-09-18,RUB_AMD,20,0.0100000000,True,0.1338660000,0.1366696585,0.1338920000,1,1,48.0901448651,155.8984312539
2019-09-19,RUB_AMD,20,0.0100000000,True,0.1338660000,0.1365856098,0.1338920000,1,1,93.5215602711,104.6676702363
2019-09-20,RUB_AMD,20,0.0100000000,True,0.1338660000,0.1364994390,0.1338920000,1,1,70.6737365123,121.2048222480
2019-09-21,RUB_AMD,20,0.0100000000,True,0.1338660000,0.1364050732,0.1338920000,1,1,7.6868539871,176.6850099274
2019-09-24,RUB_AMD,20,0.0100000000,True,0.1338660000,0.1360370976,0.1338920000,1,1,39.5762661430,118.5777695862
2019-09-25,RUB_AMD,20,0.0100000000,True,0.1338660000,0.1359037805,0.1346410000,1,1,0.0000000000,148.0297663968
2019-09-26,RUB_AMD,20,0.0100000000,True,0.1338660000,0.1357837317,0.1345650000,1,1,23.0582164358,66.8512859312
2019-09-27,RUB_AMD,20,0.0100000000,True,0.1338660000,0.1356939756,0.1345650000,1,1,40.8534825374,42.5203556137
2019-09-28,RUB_AMD,20,0.0100000000,True,0.1338660000,0.1355873659,0.1340620000,0,1,98.6720631029,13.9663347294
2019-10-01,RUB_AMD,20,0.0100000000,True,0.1338660000,0.1353089756,0.1340620000,0,0,117.5759452148,-25.7207172455
2019-10-02,RUB_AMD,20,0.0100000000,True,0.1336000000,0.1352161707,0.1336000000,0,0,226.4164746333,-109.3677819961
2019-10-03,RUB_AMD,20,0.0100000000,True,0.1336000000,0.1351316585,0.1336000000,0,0,275.9986025387,-167.2695716084
2019-10-04,RUB_AMD,20,0.0100000000,True,0.1336000000,0.1350535610,0.1336000000,0,0,221.6952477146,-116.6529051888
2019-10-05,RUB_AMD,20,0.0100000000,True,0.1336000000,0.1350326098,0.1336000000,0,0,208.5806839336,-104.6702901214
2019-10-08,RUB_AMD,20,0.0100000000,True,0.1336000000,0.1349848049,0.1336000000,0,0,184.9144485994,-83.8757460867
2019-10-09,RUB_AMD,20,0.0100000000,True,0.1336000000,0.1349781220,0.1336000000,0,0,181.9571415973,-81.3374814310
2019-10-10,RUB_AMD,20,0.0100000000,True,0.1336000000,0.1349537561,0.1336000000,0,0,215.6798125160,-117.9103085718
2019-10-11,RUB_AMD,20,0.0100000000,True,0.1336000000,0.1349370488,0.1336000000,0,0,156.7116343837,-58.5422036906
2019-10-12,RUB_AMD,20,0.0100000000,True,0.1336000000,0.1349349756,0.1336000000,1,1,77.3167163048,21.7864648085
2019-10-15,RUB_AMD,20,0.0100000000,True,0.1336000000,0.1349526098,0.1336000000,0,0,105.3161706981,-5.1418230465
2019-10-16,RUB_AMD,20,0.0100000000,True,0.1336000000,0.1349644878,0.1336000000,1,1,71.7125552707,29.5994754898
2019-10-17,RUB_AMD,20,0.0100000000,True,0.1326650000,0.1349105610,0.1326650000,0,0,163.3449001987,3.1547549207
2019-10-18,RUB_AMD,20,0.0100000000,True,0.1326650000,0.1348613415,0.1326650000,0,0,104.2055168504,59.2713563977
2019-10-19,RUB_AMD,20,0.0100000000,True,0.1326650000,0.1348125122,0.1326650000,0,0,123.8749637085,35.8655281508
2019-10-22,RUB_AMD,20,0.0100000000,True,0.1326650000,0.1346596341,0.1326650000,1,1,69.9850299401,78.6898132509
2019-10-23,RUB_AMD,20,0.0100000000,True,0.1326650000,0.1345867561,0.1326650000,1,1,88.7540809694,54.5191903599
2019-10-24,RUB_AMD,20,0.0100000000,True,0.1326650000,0.1344938780,0.1326650000,1,1,76.0760611002,60.3654278216
2019-10-25,RUB_AMD,20,0.0100000000,True,0.1326650000,0.1344373659,0.1326650000,0,0,123.8749637085,8.0606945078
2019-10-26,RUB_AMD,20,0.0100000000,True,0.1326650000,0.1343857805,0.1326650000,0,0,106.5670350650,21.7121548683
2019-10-29,RUB_AMD,20,0.0100000000,True,0.1326650000,0.1341897317,0.1326650000,0,0,119.1673183629,-5.6090948037
2019-10-30,RUB_AMD,20,0.0100000000,True,0.1326650000,0.1341256098,0.1326650000,0,0,111.2129818049,-2.3403616923
2019-10-31,RUB_AMD,20,0.0100000000,True,0.1326650000,0.1340527073,0.1326650000,0,0,111.4341085271,-8.0037684486
2019-11-01,RUB_AMD,20,0.0100000000,True,0.1326650000,0.1340158780,0.1326650000,1,1,92.9728922411,7.9004107813
2019-11-02,RUB_AMD,20,0.0100000000,True,0.1326650000,0.1339930000,0.1326650000,0,0,127.5496915441,-28.8074750174
2019-11-06,RUB_AMD,20,0.0100000000,True,0.1326650000,0.1338695854,0.1330990000,1,1,0.0000000000,89.9820046922
2019-11-07,RUB_AMD,20,0.0100000000,True,0.1326650000,0.1338503902,0.1333950000,1,1,0.0000000000,56.1365747633
2019-11-08,RUB_AMD,20,0.0100000000,True,0.1326650000,0.1338482195,0.1333950000,1,1,0.0749647666,33.7859938551
2019-11-09,RUB_AMD,20,0.0100000000,True,0.1326650000,0.1338426585,0.1333950000,1,1,0.0000000000,33.4466261714
2019-11-12,RUB_AMD,20,0.0100000000,True,0.1326650000,0.1338409024,0.1334240000,1,1,21.1656831729,10.0045977414
2019-11-13,RUB_AMD,20,0.0100000000,True,0.1326650000,0.1338610244,0.1334240000,1,1,11.9774823332,20.6949253157
2019-11-14,RUB_AMD,20,0.0100000000,True,0.1326650000,0.1338732683,0.1334240000,0,1,66.1147179701,-32.7721667598
2019-11-15,RUB_AMD,20,0.0100000000,True,0.1326650000,0.1338725366,0.1334240000,0,1,67.5197832220,-34.2462633732
2019-11-16,RUB_AMD,20,0.0100000000,True,0.1326650000,0.1338563659,0.1334240000,1,1,17.4326821640,14.8940136233
2019-11-19,RUB_AMD,20,0.0100000000,True,0.1326650000,0.1337891951,0.1332330000,1,1,16.0363290295,25.5771866808
2019-11-20,RUB_AMD,20,0.0100000000,True,0.1326650000,0.1337669512,0.1332330000,1,1,24.1846116985,15.7700551286
2019-11-21,RUB_AMD,20,0.0100000000,True,0.1326650000,0.1337484390,0.1332330000,0,1,73.3141107311,-35.0330051721
2019-11-22,RUB_AMD,20,0.0100000000,True,0.1326650000,0.1337258049,0.1329820000,1,1,53.9254915746,1.7053461050
2019-11-23,RUB_AMD,20,0.0100000000,True,0.1322710000,0.1336743902,0.1322710000,1,1,86.4162369589,18.7313548575
2019-11-26,RUB_AMD,20,0.0100000000,True,0.1308670000,0.1334174146,0.1308670000,0,0,199.9445846470,-8.9632501260
2019-11-27,RUB_AMD,20,0.0100000000,True,0.1308670000,0.1333871707,0.1308670000,0,0,239.7058494492,-52.0161919986
2019-11-28,RUB_AMD,20,0.0100000000,True,0.1308670000,0.1333366341,0.1308670000,0,0,231.8377583543,-47.7262575085
2019-11-29,RUB_AMD,20,0.0100000000,True,0.1308670000,0.1332764146,0.1308670000,0,0,241.1615125913,-61.8703142726
2019-11-30,RUB_AMD,20,0.0100000000,True,0.1307440000,0.1332117561,0.1307440000,0,0,247.4974265638,-63.8264915460
2019-12-03,RUB_AMD,20,0.0100000000,True,0.1304910000,0.1329916585,0.1304910000,0,0,310.8896776014,-126.8005438815
2019-12-04,RUB_AMD,20,0.0100000000,True,0.1301620000,0.1329081951,0.1301620000,0,0,299.7376736422,-95.9914380658
2019-12-05,RUB_AMD,20,0.0100000000,True,0.1299890000,0.1328027561,0.1299890000,0,0,320.9256956493,-112.6666303024
2019-12-06,RUB_AMD,20,0.0100000000,True,0.1285760000,0.1326623902,0.1285760000,0,0,363.8584736680,-57.9372763211
2019-12-07,RUB_AMD,20,0.0100000000,True,0.1285760000,0.1325525366,0.1285760000,0,0,349.5380273656,-51.3353748003
2019-12-10,RUB_AMD,20,0.0100000000,True,0.1285760000,0.1322536341,0.1285760000,0,0,350.4071447334,-74.9594413838
2019-12-11,RUB_AMD,20,0.0100000000,True,0.1285760000,0.1321483415,0.1285760000,0,0,361.6914415934,-94.7918470042
2019-12-12,RUB_AMD,20,0.0100000000,True,0.1285760000,0.1320269268,0.1285760000,0,0,331.3230362004,-72.3392715159
2019-12-13,RUB_AMD,20,0.0100000000,True,0.1285760000,0.1319180488,0.1285760000,0,0,279.3507269167,-26.7553396048
2019-12-14,RUB_AMD,20,0.0100000000,True,0.1285760000,0.1318159756,0.1285760000,0,0,175.0632321364,71.9924580739
2019-12-17,RUB_AMD,20,0.0100000000,True,0.1285760000,0.1315070000,0.1285760000,0,0,216.7776298269,6.2354095219
2019-12-18,RUB_AMD,20,0.0100000000,True,0.1285760000,0.1313889024,0.1285760000,0,0,187.0606821495,27.5443688399
2019-12-19,RUB_AMD,20,0.0100000000,True,0.1285760000,0.1312734390,0.1285760000,0,0,179.5657121908,26.3906413182
2019-12-20,RUB_AMD,20,0.0100000000,True,0.1285760000,0.1311548537,0.1285760000,0,0,165.8202288442,31.3258447611
2019-12-21,RUB_AMD,20,0.0100000000,True,0.1279040000,0.1310046585,0.1279040000,0,0,198.2512203907,39.2091809805
2019-12-24,RUB_AMD,20,0.0100000000,True,0.1279040000,0.1305435122,0.1279040000,0,0,173.4761297460,29.2249066006
2019-12-25,RUB_AMD,20,0.0100000000,True,0.1273050000,0.1303757317,0.1273050000,0,0,206.4790097624,29.6628599704
2019-12-26,RUB_AMD,20,0.0100000000,True,0.1273050000,0.1302224146,0.1273050000,1,1,98.8520408163,126.4309711022
2019-12-27,RUB_AMD,20,0.0100000000,True,0.1273050000,0.1300960976,0.1273050000,0,0,143.0861071752,72.4923789919
2019-12-28,RUB_AMD,20,0.0100000000,True,0.1273050000,0.1299766585,0.1273050000,0,0,169.6498895770,36.5187520536
2019-12-31,RUB_AMD,20,0.0100000000,True,0.1273050000,0.1296125610,0.1273050000,0,0,149.6452309287,28.8213559548
2020-01-01,RUB_AMD,20,0.0100000000,True,0.1273050000,0.1294902683,0.1273050000,0,0,149.6452309287,19.4044151731
2020-01-10,RUB_AMD,20,0.0100000000,True,0.1273050000,0.1291402439,0.1273050000,1,1,46.8319989992,95.7287879503
2020-01-11,RUB_AMD,20,0.0100000000,True,0.1273050000,0.1291706098,0.1273050000,1,1,51.5766029774,93.3346802631
2020-01-14,RUB_AMD,20,0.0100000000,True,0.1273050000,0.1292854634,0.1280130000,1,1,0.0000000000,153.1853127434
2020-01-15,RUB_AMD,20,0.0100000000,True,0.1273050000,0.1293725854,0.1282520000,1,1,0.0000000000,105.0906853263
2020-01-16,RUB_AMD,20,0.0100000000,True,0.1273050000,0.1294699756,0.1282610000,1,1,0.0000000000,94.0739815559
2020-01-17,RUB_AMD,20,0.0100000000,True,0.1273050000,0.1295400244,0.1282610000,1,1,5.8440344097,92.9461296546
2020-01-18,RUB_AMD,20,0.0100000000,True,0.1273050000,0.1295823902,0.1282610000,1,1,0.0000000000,101.9729796167
2020-01-21,RUB_AMD,20,0.0100000000,True,0.1273050000,0.1298149024,0.1291600000,1,1,0.0000000000,109.9952634248
2020-01-22,RUB_AMD,20,0.0100000000,True,0.1273050000,0.1299115854,0.1291600000,0,1,13.6851790284,44.2289549647
2020-01-23,RUB_AMD,20,0.0100000000,True,0.1273050000,0.1300173415,0.1291600000,0,1,10.2867131245,55.7111424724
2020-01-24,RUB_AMD,20,0.0100000000,True,0.1273050000,0.1300788293,0.1291600000,0,1,29.1806265343,41.5770399638
2020-01-25,RUB_AMD,20,0.0100000000,True,0.1273050000,0.1301668780,0.1291600000,0,1,0.0000000000,77.3528614862
2020-01-28,RUB_AMD,20,0.0100000000,True,0.1273050000,0.1304134634,0.1303940000,0,1,0.0000000000,10.3872262179
2020-01-29,RUB_AMD,20,0.0100000000,True,0.1273050000,0.1304882683,0.1303940000,0,1,69.4560796917,-62.6670671637
2020-01-30,RUB_AMD,20,0.0100000000,True,0.1273050000,0.1305865854,0.1312390000,0,1,0.0000000000,14.7477143471
2020-01-31,RUB_AMD,20,0.0100000000,True,0.1273050000,0.1307125854,0.1312390000,0,1,37.7269690897,-78.2950341990
2020-02-01,RUB_AMD,20,0.0100000000,True,0.1273050000,0.1308405366,0.1312390000,0,1,53.9594243318,-84.8715118124
2020-02-04,RUB_AMD,20,0.0100000000,True,0.1280130000,0.1313363415,0.1312390000,0,0,173.8531457536,-169.3863641850
2020-02-05,RUB_AMD,20,0.0100000000,True,0.1282520000,0.1314950732,0.1312390000,0,0,100.3251137144,-81.6704993862
