date,corridor,currency,source,source_file,nominal,value_rub,rub_per_unit,units_per_rub,days_since_previous,same_rate_as_previous,return_1,return_3,return_5,return_10,return_20,distance_to_min_5,distance_to_mean_5,range_position_5,distance_to_min_10,distance_to_mean_10,range_position_10,distance_to_min_20,distance_to_mean_20,range_position_20,distance_to_min_60,distance_to_mean_60,range_position_60,volatility_5,volatility_10,volatility_20,down_streak,month_sin,month_cos,weekday_sin,weekday_cos,eligible_for_signal,has_full_window,message_hit,future_regret_bps,moment_advantage_bps,score,threshold,hypothesis_id,horizon_days,strategy,model,test_year,validation_auc,feature_count,hyperparameters
2023-09-20,RUB_UZS,UZS,CBR,UZS_RC_F02_09_2016_T02_09_2026.dbf,10000,79.1287,0.00791287,126.3763969331,1.0,False,-0.0031871325507011328,0.0007879453219068466,0.016312905703416147,-0.016912659957758702,0.017290232670556183,0.004161125267764021,-0.0006107829717344471,0.4638562738718531,0.016312905703416147,-0.0051822395773746255,0.42142809741854187,0.016312905703416147,-0.003297058821491783,0.42142809741854187,0.06172403845508789,-6.748044204485382e-05,0.4904996481351175,0.006095262704915654,0.009573440154406547,0.007296249102087349,2,-1.0,-1.8369701987210297e-16,0.9749279121818236,-0.22252093395631434,True,True,1,43.1322642733,12.7531471767,0.5237863036388078,0.396409403207186,H004_add_momentum,3,pooled_with_corridor_thresholds,logistic,2023,0.5720850461437944,24,"{""C"": 0.01, ""class_weight"": ""balanced""}"
2023-09-26,RUB_UZS,UZS,CBR,UZS_RC_F02_09_2016_T02_09_2026.dbf,10000,78.73,0.007873,127.0163851137,3.0,False,-0.0007285428888376133,-0.008468257886411479,-0.008209700724474245,-0.009046088859855472,-0.00464868131437457,0.0,-0.0032690950625295923,0.0,0.011192084111453227,-0.0028576809532138148,0.5284094354496389,0.011192084111453227,-0.009420944072294213,0.2891366381312606,0.01704811891957525,-0.007418515937501424,0.20313077207240446,0.0036114446359319743,0.008498504858925829,0.007250324117607655,3,-1.0,-1.8369701987210297e-16,0.7818314824680298,0.6234898018587336,True,True,1,0.0,28.5279164489,0.43362631283284253,0.396409403207186,H004_add_momentum,3,pooled_with_corridor_thresholds,logistic,2023,0.5720850461437944,24,"{""C"": 0.01, ""class_weight"": ""balanced""}"
2023-10-05,RUB_UZS,UZS,CBR,UZS_RC_F02_09_2016_T02_09_2026.dbf,10000,81.4141,0.00814141,122.8288466003,1.0,False,0.0005886965349246598,0.017528708337291032,0.028863858380060226,0.025335506231549676,0.009314082823804748,0.02252557755153828,0.009354375512493185,1.0,0.034092467928362735,0.0206337915695205,1.0,0.04566611780843721,0.022899173178247967,1.0,0.05172179929544263,0.0242636523080364,0.6162726265238277,0.0036848927657645056,0.0048648655381854766,0.007716385368407266,0,-0.8660254037844386,0.5000000000000001,0.43388373911755823,-0.900968867902419,True,True,1,0.0,3.3713921762,0.40567223278923153,0.396409403207186,H004_add_momentum,3,pooled_with_corridor_thresholds,logistic,2023,0.5720850461437944,24,"{""C"": 0.01, ""class_weight"": ""balanced""}"
2023-10-11,RUB_UZS,UZS,CBR,UZS_RC_F02_09_2016_T02_09_2026.dbf,10000,82.048,0.0082048,121.879875195,1.0,False,-0.013268583894659569,0.004889232909730534,0.008379400783126156,0.040639847394468465,0.053807800294379815,0.007786120585991929,-0.0009852802155440044,0.3648975362652533,0.03687471644797613,0.010868487177797093,0.725629165423256,0.04214403658071886,0.024191736362501493,0.7504580100875301,0.05991063204767322,0.02851154476463802,0.7138437384558559,0.0091927741509312,0.00684640022390473,0.00608074738316831,1,-0.8660254037844386,0.5000000000000001,0.9749279121818236,-0.22252093395631434,True,True,0,322.8354134165,-60.4623388662,0.45483761078961293,0.396409403207186,H004_add_momentum,3,pooled_with_corridor_thresholds,logistic,2023,0.5720850461437944,24,"{""C"": 0.01, ""class_weight"": ""balanced""}"
2023-10-17,RUB_UZS,UZS,CBR,UZS_RC_F02_09_2016_T02_09_2026.dbf,10000,79.6265,0.00796265,125.5863311837,3.0,False,0.0006974902916891956,-0.02835265405735199,-0.04239019714664716,-0.01556399548002485,0.0030838341834453775,0.002862749246843821,-0.011083603435415368,0.08581244337058401,0.002862749246843821,-0.020050888706337644,0.06057940886437001,0.011387018925441472,-0.00838118491514972,0.20276841652907518,0.028629265097797063,-0.003456496350456306,0.34112178303164636,0.014021047832650606,0.01220583752991423,0.009248890331636828,0,-0.8660254037844386,0.5000000000000001,0.7818314824680298,0.6234898018587336,True,True,1,0.0,5.3686230343,0.4232010829453157,0.396409403207186,H004_add_momentum,3,pooled_with_corridor_thresholds,logistic,2023,0.5720850461437944,24,"{""C"": 0.01, ""class_weight"": ""balanced""}"
2023-10-24,RUB_UZS,UZS,CBR,UZS_RC_F02_09_2016_T02_09_2026.dbf,10000,77.566,0.0077566,128.9224660289,3.0,False,-0.010784118676318344,-0.0285513183552778,-0.02587706354040431,-0.06717032686199742,-0.014784707227232352,0.0,-0.018954121060499984,0.0,0.0,-0.027894731499251146,0.0,0.0,-0.03427101568005397,0.0,0.0020113602453419865,-0.030307465184009286,0.02396564462504541,0.00799076791058545,0.010902002977396788,0.010108768583995835,3,-0.8660254037844386,0.5000000000000001,0.7818314824680298,0.6234898018587336,True,True,0,156.3184900601,-10.0051749634,0.46349638655780667,0.396409403207186,H004_add_momentum,3,pooled_with_corridor_thresholds,logistic,2023,0.5720850461437944,24,"{""C"": 0.01, ""class_weight"": ""balanced""}"
2023-10-31,RUB_UZS,UZS,CBR,UZS_RC_F02_09_2016_T02_09_2026.dbf,10000,76.2538,0.00762538,131.1410054319,3.0,False,-0.0011893441055425003,-0.0013057685633270921,-0.016917205992316164,-0.04235650191833118,-0.05726126099394946,0.0,-0.0024800054628668633,0.0,0.0,-0.01929405809271001,0.0,0.0,-0.04089145734091493,0.0,0.0,-0.04247028096205363,0.0,0.006533445732314703,0.006947307899647243,0.009772014997553454,2,-0.8660254037844386,0.5000000000000001,0.7818314824680298,0.6234898018587336,True,True,0,123.8102232282,-16.3161646749,0.4555767789365658,0.396409403207186,H004_add_momentum,3,pooled_with_corridor_thresholds,logistic,2023,0.5720850461437944,24,"{""C"": 0.01, ""class_weight"": ""balanced""}"
2023-11-09,RUB_UZS,UZS,CBR,UZS_RC_F02_09_2016_T02_09_2026.dbf,10000,75.0787,0.00750787,133.1935688817,1.0,False,-0.0031758718710956924,-0.012976922611738773,-0.003067333955652396,-0.019149644977758062,-0.08494174141965682,0.0,-0.008771494372819322,0.0,0.0,-0.011729010560124098,0.0,0.0,-0.032560607590291446,0.0,0.0,-0.04903643819052017,0.0,0.007920743398517442,0.006865611637440048,0.00922064937988438,4,-0.5000000000000004,0.8660254037844384,0.43388373911755823,-0.900968867902419,True,True,1,43.0881195332,27.4214605044,0.536484238204542,0.396409403207186,H004_add_momentum,3,pooled_with_corridor_thresholds,logistic,2023,0.5720850461437944,24,"{""C"": 0.01, ""class_weight"": ""balanced""}"
2023-11-14,RUB_UZS,UZS,CBR,UZS_RC_F02_09_2016_T02_09_2026.dbf,10000,75.0755,0.00750755,133.1992460923,3.0,False,0.0021678451432392,-4.262194204207592e-05,-0.012281440355747297,-0.016623310620528464,-0.05649671362682385,0.004284651770044112,0.0006320300346216445,0.5692198329482827,0.004284651770044112,-0.005652412834739939,0.21373281729614138,0.004284651770044112,-0.02241324878723716,0.06292112759060949,0.004284651770044112,-0.04700488822200244,0.03814866426078742,0.0047497574649334314,0.006730902735092794,0.006833205666342025,0,-0.5000000000000004,0.8660254037844384,0.7818314824680298,0.6234898018587336,True,True,0,353.6706382242,-119.3576568574,0.4550318232209222,0.396409403207186,H004_add_momentum,3,pooled_with_corridor_thresholds,logistic,2023,0.5720850461437944,24,"{""C"": 0.01, ""class_weight"": ""balanced""}"
2023-11-21,RUB_UZS,UZS,CBR,UZS_RC_F02_09_2016_T02_09_2026.dbf,10000,72.0647,0.00720647,138.7641938425,3.0,False,-0.007850220761644877,-0.009939797934280459,-0.04010362901345976,-0.05189253904142921,-0.08094338082630625,0.0,-0.010683808204336676,0.0,0.0,-0.025303267672056373,0.0,0.0,-0.04090622195796889,0.0,0.0,-0.08007315788079561,0.0,0.008491933227807428,0.007140624690531583,0.007420706431941836,1,-0.5000000000000004,0.8660254037844384,0.7818314824680298,0.6234898018587336,True,True,0,68.577264597,13.6753165485,0.42867566056743384,0.396409403207186,H004_add_momentum,3,pooled_with_corridor_thresholds,logistic,2023,0.5720850461437944,24,"{""C"": 0.01, ""class_weight"": ""balanced""}"
2023-11-28,RUB_UZS,UZS,CBR,UZS_RC_F02_09_2016_T02_09_2026.dbf,10000,72.14,0.007214,138.6193512614,3.0,False,-0.0005084743414426329,0.003987279673223876,0.0010448943796337318,-0.03910063869038505,-0.05507396724850222,0.007957189065327164,0.0033630883666073697,0.9394589244473789,0.007957189065327164,-0.0031859635760780325,0.2081429772303642,0.007957189065327164,-0.024296821512321043,0.12160228898426327,0.007957189065327164,-0.07167931526119187,0.04917622271345678,0.005001567204027837,0.00790570814217163,0.007242585965768976,1,-0.5000000000000004,0.8660254037844384,0.7818314824680298,0.6234898018587336,True,True,1,21.8879955642,-0.3425995623,0.45172575127069503,0.396409403207186,H004_add_momentum,3,pooled_with_corridor_thresholds,logistic,2023,0.5720850461437944,24,"{""C"": 0.01, ""class_weight"": ""balanced""}"
2023-12-09,RUB_UZS,UZS,CBR,UZS_RC_F02_09_2016_T02_09_2026.dbf,10000,74.4729,0.00744729,134.2770323165,1.0,False,-0.009995373866065416,-0.002064936283114771,0.01883687205866247,0.03181359081254742,-0.005876141822992342,0.010251338900554963,-0.0031469186700219254,0.4243360098826423,0.034603047146443355,0.013142174757566849,0.7084186575654149,0.040553021146980894,0.018983385074109682,0.7389754557490578,0.040553021146980894,-0.03026344807632131,0.25062171870682476,0.010029736826308299,0.00791419633949991,0.008539900582869124,2,-2.4492935982947064e-16,1.0,-0.9749279121818236,-0.2225209339563146,True,True,0,77.0347334399,25.9725202126,0.4348466735803219,0.396409403207186,H004_add_momentum,3,pooled_with_corridor_thresholds,logistic,2023,0.5720850461437944,24,"{""C"": 0.01, ""class_weight"": ""balanced""}"
2023-12-14,RUB_UZS,UZS,CBR,UZS_RC_F02_09_2016_T02_09_2026.dbf,10000,72.7934,0.00727934,137.3750916979,1.0,False,-0.005357618653968443,-0.022551827577548367,-0.035824742609416704,0.008561076819696423,7.144015101334666e-05,0.0,-0.015176318362836727,0.0,0.009127330699383096,-0.014506346789023294,0.1957717581992787,0.017086648828777085,-0.0024322030925211235,0.31136062735512726,0.017086648828777085,-0.04838648319602756,0.10559719535783336,0.0027521294566631156,0.009573869095618267,0.007402598974406601,5,-2.4492935982947064e-16,1.0,0.43388373911755823,-0.900968867902419,True,True,1,38.8222009138,48.2632683951,0.5293958841482095,0.396409403207186,H004_add_momentum,3,pooled_with_corridor_thresholds,logistic,2023,0.5720850461437944,24,"{""C"": 0.01, ""class_weight"": ""balanced""}"
2023-12-19,RUB_UZS,UZS,CBR,UZS_RC_F02_09_2016_T02_09_2026.dbf,10000,73.0489,0.00730489,136.8946007401,3.0,False,0.006438270856525596,0.003509933592880765,-0.01150621386970374,-0.009065726858860645,0.013657171957976555,0.007420963497851263,0.003087716638626503,0.797539647250624,0.007420963497851263,-0.00996581653909201,0.18012921367120704,0.020656555424371836,0.0003690671092733133,0.3764130766880534,0.020656555424371836,-0.04108906618324404,0.12765957446808485,0.006186297252379731,0.008384227941157195,0.007228671430520476,0,-2.4492935982947064e-16,1.0,0.7818314824680298,0.6234898018587336,True,True,1,43.8062722368,-14.2710652439,0.4782772594388209,0.396409403207186,H004_add_momentum,3,pooled_with_corridor_thresholds,logistic,2023,0.5720850461437944,24,"{""C"": 0.01, ""class_weight"": ""balanced""}"
2023-12-27,RUB_UZS,UZS,CBR,UZS_RC_F02_09_2016_T02_09_2026.dbf,10000,74.2709,0.00742709,134.6422353842,1.0,False,-0.0020839491575525004,0.003437071463795238,0.02120202560467721,0.014830806648858053,0.03179679392515644,0.016372332345756746,0.0033543809593288287,0.8852386237513883,0.024273625446140423,0.012173187316139478,0.9190162907268178,0.029609759478754993,0.009247267204318232,0.6350985697719366,0.03773062923970083,-0.017659062871504982,0.23317905498756555,0.005554373814145603,0.0057305733243549,0.007533670779449779,1,-2.4492935982947064e-16,1.0,0.9749279121818236,-0.22252093395631434,True,True,0,213.0982659427,-48.6121258368,0.49081383003729917,0.396409403207186,H004_add_momentum,3,pooled_with_corridor_thresholds,logistic,2023,0.5720850461437944,24,"{""C"": 0.01, ""class_weight"": ""balanced""}"
2024-01-11,RUB_AMD,AMD,CBR,AMD_RC_F02_09_2016_T02_09_2026.dbf,100,22.0464,0.220464,4.5358879454,1.0,False,-0.010857665871036093,-0.010888730365963717,-0.025896387937700216,-0.006887604564107863,-0.02998944033790929,0.0,-0.010607303583577754,0.0,0.0,-0.017119623368285986,0.0,0.0,-0.0177664058681668,0.0,0.010014751830234703,-0.034077370987927846,0.06300256506326175,0.008428750865551617,0.008486725705182805,0.007599754392009421,1,0.49999999999999994,0.8660254037844387,0.43388373911755823,-0.900968867902419,True,True,0,137.9363524203,-17.5977597422,0.5741343023811097,0.28782320249313037,H004_add_momentum,3,pooled_with_corridor_thresholds,logistic,2024,0.5651512551804239,24,"{""C"": 0.01, ""class_weight"": ""balanced""}"
2024-01-16,RUB_AMD,AMD,CBR,AMD_RC_F02_09_2016_T02_09_2026.dbf,100,21.6225,0.216225,4.624812117,3.0,False,-0.005509996642489523,-0.019227629000653113,-0.024110088596225876,-0.046050744938521126,-0.0485567191762738,0.0,-0.013756551010075557,0.0,0.0,-0.026109586486738556,0.0,0.0,-0.02929554398506662,0.0,0.0,-0.04600416674142627,0.0,0.00641525179772011,0.006115984485542952,0.0068325979781127385,4,0.49999999999999994,0.8660254037844387,0.7818314824680298,0.6234898018587336,True,True,1,6.520985085,50.4715520692,0.4505457576952916,0.28782320249313037,H004_add_momentum,3,pooled_with_corridor_thresholds,logistic,2024,0.5651512551804239,24,"{""C"": 0.01, ""class_weight"": ""balanced""}"
2024-01-23,RUB_AMD,AMD,CBR,AMD_RC_F02_09_2016_T02_09_2026.dbf,100,21.7135,0.217135,4.6054298017,3.0,False,-0.006306260954725862,-0.0034833451127612713,0.004208579026476977,-0.02000297878294144,-0.018860507254562675,0.004863849243812668,-0.0025100904349198983,0.38969225064886703,0.004863849243812668,-0.00607064320803874,0.15455882352941122,0.004863849243812668,-0.01949052432319187,0.09717984281091052,0.004863849243812668,-0.033247698100147494,0.046082343140263805,0.005585552228211249,0.0064186976772764295,0.0070517820119658315,2,0.49999999999999994,0.8660254037844387,0.7818314824680298,0.6234898018587336,True,True,1,5.204135676,47.1142134971,0.4862581342013054,0.28782320249313037,H004_add_momentum,3,pooled_with_corridor_thresholds,logistic,2024,0.5651512551804239,24,"{""C"": 0.01, ""class_weight"": ""balanced""}"
2024-01-30,RUB_AMD,AMD,CBR,AMD_RC_F02_09_2016_T02_09_2026.dbf,100,22.1909,0.221909,4.5063517027,3.0,False,0.000545566036034284,0.017408487382629012,0.021986321873488812,0.026287432073071937,-0.020973868694934783,0.022518454350250128,0.010364581578508725,1.0,0.02695710927231998,0.01487260869764051,1.0,0.02695710927231998,0.007123327211718156,0.5386037910309757,0.02695710927231998,-0.006642112010772139,0.3702879664357001,0.004665878234733061,0.005193619290733619,0.006671314225693802,0,0.49999999999999994,0.8660254037844387,0.7818314824680298,0.6234898018587336,True,True,1,39.4305773988,3.0054767896,0.41719199579890864,0.28782320249313037,H004_add_momentum,3,pooled_with_corridor_thresholds,logistic,2024,0.5651512551804239,24,"{""C"": 0.01, ""class_weight"": ""balanced""}"
2024-02-06,RUB_AMD,AMD,CBR,AMD_RC_F02_09_2016_T02_09_2026.dbf,100,22.5833,0.225833,4.4280508163,3.0,False,0.006332103452578286,0.016739076604461722,0.017682924081492857,0.04005802841550188,0.019253769740078752,0.021711591881791836,0.011070001665469675,1.0,0.04059957055045116,0.019578187465715935,1.0,0.045116713870531955,0.026612331140016376,1.0,0.045116713870531955,0.013819085325833758,0.6405387647831801,0.004234636078316589,0.004224415721315764,0.006104468145496999,0,0.8660254037844386,0.5000000000000001,0.7818314824680298,0.6234898018587336,True,True,0,66.4207622447,-40.2223438836,0.3914327914496139,0.28782320249313037,H004_add_momentum,3,pooled_with_corridor_thresholds,logistic,2024,0.5651512551804239,24,"{""C"": 0.01, ""class_weight"": ""balanced""}"
2024-02-13,RUB_AMD,AMD,CBR,AMD_RC_F02_09_2016_T02_09_2026.dbf,100,22.514,0.22514,4.441680732,3.0,False,0.0020919570926247744,-0.0014946092062605443,-0.0030686392157036613,0.014560022351504553,0.041230200023124164,0.0035973307538346155,0.0004096907412558526,0.6275272161741942,0.018576327623804456,0.004174321522220303,0.8555949156074183,0.0419096277373614,0.0167522051496507,0.9289157862344857,0.0419096277373614,0.012341992992654705,0.6427709560650163,0.0047632774493756936,0.004772729912218551,0.004890517168273157,0,0.8660254037844386,0.5000000000000001,0.7818314824680298,0.6234898018587336,True,True,1,0.0,15.8443465585,0.42342831971115624,0.28782320249313037,H004_add_momentum,3,pooled_with_corridor_thresholds,logistic,2024,0.5651512551804239,24,"{""C"": 0.01, ""class_weight"": ""balanced""}"
2024-02-20,RUB_AMD,AMD,CBR,AMD_RC_F02_09_2016_T02_09_2026.dbf,100,22.8529,0.228529,4.3758122602,3.0,False,-0.001376483543374496,0.00870421130223309,0.015052856000710602,0.01193802500077501,0.0524742671609828,0.012857446770790926,0.0052265145543608504,0.9020522388059756,0.01870433685636974,0.010321657088618208,0.9301706938594585,0.05302227423947814,0.02092336943265316,0.9733547623075637,0.05759334332944599,0.026241043983555423,0.8833132230818384,0.003212639518694632,0.004274960908442288,0.004369984849720472,1,0.8660254037844386,0.5000000000000001,0.7818314824680298,0.6234898018587336,True,True,1,9.1016895011,10.4597415476,0.399853120828651,0.28782320249313037,H004_add_momentum,3,pooled_with_corridor_thresholds,logistic,2024,0.5651512551804239,24,"{""C"": 0.01, ""class_weight"": ""balanced""}"
2024-02-27,RUB_AMD,AMD,CBR,AMD_RC_F02_09_2016_T02_09_2026.dbf,100,22.9049,0.229049,4.3658780436,4.0,False,-0.0014430203156334809,0.003188493393073921,0.00089580675045009,0.019490808741710053,0.032738470972279776,0.003188493393073921,0.0011801782506262182,0.687440982058549,0.01736252998134491,0.005831697559733229,0.9219339622641514,0.036261389650460885,0.014384347279241538,0.9603402827701896,0.05999981488680328,0.025590317752297365,0.9202214493576558,0.0020904078520153106,0.0027657374897217153,0.003811675029482412,1,0.8660254037844386,0.5000000000000001,0.7818314824680298,0.6234898018587336,True,True,0,186.9032390449,-41.1454853007,0.3299684721308883,0.28782320249313037,H004_add_momentum,3,pooled_with_corridor_thresholds,logistic,2024,0.5651512551804239,24,"{""C"": 0.01, ""class_weight"": ""balanced""}"
2024-03-05,RUB_AMD,AMD,CBR,AMD_RC_F02_09_2016_T02_09_2026.dbf,100,22.6044,0.226044,4.4239174674,3.0,False,-0.00017692539056279877,-0.005171222476993642,-0.013119463520906094,-0.012235409274440223,0.0072723383776267525,0.005676964692483022,-0.001318356613696836,0.45104277129727827,0.005676964692483022,-0.0066650348676200455,0.27666955767562834,0.007627054423557711,-0.0030814663493026195,0.3390132752129962,0.04609318598322876,0.009926629261976627,0.7069344878983607,0.0063096137733713725,0.0046709652071770065,0.004732022247562191,1,1.0,6.123233995736766e-17,0.7818314824680298,0.6234898018587336,True,True,0,105.9085841695,-25.0006018898,0.44369248999209626,0.28782320249313037,H004_add_momentum,3,pooled_with_corridor_thresholds,logistic,2024,0.5651512551804239,24,"{""C"": 0.01, ""class_weight"": ""balanced""}"
2024-03-12,RUB_AMD,AMD,CBR,AMD_RC_F02_09_2016_T02_09_2026.dbf,100,22.4553,0.224553,4.4532916505,4.0,False,-0.001045429471324022,-0.00476447958586701,-0.006771819323791228,-0.021043682971488398,-0.004724779384714828,0.004037558685445974,-0.0016876166460529918,0.3771929824561454,0.004037558685445974,-0.006130000265559432,0.1672531950361201,0.004037558685445974,-0.00907967435761492,0.15759162303665147,0.03919309157549833,0.0037585498628074365,0.6338123035473728,0.004953980321193254,0.005357570077921324,0.0047229476485272865,1,1.0,6.123233995736766e-17,0.7818314824680298,0.6234898018587336,True,True,1,0.0,45.2433954079,0.4059042351218441,0.28782320249313037,H004_add_momentum,3,pooled_with_corridor_thresholds,logistic,2024,0.5651512551804239,24,"{""C"": 0.01, ""class_weight"": ""balanced""}"
