run_id,hypothesis_id,model_id,feature_set_id,target_id,strategy,outer_fold,test_year,is_partial_fold,universe_id,corridor,frontier_point_id,requested_signals_per_week,frontier_status,threshold,policy_signals_per_week,policy_signals,maximum_achievable_signals_per_week,evaluation_days,evaluation_weeks,candidates,candidate_coverage,candidates_per_week,signals,signal_coverage,signal_active,signals_per_week,signals_per_month,suppressed_by_cooldown,signal_hits,false_pushes,signal_hit_rate,hit_rate_ci_low,hit_rate_ci_high,false_push_rate,matched_random_hit_rate,random_hit_rate,matched_random_mcse,delta_hit_rate,lift,mean_realized_regret_bps,future_regret_bps_mean,median_realized_regret_bps,p90_realized_regret_bps,p95_realized_regret_bps,max_realized_regret_bps,false_push_regret_bps_mean,false_push_regret_bps_p90,cooldown_violations,active_months,inactive_months,active_month_share,moment_advantage_bps_mean,inter_signal_gap_days_median,inter_signal_gap_days_p10,share_gaps_le_7_days,max_signals_in_28_calendar_days,max_signals_in_calendar_month,longest_no_signal_gap_days,artifact_schema_version,evaluation_protocol_version
20260906_h015_temporal_v3_implied_usd_rf,H015_compact_fx_decomposition,random_forest,full_market_with_fx_and_implied_usd,message_hit,pooled_with_corridor_thresholds,outer_2022,2022,False,10d14213e118585ccaa286e9,RUB_KZT,budget_11,1.2,active,0.42552982340084605,1.0164383561643835,53,1.0164383561643835,365,52.142857142857146,131,0.5303643724696356,2.5123287671232877,41,0.1659919028340081,True,0.7863013698630137,3.4189366438356164,90,19,22,0.4634146341463415,0.32055999118185885,0.6125378465402566,0.5365853658536586,0.4647195121951221,0.4647195121951221,0.001377760455951394,-0.0013048780487806,0.9971921169338964,195.8473867195244,195.8473867195244,79.7988075391,572.6720657584,704.9796632691,892.6159676682,356.9188241493,692.2066255046702,0,12,0,1.0,3.534335604953652,7.0,5.0,0.525,5,5,23.0,3,temporal_v3
20260906_h015_temporal_v3_implied_usd_rf,H015_compact_fx_decomposition,random_forest,full_market_with_fx_and_implied_usd,message_hit,pooled_with_corridor_thresholds,outer_2022,2022,False,10d14213e118585ccaa286e9,RUB_KZT,budget_12,1.3,active,0.42552982340084605,1.0164383561643835,53,1.0164383561643835,365,52.142857142857146,131,0.5303643724696356,2.5123287671232877,41,0.1659919028340081,True,0.7863013698630137,3.4189366438356164,90,19,22,0.4634146341463415,0.32055999118185885,0.6125378465402566,0.5365853658536586,0.46530487804878057,0.46530487804878057,0.00135926104405805,-0.0018902439024390816,0.9959376228541474,195.8473867195244,195.8473867195244,79.7988075391,572.6720657584,704.9796632691,892.6159676682,356.9188241493,692.2066255046702,0,12,0,1.0,3.534335604953652,7.0,5.0,0.525,5,5,23.0,3,temporal_v3
20260906_h015_temporal_v3_implied_usd_rf,H015_compact_fx_decomposition,random_forest,full_market_with_fx_and_implied_usd,message_hit,pooled_with_corridor_thresholds,outer_2022,2022,False,10d14213e118585ccaa286e9,RUB_KZT,budget_13,1.4,active,0.42552982340084605,1.0164383561643835,53,1.0164383561643835,365,52.142857142857146,131,0.5303643724696356,2.5123287671232877,41,0.1659919028340081,True,0.7863013698630137,3.4189366438356164,90,19,22,0.4634146341463415,0.32055999118185885,0.6125378465402566,0.5365853658536586,0.46307317073170734,0.46307317073170734,0.00137204265107173,0.00034146341463414664,1.0007373854419046,195.8473867195244,195.8473867195244,79.7988075391,572.6720657584,704.9796632691,892.6159676682,356.9188241493,692.2066255046702,0,12,0,1.0,3.534335604953652,7.0,5.0,0.525,5,5,23.0,3,temporal_v3
20260906_h015_temporal_v3_implied_usd_rf,H015_compact_fx_decomposition,random_forest,full_market_with_fx_and_implied_usd,message_hit,pooled_with_corridor_thresholds,outer_2022,2022,False,10d14213e118585ccaa286e9,RUB_TJS,budget_00,0.1,active,0.731047561850293,0.0958904109589041,5,0.9972602739726026,365,52.142857142857146,0,0.0,0.0,0,0.0,False,0.0,0.0,0,0,0,,,,,,,,,,,,,,,,,,0,0,12,0.0,,,,,0,0,365.0,3,temporal_v3
20260906_h015_temporal_v3_implied_usd_rf,H015_compact_fx_decomposition,random_forest,full_market_with_fx_and_implied_usd,message_hit,pooled_with_corridor_thresholds,outer_2022,2022,False,10d14213e118585ccaa286e9,RUB_TJS,budget_01,0.2,active,0.6995150696498004,0.1917808219178082,10,0.9972602739726026,365,52.142857142857146,0,0.0,0.0,0,0.0,False,0.0,0.0,0,0,0,,,,,,,,,,,,,,,,,,0,0,12,0.0,,,,,0,0,365.0,3,temporal_v3
20260906_h015_temporal_v3_implied_usd_rf,H015_compact_fx_decomposition,random_forest,full_market_with_fx_and_implied_usd,message_hit,pooled_with_corridor_thresholds,outer_2022,2022,False,10d14213e118585ccaa286e9,RUB_TJS,budget_02,0.3,active,0.6758147069054545,0.2876712328767123,15,0.9972602739726026,365,52.142857142857146,0,0.0,0.0,0,0.0,False,0.0,0.0,0,0,0,,,,,,,,,,,,,,,,,,0,0,12,0.0,,,,,0,0,365.0,3,temporal_v3
20260906_h015_temporal_v3_implied_usd_rf,H015_compact_fx_decomposition,random_forest,full_market_with_fx_and_implied_usd,message_hit,pooled_with_corridor_thresholds,outer_2022,2022,False,10d14213e118585ccaa286e9,RUB_TJS,budget_03,0.4,active,0.6569373341281471,0.3835616438356164,20,0.9972602739726026,365,52.142857142857146,0,0.0,0.0,0,0.0,False,0.0,0.0,0,0,0,,,,,,,,,,,,,,,,,,0,0,12,0.0,,,,,0,0,365.0,3,temporal_v3
20260906_h015_temporal_v3_implied_usd_rf,H015_compact_fx_decomposition,random_forest,full_market_with_fx_and_implied_usd,message_hit,pooled_with_corridor_thresholds,outer_2022,2022,False,10d14213e118585ccaa286e9,RUB_TJS,budget_04,0.5,active,0.6316457914104276,0.4986301369863013,26,0.9972602739726026,365,52.142857142857146,0,0.0,0.0,0,0.0,False,0.0,0.0,0,0,0,,,,,,,,,,,,,,,,,,0,0,12,0.0,,,,,0,0,365.0,3,temporal_v3
20260906_h015_temporal_v3_implied_usd_rf,H015_compact_fx_decomposition,random_forest,full_market_with_fx_and_implied_usd,message_hit,pooled_with_corridor_thresholds,outer_2022,2022,False,10d14213e118585ccaa286e9,RUB_TJS,budget_05,0.6,active,0.6191583600769581,0.5945205479452055,31,0.9972602739726026,365,52.142857142857146,1,0.0040650406504065045,0.01917808219178082,1,0.0040650406504065045,True,0.01917808219178082,0.08338869863013698,0,1,0,1.0,0.20654329147389294,1.0,0.0,0.8195,0.8195,0.00860214353732361,0.1805,1.2202562538133008,0.0,0.0,0.0,0.0,0.0,0.0,,,0,1,11,0.08333333333333333,8.9874558729,,,,1,1,329.0,3,temporal_v3
20260906_h015_temporal_v3_implied_usd_rf,H015_compact_fx_decomposition,random_forest,full_market_with_fx_and_implied_usd,message_hit,pooled_with_corridor_thresholds,outer_2022,2022,False,10d14213e118585ccaa286e9,RUB_TJS,budget_06,0.7,active,0.5956510200380254,0.6904109589041095,36,0.9972602739726026,365,52.142857142857146,7,0.028455284552845527,0.13424657534246576,6,0.024390243902439025,True,0.11506849315068493,0.5003321917808219,1,6,0,1.0,0.6096569663469354,1.0,0.0,0.6529166666666667,0.6529166666666667,0.004103352118745882,0.3470833333333333,1.5315890236119973,0.0,0.0,0.0,0.0,0.0,0.0,,,0,5,7,0.4166666666666667,31.840084030050004,35.0,9.4,0.2,3,2,211.0,3,temporal_v3
20260906_h015_temporal_v3_implied_usd_rf,H015_compact_fx_decomposition,random_forest,full_market_with_fx_and_implied_usd,message_hit,pooled_with_corridor_thresholds,outer_2022,2022,False,10d14213e118585ccaa286e9,RUB_TJS,budget_07,0.8,active,0.5627929284598562,0.7863013698630137,41,0.9972602739726026,365,52.142857142857146,21,0.08536585365853659,0.4027397260273972,15,0.06097560975609756,True,0.2876712328767123,1.2508304794520548,6,13,2,0.8666666666666667,0.6211750079348376,0.9626395301086408,0.13333333333333333,0.5961333333333333,0.5961333333333333,0.002513544433559193,0.2705333333333334,1.453813464549318,26.54360377621333,26.54360377621333,0.0,118.86187863263993,197.25026752841,199.2055127145,197.80890901015,198.92619197363,0,10,2,0.8333333333333334,69.80306455682668,15.0,7.0,0.35714285714285715,4,3,56.0,3,temporal_v3
20260906_h015_temporal_v3_implied_usd_rf,H015_compact_fx_decomposition,random_forest,full_market_with_fx_and_implied_usd,message_hit,pooled_with_corridor_thresholds,outer_2022,2022,False,10d14213e118585ccaa286e9,RUB_TJS,budget_08,0.9,active,0.5064290208158294,0.8821917808219177,46,0.9972602739726026,365,52.142857142857146,68,0.2764227642276423,1.3041095890410959,33,0.13414634146341464,True,0.6328767123287671,2.7518270547945205,35,19,14,0.5757575757575758,0.4080697369146003,0.727646410049701,0.42424242424242425,0.569,0.569,0.0015255409558094005,0.006757575757575851,1.0118762315598873,102.49089936436968,102.49089936436968,2.5362386229,354.63985305976,412.54965116953986,529.4688892226,235.58325492435716,438.2322083850201,0,12,0,1.0,63.656576488184854,7.0,7.0,0.6875,4,5,35.0,3,temporal_v3
20260906_h015_temporal_v3_implied_usd_rf,H015_compact_fx_decomposition,random_forest,full_market_with_fx_and_implied_usd,message_hit,pooled_with_corridor_thresholds,outer_2022,2022,False,10d14213e118585ccaa286e9,RUB_TJS,budget_09,1.0,active,0.3536142733654668,0.9972602739726026,52,0.9972602739726026,365,52.142857142857146,187,0.7601626016260162,3.5863013698630133,45,0.18292682926829268,True,0.8630136986301369,3.7524914383561643,142,22,23,0.4888888888888889,0.3495678935302451,0.6299577567351026,0.5111111111111111,0.5664666666666666,0.5664666666666666,0.0012887243325097114,-0.07757777777777769,0.8630497038170336,194.89426582138444,194.89426582138444,52.3364596393,519.4852907634202,849.2891659022596,1983.6357770888,372.4211087057087,849.2891659022602,0,12,0,1.0,-19.309420815282227,7.0,5.0,0.6818181818181818,5,5,23.0,3,temporal_v3
20260906_h015_temporal_v3_implied_usd_rf,H015_compact_fx_decomposition,random_forest,full_market_with_fx_and_implied_usd,message_hit,pooled_with_corridor_thresholds,outer_2022,2022,False,10d14213e118585ccaa286e9,RUB_TJS,budget_10,1.1,active,0.3536142733654668,0.9972602739726026,52,0.9972602739726026,365,52.142857142857146,187,0.7601626016260162,3.5863013698630133,45,0.18292682926829268,True,0.8630136986301369,3.7524914383561643,142,22,23,0.4888888888888889,0.3495678935302451,0.6299577567351026,0.5111111111111111,0.5652333333333333,0.5652333333333333,0.0012783234414038256,-0.07634444444444438,0.8649328694147944,194.89426582138444,194.89426582138444,52.3364596393,519.4852907634202,849.2891659022596,1983.6357770888,372.4211087057087,849.2891659022602,0,12,0,1.0,-19.309420815282227,7.0,5.0,0.6818181818181818,5,5,23.0,3,temporal_v3
20260906_h015_temporal_v3_implied_usd_rf,H015_compact_fx_decomposition,random_forest,full_market_with_fx_and_implied_usd,message_hit,pooled_with_corridor_thresholds,outer_2022,2022,False,10d14213e118585ccaa286e9,RUB_TJS,budget_11,1.2,active,0.3536142733654668,0.9972602739726026,52,0.9972602739726026,365,52.142857142857146,187,0.7601626016260162,3.5863013698630133,45,0.18292682926829268,True,0.8630136986301369,3.7524914383561643,142,22,23,0.4888888888888889,0.3495678935302451,0.6299577567351026,0.5111111111111111,0.5648777777777777,0.5648777777777777,0.0012592110615805548,-0.07598888888888883,0.8654772910560791,194.89426582138444,194.89426582138444,52.3364596393,519.4852907634202,849.2891659022596,1983.6357770888,372.4211087057087,849.2891659022602,0,12,0,1.0,-19.309420815282227,7.0,5.0,0.6818181818181818,5,5,23.0,3,temporal_v3
20260906_h015_temporal_v3_implied_usd_rf,H015_compact_fx_decomposition,random_forest,full_market_with_fx_and_implied_usd,message_hit,pooled_with_corridor_thresholds,outer_2022,2022,False,10d14213e118585ccaa286e9,RUB_TJS,budget_12,1.3,active,0.3536142733654668,0.9972602739726026,52,0.9972602739726026,365,52.142857142857146,187,0.7601626016260162,3.5863013698630133,45,0.18292682926829268,True,0.8630136986301369,3.7524914383561643,142,22,23,0.4888888888888889,0.3495678935302451,0.6299577567351026,0.5111111111111111,0.566422222222222,0.566422222222222,0.001268433180333684,-0.07753333333333318,0.8631174232021659,194.89426582138444,194.89426582138444,52.3364596393,519.4852907634202,849.2891659022596,1983.6357770888,372.4211087057087,849.2891659022602,0,12,0,1.0,-19.309420815282227,7.0,5.0,0.6818181818181818,5,5,23.0,3,temporal_v3
20260906_h015_temporal_v3_implied_usd_rf,H015_compact_fx_decomposition,random_forest,full_market_with_fx_and_implied_usd,message_hit,pooled_with_corridor_thresholds,outer_2022,2022,False,10d14213e118585ccaa286e9,RUB_TJS,budget_13,1.4,active,0.3536142733654668,0.9972602739726026,52,0.9972602739726026,365,52.142857142857146,187,0.7601626016260162,3.5863013698630133,45,0.18292682926829268,True,0.8630136986301369,3.7524914383561643,142,22,23,0.4888888888888889,0.3495678935302451,0.6299577567351026,0.5111111111111111,0.567911111111111,0.567911111111111,0.0012973165215373755,-0.07902222222222216,0.8608545938331508,194.89426582138444,194.89426582138444,52.3364596393,519.4852907634202,849.2891659022596,1983.6357770888,372.4211087057087,849.2891659022602,0,12,0,1.0,-19.309420815282227,7.0,5.0,0.6818181818181818,5,5,23.0,3,temporal_v3
20260906_h015_temporal_v3_implied_usd_rf,H015_compact_fx_decomposition,random_forest,full_market_with_fx_and_implied_usd,message_hit,pooled_with_corridor_thresholds,outer_2022,2022,False,10d14213e118585ccaa286e9,RUB_UZS,budget_00,0.1,active,0.7356764788638407,0.0958904109589041,5,1.0164383561643835,365,52.142857142857146,0,0.0,0.0,0,0.0,False,0.0,0.0,0,0,0,,,,,,,,,,,,,,,,,,0,0,12,0.0,,,,,0,0,365.0,3,temporal_v3
20260906_h015_temporal_v3_implied_usd_rf,H015_compact_fx_decomposition,random_forest,full_market_with_fx_and_implied_usd,message_hit,pooled_with_corridor_thresholds,outer_2022,2022,False,10d14213e118585ccaa286e9,RUB_UZS,budget_01,0.2,active,0.6949634585800701,0.1917808219178082,10,1.0164383561643835,365,52.142857142857146,0,0.0,0.0,0,0.0,False,0.0,0.0,0,0,0,,,,,,,,,,,,,,,,,,0,0,12,0.0,,,,,0,0,365.0,3,temporal_v3
20260906_h015_temporal_v3_implied_usd_rf,H015_compact_fx_decomposition,random_forest,full_market_with_fx_and_implied_usd,message_hit,pooled_with_corridor_thresholds,outer_2022,2022,False,10d14213e118585ccaa286e9,RUB_UZS,budget_02,0.3,active,0.6660910918837163,0.2876712328767123,15,1.0164383561643835,365,52.142857142857146,0,0.0,0.0,0,0.0,False,0.0,0.0,0,0,0,,,,,,,,,,,,,,,,,,0,0,12,0.0,,,,,0,0,365.0,3,temporal_v3
20260906_h015_temporal_v3_implied_usd_rf,H015_compact_fx_decomposition,random_forest,full_market_with_fx_and_implied_usd,message_hit,pooled_with_corridor_thresholds,outer_2022,2022,False,10d14213e118585ccaa286e9,RUB_UZS,budget_03,0.4,active,0.6521318782411101,0.3835616438356164,20,1.0164383561643835,365,52.142857142857146,0,0.0,0.0,0,0.0,False,0.0,0.0,0,0,0,,,,,,,,,,,,,,,,,,0,0,12,0.0,,,,,0,0,365.0,3,temporal_v3
20260906_h015_temporal_v3_implied_usd_rf,H015_compact_fx_decomposition,random_forest,full_market_with_fx_and_implied_usd,message_hit,pooled_with_corridor_thresholds,outer_2022,2022,False,10d14213e118585ccaa286e9,RUB_UZS,budget_04,0.5,active,0.6296229510655785,0.4986301369863013,26,1.0164383561643835,365,52.142857142857146,0,0.0,0.0,0,0.0,False,0.0,0.0,0,0,0,,,,,,,,,,,,,,,,,,0,0,12,0.0,,,,,0,0,365.0,3,temporal_v3
20260906_h015_temporal_v3_implied_usd_rf,H015_compact_fx_decomposition,random_forest,full_market_with_fx_and_implied_usd,message_hit,pooled_with_corridor_thresholds,outer_2022,2022,False,10d14213e118585ccaa286e9,RUB_UZS,budget_05,0.6,active,0.6154585374819286,0.5945205479452055,31,1.0164383561643835,365,52.142857142857146,1,0.004048582995951417,0.01917808219178082,1,0.004048582995951417,True,0.01917808219178082,0.08338869863013698,0,1,0,1.0,0.20654329147389294,1.0,0.0,0.7555,0.7555,0.00961280802050158,0.24450000000000005,1.3236267372600927,0.0,0.0,0.0,0.0,0.0,0.0,,,0,1,11,0.08333333333333333,6.9598868842,,,,1,1,335.0,3,temporal_v3
20260906_h015_temporal_v3_implied_usd_rf,H015_compact_fx_decomposition,random_forest,full_market_with_fx_and_implied_usd,message_hit,pooled_with_corridor_thresholds,outer_2022,2022,False,10d14213e118585ccaa286e9,RUB_UZS,budget_06,0.7,active,0.6009753723197424,0.6904109589041095,36,1.0164383561643835,365,52.142857142857146,6,0.024291497975708502,0.11506849315068493,6,0.024291497975708502,True,0.11506849315068493,0.5003321917808219,0,6,0,1.0,0.6096569663469354,1.0,0.0,0.5918333333333333,0.5918333333333333,0.004359031240362359,0.4081666666666667,1.6896648831315122,1.5366305033499998,1.5366305033499998,0.0,4.60989151005,6.914837265075,9.2197830201,,,0,6,6,0.5,30.403304214949998,70.0,17.6,0.2,2,1,126.0,3,temporal_v3
20260906_h015_temporal_v3_implied_usd_rf,H015_compact_fx_decomposition,random_forest,full_market_with_fx_and_implied_usd,message_hit,pooled_with_corridor_thresholds,outer_2022,2022,False,10d14213e118585ccaa286e9,RUB_UZS,budget_07,0.8,active,0.5696667652677175,0.7863013698630137,41,1.0164383561643835,365,52.142857142857146,16,0.06477732793522267,0.3068493150684931,14,0.05668016194331984,True,0.2684931506849315,1.1674417808219177,2,13,1,0.9285714285714286,0.6853073044604219,0.9872781138877085,0.07142857142857142,0.5391071428571428,0.5391071428571428,0.0027214170170704465,0.3894642857142858,1.7224246439218287,16.143831057957144,16.143831057957144,0.0,6.453848114070009,81.87070709001992,216.7938517913,216.7938517913,216.7938517913,0,10,2,0.8333333333333334,72.64527403545,21.0,7.0,0.23076923076923078,3,2,56.0,3,temporal_v3
20260906_h015_temporal_v3_implied_usd_rf,H015_compact_fx_decomposition,random_forest,full_market_with_fx_and_implied_usd,message_hit,pooled_with_corridor_thresholds,outer_2022,2022,False,10d14213e118585ccaa286e9,RUB_UZS,budget_08,0.9,active,0.5316630233827543,0.8821917808219177,46,1.0164383561643835,365,52.142857142857146,46,0.1862348178137652,0.8821917808219177,27,0.10931174089068826,True,0.5178082191780822,2.2514948630136984,19,18,9,0.6666666666666666,0.47824419872105484,0.8135694555640666,0.3333333333333333,0.5182592592592593,0.5182592592592593,0.0017922429729312298,0.14840740740740732,1.2863574644465088,78.10434141985186,78.10434141985186,0.0,245.88775961890016,308.11837690787996,380.7091524618,222.59221146836666,329.01016249212,0,11,1,0.9166666666666666,59.51721678393704,7.0,6.5,0.6153846153846154,4,5,43.0,3,temporal_v3
20260906_h015_temporal_v3_implied_usd_rf,H015_compact_fx_decomposition,random_forest,full_market_with_fx_and_implied_usd,message_hit,pooled_with_corridor_thresholds,outer_2022,2022,False,10d14213e118585ccaa286e9,RUB_UZS,budget_09,1.0,active,0.4296399037315077,0.9972602739726026,52,1.0164383561643835,365,52.142857142857146,132,0.5344129554655871,2.5315068493150683,41,0.1659919028340081,True,0.7863013698630137,3.4189366438356164,91,19,22,0.4634146341463415,0.32055999118185885,0.6125378465402566,0.5365853658536586,0.5169268292682927,0.5169268292682927,0.0013675411781178615,-0.05351219512195121,0.8964801358875154,168.69371544086096,168.69371544086096,67.5600841732,527.5164720697,718.748394536,846.7153284672,304.64943579417735,715.2270937987801,0,12,0,1.0,20.139164778704878,7.0,5.0,0.6,5,5,28.0,3,temporal_v3
20260906_h015_temporal_v3_implied_usd_rf,H015_compact_fx_decomposition,random_forest,full_market_with_fx_and_implied_usd,message_hit,pooled_with_corridor_thresholds,outer_2022,2022,False,10d14213e118585ccaa286e9,RUB_UZS,budget_10,1.1,active,0.3470861963687473,1.0164383561643835,53,1.0164383561643835,365,52.142857142857146,196,0.7935222672064778,3.7589041095890408,45,0.18218623481781376,True,0.8630136986301369,3.7524914383561643,151,16,29,0.35555555555555557,0.23218891356904045,0.5016445398804781,0.6444444444444445,0.5235777777777777,0.5235777777777777,0.0013320245369007567,-0.16802222222222213,0.6790883239251306,200.88626113290667,200.88626113290667,73.7130174983,661.2143082580603,841.95648948568,970.1718659308,308.71005597885164,827.6799725411199,0,12,0,1.0,-19.134155064857776,7.0,6.0,0.7272727272727273,5,5,22.0,3,temporal_v3
20260906_h015_temporal_v3_implied_usd_rf,H015_compact_fx_decomposition,random_forest,full_market_with_fx_and_implied_usd,message_hit,pooled_with_corridor_thresholds,outer_2022,2022,False,10d14213e118585ccaa286e9,RUB_UZS,budget_11,1.2,active,0.3470861963687473,1.0164383561643835,53,1.0164383561643835,365,52.142857142857146,196,0.7935222672064778,3.7589041095890408,45,0.18218623481781376,True,0.8630136986301369,3.7524914383561643,151,16,29,0.35555555555555557,0.23218891356904045,0.5016445398804781,0.6444444444444445,0.5244444444444444,0.5244444444444444,0.0013070047965392075,-0.1688888888888888,0.6779661016949153,200.88626113290667,200.88626113290667,73.7130174983,661.2143082580603,841.95648948568,970.1718659308,308.71005597885164,827.6799725411199,0,12,0,1.0,-19.134155064857776,7.0,6.0,0.7272727272727273,5,5,22.0,3,temporal_v3
