threshold,candidates,signals,signals_per_week,signal_hits,signal_hit_rate,hit_rate_wilson_lower,hit_rate_wilson_upper,suppressed_by_cooldown,matched_random_lift,run_id,hypothesis_id,model_id,feature_set_id,target_id,strategy,outer_fold,test_year,is_partial_fold,universe_id,corridor,artifact_schema_version,evaluation_protocol_version
0.48582595196330036,150,48,0.9205479452054794,20,0.4166666666666667,0.28849459734577015,0.5571891778463535,102,,20260905_h013_temporal_v3_catboost_control,H013_temporal_v3_model_control,catboost,full_market_with_fx,message_hit,pooled_with_corridor_thresholds,outer_2023,2023,False,10d14213e118585ccaa286e9,RUB_UZS,3,temporal_v3
0.4852504571630101,151,48,0.9205479452054794,20,0.4166666666666667,0.28849459734577015,0.5571891778463535,103,,20260905_h013_temporal_v3_catboost_control,H013_temporal_v3_model_control,catboost,full_market_with_fx,message_hit,pooled_with_corridor_thresholds,outer_2023,2023,False,10d14213e118585ccaa286e9,RUB_UZS,3,temporal_v3
0.48438512634752023,152,48,0.9205479452054794,20,0.4166666666666667,0.28849459734577015,0.5571891778463535,104,,20260905_h013_temporal_v3_catboost_control,H013_temporal_v3_model_control,catboost,full_market_with_fx,message_hit,pooled_with_corridor_thresholds,outer_2023,2023,False,10d14213e118585ccaa286e9,RUB_UZS,3,temporal_v3
0.48053042877542357,153,48,0.9205479452054794,20,0.4166666666666667,0.28849459734577015,0.5571891778463535,105,,20260905_h013_temporal_v3_catboost_control,H013_temporal_v3_model_control,catboost,full_market_with_fx,message_hit,pooled_with_corridor_thresholds,outer_2023,2023,False,10d14213e118585ccaa286e9,RUB_UZS,3,temporal_v3
0.4775890401377026,154,48,0.9205479452054794,20,0.4166666666666667,0.28849459734577015,0.5571891778463535,106,,20260905_h013_temporal_v3_catboost_control,H013_temporal_v3_model_control,catboost,full_market_with_fx,message_hit,pooled_with_corridor_thresholds,outer_2023,2023,False,10d14213e118585ccaa286e9,RUB_UZS,3,temporal_v3
0.47388584030942926,155,48,0.9205479452054794,20,0.4166666666666667,0.28849459734577015,0.5571891778463535,107,,20260905_h013_temporal_v3_catboost_control,H013_temporal_v3_model_control,catboost,full_market_with_fx,message_hit,pooled_with_corridor_thresholds,outer_2023,2023,False,10d14213e118585ccaa286e9,RUB_UZS,3,temporal_v3
0.4733549402284654,156,48,0.9205479452054794,20,0.4166666666666667,0.28849459734577015,0.5571891778463535,108,,20260905_h013_temporal_v3_catboost_control,H013_temporal_v3_model_control,catboost,full_market_with_fx,message_hit,pooled_with_corridor_thresholds,outer_2023,2023,False,10d14213e118585ccaa286e9,RUB_UZS,3,temporal_v3
0.47230807983683104,157,48,0.9205479452054794,20,0.4166666666666667,0.28849459734577015,0.5571891778463535,109,,20260905_h013_temporal_v3_catboost_control,H013_temporal_v3_model_control,catboost,full_market_with_fx,message_hit,pooled_with_corridor_thresholds,outer_2023,2023,False,10d14213e118585ccaa286e9,RUB_UZS,3,temporal_v3
0.47146248440718136,158,48,0.9205479452054794,20,0.4166666666666667,0.28849459734577015,0.5571891778463535,110,,20260905_h013_temporal_v3_catboost_control,H013_temporal_v3_model_control,catboost,full_market_with_fx,message_hit,pooled_with_corridor_thresholds,outer_2023,2023,False,10d14213e118585ccaa286e9,RUB_UZS,3,temporal_v3
0.4675893193500065,159,48,0.9205479452054794,20,0.4166666666666667,0.28849459734577015,0.5571891778463535,111,,20260905_h013_temporal_v3_catboost_control,H013_temporal_v3_model_control,catboost,full_market_with_fx,message_hit,pooled_with_corridor_thresholds,outer_2023,2023,False,10d14213e118585ccaa286e9,RUB_UZS,3,temporal_v3
0.4659966439841795,160,48,0.9205479452054794,20,0.4166666666666667,0.28849459734577015,0.5571891778463535,112,,20260905_h013_temporal_v3_catboost_control,H013_temporal_v3_model_control,catboost,full_market_with_fx,message_hit,pooled_with_corridor_thresholds,outer_2023,2023,False,10d14213e118585ccaa286e9,RUB_UZS,3,temporal_v3
0.46515142949963456,161,48,0.9205479452054794,20,0.4166666666666667,0.28849459734577015,0.5571891778463535,113,,20260905_h013_temporal_v3_catboost_control,H013_temporal_v3_model_control,catboost,full_market_with_fx,message_hit,pooled_with_corridor_thresholds,outer_2023,2023,False,10d14213e118585ccaa286e9,RUB_UZS,3,temporal_v3
0.46249593149119805,162,48,0.9205479452054794,20,0.4166666666666667,0.28849459734577015,0.5571891778463535,114,,20260905_h013_temporal_v3_catboost_control,H013_temporal_v3_model_control,catboost,full_market_with_fx,message_hit,pooled_with_corridor_thresholds,outer_2023,2023,False,10d14213e118585ccaa286e9,RUB_UZS,3,temporal_v3
0.46158194271201197,163,48,0.9205479452054794,20,0.4166666666666667,0.28849459734577015,0.5571891778463535,115,,20260905_h013_temporal_v3_catboost_control,H013_temporal_v3_model_control,catboost,full_market_with_fx,message_hit,pooled_with_corridor_thresholds,outer_2023,2023,False,10d14213e118585ccaa286e9,RUB_UZS,3,temporal_v3
0.45866711116741854,164,48,0.9205479452054794,19,0.3958333333333333,0.2702062649595058,0.5368984540306487,116,,20260905_h013_temporal_v3_catboost_control,H013_temporal_v3_model_control,catboost,full_market_with_fx,message_hit,pooled_with_corridor_thresholds,outer_2023,2023,False,10d14213e118585ccaa286e9,RUB_UZS,3,temporal_v3
0.4566594231084412,165,49,0.9397260273972602,20,0.40816326530612246,0.2821503460597105,0.5475293002795374,116,,20260905_h013_temporal_v3_catboost_control,H013_temporal_v3_model_control,catboost,full_market_with_fx,message_hit,pooled_with_corridor_thresholds,outer_2023,2023,False,10d14213e118585ccaa286e9,RUB_UZS,3,temporal_v3
0.4463564502978932,166,49,0.9397260273972602,20,0.40816326530612246,0.2821503460597105,0.5475293002795374,117,,20260905_h013_temporal_v3_catboost_control,H013_temporal_v3_model_control,catboost,full_market_with_fx,message_hit,pooled_with_corridor_thresholds,outer_2023,2023,False,10d14213e118585ccaa286e9,RUB_UZS,3,temporal_v3
0.4431079744456695,167,49,0.9397260273972602,20,0.40816326530612246,0.2821503460597105,0.5475293002795374,118,,20260905_h013_temporal_v3_catboost_control,H013_temporal_v3_model_control,catboost,full_market_with_fx,message_hit,pooled_with_corridor_thresholds,outer_2023,2023,False,10d14213e118585ccaa286e9,RUB_UZS,3,temporal_v3
0.4424870568506964,168,49,0.9397260273972602,20,0.40816326530612246,0.2821503460597105,0.5475293002795374,119,,20260905_h013_temporal_v3_catboost_control,H013_temporal_v3_model_control,catboost,full_market_with_fx,message_hit,pooled_with_corridor_thresholds,outer_2023,2023,False,10d14213e118585ccaa286e9,RUB_UZS,3,temporal_v3
0.4420825385606894,169,49,0.9397260273972602,20,0.40816326530612246,0.2821503460597105,0.5475293002795374,120,,20260905_h013_temporal_v3_catboost_control,H013_temporal_v3_model_control,catboost,full_market_with_fx,message_hit,pooled_with_corridor_thresholds,outer_2023,2023,False,10d14213e118585ccaa286e9,RUB_UZS,3,temporal_v3
0.44022242262941624,170,49,0.9397260273972602,20,0.40816326530612246,0.2821503460597105,0.5475293002795374,121,,20260905_h013_temporal_v3_catboost_control,H013_temporal_v3_model_control,catboost,full_market_with_fx,message_hit,pooled_with_corridor_thresholds,outer_2023,2023,False,10d14213e118585ccaa286e9,RUB_UZS,3,temporal_v3
0.43684348439777093,171,49,0.9397260273972602,20,0.40816326530612246,0.2821503460597105,0.5475293002795374,122,,20260905_h013_temporal_v3_catboost_control,H013_temporal_v3_model_control,catboost,full_market_with_fx,message_hit,pooled_with_corridor_thresholds,outer_2023,2023,False,10d14213e118585ccaa286e9,RUB_UZS,3,temporal_v3
0.4338654702928379,172,49,0.9397260273972602,20,0.40816326530612246,0.2821503460597105,0.5475293002795374,123,,20260905_h013_temporal_v3_catboost_control,H013_temporal_v3_model_control,catboost,full_market_with_fx,message_hit,pooled_with_corridor_thresholds,outer_2023,2023,False,10d14213e118585ccaa286e9,RUB_UZS,3,temporal_v3
0.43109838526509997,173,49,0.9397260273972602,20,0.40816326530612246,0.2821503460597105,0.5475293002795374,124,,20260905_h013_temporal_v3_catboost_control,H013_temporal_v3_model_control,catboost,full_market_with_fx,message_hit,pooled_with_corridor_thresholds,outer_2023,2023,False,10d14213e118585ccaa286e9,RUB_UZS,3,temporal_v3
0.4265251698412277,174,49,0.9397260273972602,20,0.40816326530612246,0.2821503460597105,0.5475293002795374,125,,20260905_h013_temporal_v3_catboost_control,H013_temporal_v3_model_control,catboost,full_market_with_fx,message_hit,pooled_with_corridor_thresholds,outer_2023,2023,False,10d14213e118585ccaa286e9,RUB_UZS,3,temporal_v3
0.423198439324156,175,49,0.9397260273972602,20,0.40816326530612246,0.2821503460597105,0.5475293002795374,126,,20260905_h013_temporal_v3_catboost_control,H013_temporal_v3_model_control,catboost,full_market_with_fx,message_hit,pooled_with_corridor_thresholds,outer_2023,2023,False,10d14213e118585ccaa286e9,RUB_UZS,3,temporal_v3
0.42268582686625866,176,49,0.9397260273972602,19,0.3877551020408163,0.26428814373960496,0.5275425351194757,127,,20260905_h013_temporal_v3_catboost_control,H013_temporal_v3_model_control,catboost,full_market_with_fx,message_hit,pooled_with_corridor_thresholds,outer_2023,2023,False,10d14213e118585ccaa286e9,RUB_UZS,3,temporal_v3
0.42232308318511974,177,49,0.9397260273972602,19,0.3877551020408163,0.26428814373960496,0.5275425351194757,128,,20260905_h013_temporal_v3_catboost_control,H013_temporal_v3_model_control,catboost,full_market_with_fx,message_hit,pooled_with_corridor_thresholds,outer_2023,2023,False,10d14213e118585ccaa286e9,RUB_UZS,3,temporal_v3
0.41478376932244165,178,49,0.9397260273972602,18,0.3673469387755102,0.24664982524781223,0.5073318861311014,129,,20260905_h013_temporal_v3_catboost_control,H013_temporal_v3_model_control,catboost,full_market_with_fx,message_hit,pooled_with_corridor_thresholds,outer_2023,2023,False,10d14213e118585ccaa286e9,RUB_UZS,3,temporal_v3
0.41037938294609416,179,49,0.9397260273972602,18,0.3673469387755102,0.24664982524781223,0.5073318861311014,130,,20260905_h013_temporal_v3_catboost_control,H013_temporal_v3_model_control,catboost,full_market_with_fx,message_hit,pooled_with_corridor_thresholds,outer_2023,2023,False,10d14213e118585ccaa286e9,RUB_UZS,3,temporal_v3
0.40908662389930894,180,49,0.9397260273972602,18,0.3673469387755102,0.24664982524781223,0.5073318861311014,131,,20260905_h013_temporal_v3_catboost_control,H013_temporal_v3_model_control,catboost,full_market_with_fx,message_hit,pooled_with_corridor_thresholds,outer_2023,2023,False,10d14213e118585ccaa286e9,RUB_UZS,3,temporal_v3
0.40807028375595145,181,49,0.9397260273972602,18,0.3673469387755102,0.24664982524781223,0.5073318861311014,132,,20260905_h013_temporal_v3_catboost_control,H013_temporal_v3_model_control,catboost,full_market_with_fx,message_hit,pooled_with_corridor_thresholds,outer_2023,2023,False,10d14213e118585ccaa286e9,RUB_UZS,3,temporal_v3
0.4066277787893983,182,49,0.9397260273972602,18,0.3673469387755102,0.24664982524781223,0.5073318861311014,133,,20260905_h013_temporal_v3_catboost_control,H013_temporal_v3_model_control,catboost,full_market_with_fx,message_hit,pooled_with_corridor_thresholds,outer_2023,2023,False,10d14213e118585ccaa286e9,RUB_UZS,3,temporal_v3
0.3975467141113935,183,49,0.9397260273972602,18,0.3673469387755102,0.24664982524781223,0.5073318861311014,134,,20260905_h013_temporal_v3_catboost_control,H013_temporal_v3_model_control,catboost,full_market_with_fx,message_hit,pooled_with_corridor_thresholds,outer_2023,2023,False,10d14213e118585ccaa286e9,RUB_UZS,3,temporal_v3
0.39511240501749423,184,49,0.9397260273972602,18,0.3673469387755102,0.24664982524781223,0.5073318861311014,135,,20260905_h013_temporal_v3_catboost_control,H013_temporal_v3_model_control,catboost,full_market_with_fx,message_hit,pooled_with_corridor_thresholds,outer_2023,2023,False,10d14213e118585ccaa286e9,RUB_UZS,3,temporal_v3
0.38839342073142635,185,49,0.9397260273972602,18,0.3673469387755102,0.24664982524781223,0.5073318861311014,136,,20260905_h013_temporal_v3_catboost_control,H013_temporal_v3_model_control,catboost,full_market_with_fx,message_hit,pooled_with_corridor_thresholds,outer_2023,2023,False,10d14213e118585ccaa286e9,RUB_UZS,3,temporal_v3
0.3880184448557421,186,49,0.9397260273972602,18,0.3673469387755102,0.24664982524781223,0.5073318861311014,137,,20260905_h013_temporal_v3_catboost_control,H013_temporal_v3_model_control,catboost,full_market_with_fx,message_hit,pooled_with_corridor_thresholds,outer_2023,2023,False,10d14213e118585ccaa286e9,RUB_UZS,3,temporal_v3
0.37960206989177586,187,49,0.9397260273972602,18,0.3673469387755102,0.24664982524781223,0.5073318861311014,138,,20260905_h013_temporal_v3_catboost_control,H013_temporal_v3_model_control,catboost,full_market_with_fx,message_hit,pooled_with_corridor_thresholds,outer_2023,2023,False,10d14213e118585ccaa286e9,RUB_UZS,3,temporal_v3
0.3785982399534533,188,49,0.9397260273972602,18,0.3673469387755102,0.24664982524781223,0.5073318861311014,139,,20260905_h013_temporal_v3_catboost_control,H013_temporal_v3_model_control,catboost,full_market_with_fx,message_hit,pooled_with_corridor_thresholds,outer_2023,2023,False,10d14213e118585ccaa286e9,RUB_UZS,3,temporal_v3
0.37727766444468197,189,49,0.9397260273972602,18,0.3673469387755102,0.24664982524781223,0.5073318861311014,140,,20260905_h013_temporal_v3_catboost_control,H013_temporal_v3_model_control,catboost,full_market_with_fx,message_hit,pooled_with_corridor_thresholds,outer_2023,2023,False,10d14213e118585ccaa286e9,RUB_UZS,3,temporal_v3
0.3765858574849865,190,49,0.9397260273972602,18,0.3673469387755102,0.24664982524781223,0.5073318861311014,141,,20260905_h013_temporal_v3_catboost_control,H013_temporal_v3_model_control,catboost,full_market_with_fx,message_hit,pooled_with_corridor_thresholds,outer_2023,2023,False,10d14213e118585ccaa286e9,RUB_UZS,3,temporal_v3
0.37640022786062427,191,49,0.9397260273972602,18,0.3673469387755102,0.24664982524781223,0.5073318861311014,142,,20260905_h013_temporal_v3_catboost_control,H013_temporal_v3_model_control,catboost,full_market_with_fx,message_hit,pooled_with_corridor_thresholds,outer_2023,2023,False,10d14213e118585ccaa286e9,RUB_UZS,3,temporal_v3
0.37413734535844645,192,49,0.9397260273972602,18,0.3673469387755102,0.24664982524781223,0.5073318861311014,143,,20260905_h013_temporal_v3_catboost_control,H013_temporal_v3_model_control,catboost,full_market_with_fx,message_hit,pooled_with_corridor_thresholds,outer_2023,2023,False,10d14213e118585ccaa286e9,RUB_UZS,3,temporal_v3
0.3731716325110812,193,49,0.9397260273972602,18,0.3673469387755102,0.24664982524781223,0.5073318861311014,144,,20260905_h013_temporal_v3_catboost_control,H013_temporal_v3_model_control,catboost,full_market_with_fx,message_hit,pooled_with_corridor_thresholds,outer_2023,2023,False,10d14213e118585ccaa286e9,RUB_UZS,3,temporal_v3
0.3718388063508127,194,49,0.9397260273972602,18,0.3673469387755102,0.24664982524781223,0.5073318861311014,145,,20260905_h013_temporal_v3_catboost_control,H013_temporal_v3_model_control,catboost,full_market_with_fx,message_hit,pooled_with_corridor_thresholds,outer_2023,2023,False,10d14213e118585ccaa286e9,RUB_UZS,3,temporal_v3
0.3701407219713799,195,49,0.9397260273972602,18,0.3673469387755102,0.24664982524781223,0.5073318861311014,146,,20260905_h013_temporal_v3_catboost_control,H013_temporal_v3_model_control,catboost,full_market_with_fx,message_hit,pooled_with_corridor_thresholds,outer_2023,2023,False,10d14213e118585ccaa286e9,RUB_UZS,3,temporal_v3
0.3690001508045704,196,49,0.9397260273972602,18,0.3673469387755102,0.24664982524781223,0.5073318861311014,147,,20260905_h013_temporal_v3_catboost_control,H013_temporal_v3_model_control,catboost,full_market_with_fx,message_hit,pooled_with_corridor_thresholds,outer_2023,2023,False,10d14213e118585ccaa286e9,RUB_UZS,3,temporal_v3
0.36540097243983677,197,49,0.9397260273972602,18,0.3673469387755102,0.24664982524781223,0.5073318861311014,148,,20260905_h013_temporal_v3_catboost_control,H013_temporal_v3_model_control,catboost,full_market_with_fx,message_hit,pooled_with_corridor_thresholds,outer_2023,2023,False,10d14213e118585ccaa286e9,RUB_UZS,3,temporal_v3
0.3653721424902854,198,49,0.9397260273972602,18,0.3673469387755102,0.24664982524781223,0.5073318861311014,149,,20260905_h013_temporal_v3_catboost_control,H013_temporal_v3_model_control,catboost,full_market_with_fx,message_hit,pooled_with_corridor_thresholds,outer_2023,2023,False,10d14213e118585ccaa286e9,RUB_UZS,3,temporal_v3
0.3549268281538566,199,49,0.9397260273972602,18,0.3673469387755102,0.24664982524781223,0.5073318861311014,150,,20260905_h013_temporal_v3_catboost_control,H013_temporal_v3_model_control,catboost,full_market_with_fx,message_hit,pooled_with_corridor_thresholds,outer_2023,2023,False,10d14213e118585ccaa286e9,RUB_UZS,3,temporal_v3
0.3486755951934716,200,50,0.958904109589041,19,0.38,0.25862595842577224,0.5184980497760643,150,,20260905_h013_temporal_v3_catboost_control,H013_temporal_v3_model_control,catboost,full_market_with_fx,message_hit,pooled_with_corridor_thresholds,outer_2023,2023,False,10d14213e118585ccaa286e9,RUB_UZS,3,temporal_v3
0.34700397369274943,201,50,0.958904109589041,19,0.38,0.25862595842577224,0.5184980497760643,151,,20260905_h013_temporal_v3_catboost_control,H013_temporal_v3_model_control,catboost,full_market_with_fx,message_hit,pooled_with_corridor_thresholds,outer_2023,2023,False,10d14213e118585ccaa286e9,RUB_UZS,3,temporal_v3
0.346600231137782,202,50,0.958904109589041,19,0.38,0.25862595842577224,0.5184980497760643,152,,20260905_h013_temporal_v3_catboost_control,H013_temporal_v3_model_control,catboost,full_market_with_fx,message_hit,pooled_with_corridor_thresholds,outer_2023,2023,False,10d14213e118585ccaa286e9,RUB_UZS,3,temporal_v3
0.3461835929892442,203,50,0.958904109589041,19,0.38,0.25862595842577224,0.5184980497760643,153,,20260905_h013_temporal_v3_catboost_control,H013_temporal_v3_model_control,catboost,full_market_with_fx,message_hit,pooled_with_corridor_thresholds,outer_2023,2023,False,10d14213e118585ccaa286e9,RUB_UZS,3,temporal_v3
0.3421755300176409,204,50,0.958904109589041,19,0.38,0.25862595842577224,0.5184980497760643,154,,20260905_h013_temporal_v3_catboost_control,H013_temporal_v3_model_control,catboost,full_market_with_fx,message_hit,pooled_with_corridor_thresholds,outer_2023,2023,False,10d14213e118585ccaa286e9,RUB_UZS,3,temporal_v3
0.3377136488526115,205,50,0.958904109589041,19,0.38,0.25862595842577224,0.5184980497760643,155,,20260905_h013_temporal_v3_catboost_control,H013_temporal_v3_model_control,catboost,full_market_with_fx,message_hit,pooled_with_corridor_thresholds,outer_2023,2023,False,10d14213e118585ccaa286e9,RUB_UZS,3,temporal_v3
0.3325338313615156,206,50,0.958904109589041,19,0.38,0.25862595842577224,0.5184980497760643,156,,20260905_h013_temporal_v3_catboost_control,H013_temporal_v3_model_control,catboost,full_market_with_fx,message_hit,pooled_with_corridor_thresholds,outer_2023,2023,False,10d14213e118585ccaa286e9,RUB_UZS,3,temporal_v3
0.3289043856001573,207,50,0.958904109589041,19,0.38,0.25862595842577224,0.5184980497760643,157,,20260905_h013_temporal_v3_catboost_control,H013_temporal_v3_model_control,catboost,full_market_with_fx,message_hit,pooled_with_corridor_thresholds,outer_2023,2023,False,10d14213e118585ccaa286e9,RUB_UZS,3,temporal_v3
0.3262129883790839,208,50,0.958904109589041,19,0.38,0.25862595842577224,0.5184980497760643,158,,20260905_h013_temporal_v3_catboost_control,H013_temporal_v3_model_control,catboost,full_market_with_fx,message_hit,pooled_with_corridor_thresholds,outer_2023,2023,False,10d14213e118585ccaa286e9,RUB_UZS,3,temporal_v3
0.32617542582627024,209,50,0.958904109589041,19,0.38,0.25862595842577224,0.5184980497760643,159,,20260905_h013_temporal_v3_catboost_control,H013_temporal_v3_model_control,catboost,full_market_with_fx,message_hit,pooled_with_corridor_thresholds,outer_2023,2023,False,10d14213e118585ccaa286e9,RUB_UZS,3,temporal_v3
0.3244561308583498,210,51,0.9780821917808219,19,0.37254901960784315,0.25320329720990103,0.5097503729966575,159,,20260905_h013_temporal_v3_catboost_control,H013_temporal_v3_model_control,catboost,full_market_with_fx,message_hit,pooled_with_corridor_thresholds,outer_2023,2023,False,10d14213e118585ccaa286e9,RUB_UZS,3,temporal_v3
0.3242678230075172,211,51,0.9780821917808219,19,0.37254901960784315,0.25320329720990103,0.5097503729966575,160,,20260905_h013_temporal_v3_catboost_control,H013_temporal_v3_model_control,catboost,full_market_with_fx,message_hit,pooled_with_corridor_thresholds,outer_2023,2023,False,10d14213e118585ccaa286e9,RUB_UZS,3,temporal_v3
0.32104437737336583,212,51,0.9780821917808219,19,0.37254901960784315,0.25320329720990103,0.5097503729966575,161,,20260905_h013_temporal_v3_catboost_control,H013_temporal_v3_model_control,catboost,full_market_with_fx,message_hit,pooled_with_corridor_thresholds,outer_2023,2023,False,10d14213e118585ccaa286e9,RUB_UZS,3,temporal_v3
0.32059451536878575,213,51,0.9780821917808219,19,0.37254901960784315,0.25320329720990103,0.5097503729966575,162,,20260905_h013_temporal_v3_catboost_control,H013_temporal_v3_model_control,catboost,full_market_with_fx,message_hit,pooled_with_corridor_thresholds,outer_2023,2023,False,10d14213e118585ccaa286e9,RUB_UZS,3,temporal_v3
0.3155780362388593,214,51,0.9780821917808219,18,0.35294117647058826,0.2363430538125979,0.4901419502718926,163,,20260905_h013_temporal_v3_catboost_control,H013_temporal_v3_model_control,catboost,full_market_with_fx,message_hit,pooled_with_corridor_thresholds,outer_2023,2023,False,10d14213e118585ccaa286e9,RUB_UZS,3,temporal_v3
0.31284776472553966,215,51,0.9780821917808219,19,0.37254901960784315,0.25320329720990103,0.5097503729966575,164,,20260905_h013_temporal_v3_catboost_control,H013_temporal_v3_model_control,catboost,full_market_with_fx,message_hit,pooled_with_corridor_thresholds,outer_2023,2023,False,10d14213e118585ccaa286e9,RUB_UZS,3,temporal_v3
0.30978130487443517,216,51,0.9780821917808219,19,0.37254901960784315,0.25320329720990103,0.5097503729966575,165,,20260905_h013_temporal_v3_catboost_control,H013_temporal_v3_model_control,catboost,full_market_with_fx,message_hit,pooled_with_corridor_thresholds,outer_2023,2023,False,10d14213e118585ccaa286e9,RUB_UZS,3,temporal_v3
0.30552859085650164,217,51,0.9780821917808219,19,0.37254901960784315,0.25320329720990103,0.5097503729966575,166,,20260905_h013_temporal_v3_catboost_control,H013_temporal_v3_model_control,catboost,full_market_with_fx,message_hit,pooled_with_corridor_thresholds,outer_2023,2023,False,10d14213e118585ccaa286e9,RUB_UZS,3,temporal_v3
0.3027602987227926,218,51,0.9780821917808219,19,0.37254901960784315,0.25320329720990103,0.5097503729966575,167,,20260905_h013_temporal_v3_catboost_control,H013_temporal_v3_model_control,catboost,full_market_with_fx,message_hit,pooled_with_corridor_thresholds,outer_2023,2023,False,10d14213e118585ccaa286e9,RUB_UZS,3,temporal_v3
0.2972592612517775,219,51,0.9780821917808219,19,0.37254901960784315,0.25320329720990103,0.5097503729966575,168,,20260905_h013_temporal_v3_catboost_control,H013_temporal_v3_model_control,catboost,full_market_with_fx,message_hit,pooled_with_corridor_thresholds,outer_2023,2023,False,10d14213e118585ccaa286e9,RUB_UZS,3,temporal_v3
0.29710776578207204,220,51,0.9780821917808219,19,0.37254901960784315,0.25320329720990103,0.5097503729966575,169,,20260905_h013_temporal_v3_catboost_control,H013_temporal_v3_model_control,catboost,full_market_with_fx,message_hit,pooled_with_corridor_thresholds,outer_2023,2023,False,10d14213e118585ccaa286e9,RUB_UZS,3,temporal_v3
0.2925368128858423,221,51,0.9780821917808219,19,0.37254901960784315,0.25320329720990103,0.5097503729966575,170,,20260905_h013_temporal_v3_catboost_control,H013_temporal_v3_model_control,catboost,full_market_with_fx,message_hit,pooled_with_corridor_thresholds,outer_2023,2023,False,10d14213e118585ccaa286e9,RUB_UZS,3,temporal_v3
0.2902416679496563,222,51,0.9780821917808219,19,0.37254901960784315,0.25320329720990103,0.5097503729966575,171,,20260905_h013_temporal_v3_catboost_control,H013_temporal_v3_model_control,catboost,full_market_with_fx,message_hit,pooled_with_corridor_thresholds,outer_2023,2023,False,10d14213e118585ccaa286e9,RUB_UZS,3,temporal_v3
0.284928724646233,223,51,0.9780821917808219,19,0.37254901960784315,0.25320329720990103,0.5097503729966575,172,,20260905_h013_temporal_v3_catboost_control,H013_temporal_v3_model_control,catboost,full_market_with_fx,message_hit,pooled_with_corridor_thresholds,outer_2023,2023,False,10d14213e118585ccaa286e9,RUB_UZS,3,temporal_v3
0.2753188242009513,224,51,0.9780821917808219,19,0.37254901960784315,0.25320329720990103,0.5097503729966575,173,,20260905_h013_temporal_v3_catboost_control,H013_temporal_v3_model_control,catboost,full_market_with_fx,message_hit,pooled_with_corridor_thresholds,outer_2023,2023,False,10d14213e118585ccaa286e9,RUB_UZS,3,temporal_v3
0.2623386307196716,225,51,0.9780821917808219,19,0.37254901960784315,0.25320329720990103,0.5097503729966575,174,,20260905_h013_temporal_v3_catboost_control,H013_temporal_v3_model_control,catboost,full_market_with_fx,message_hit,pooled_with_corridor_thresholds,outer_2023,2023,False,10d14213e118585ccaa286e9,RUB_UZS,3,temporal_v3
0.259887094133965,226,51,0.9780821917808219,19,0.37254901960784315,0.25320329720990103,0.5097503729966575,175,,20260905_h013_temporal_v3_catboost_control,H013_temporal_v3_model_control,catboost,full_market_with_fx,message_hit,pooled_with_corridor_thresholds,outer_2023,2023,False,10d14213e118585ccaa286e9,RUB_UZS,3,temporal_v3
0.25858271871588023,227,51,0.9780821917808219,19,0.37254901960784315,0.25320329720990103,0.5097503729966575,176,,20260905_h013_temporal_v3_catboost_control,H013_temporal_v3_model_control,catboost,full_market_with_fx,message_hit,pooled_with_corridor_thresholds,outer_2023,2023,False,10d14213e118585ccaa286e9,RUB_UZS,3,temporal_v3
0.24711214181016875,228,51,0.9780821917808219,19,0.37254901960784315,0.25320329720990103,0.5097503729966575,177,,20260905_h013_temporal_v3_catboost_control,H013_temporal_v3_model_control,catboost,full_market_with_fx,message_hit,pooled_with_corridor_thresholds,outer_2023,2023,False,10d14213e118585ccaa286e9,RUB_UZS,3,temporal_v3
0.244766381235406,229,51,0.9780821917808219,19,0.37254901960784315,0.25320329720990103,0.5097503729966575,178,,20260905_h013_temporal_v3_catboost_control,H013_temporal_v3_model_control,catboost,full_market_with_fx,message_hit,pooled_with_corridor_thresholds,outer_2023,2023,False,10d14213e118585ccaa286e9,RUB_UZS,3,temporal_v3
0.23631997905673122,230,51,0.9780821917808219,19,0.37254901960784315,0.25320329720990103,0.5097503729966575,179,,20260905_h013_temporal_v3_catboost_control,H013_temporal_v3_model_control,catboost,full_market_with_fx,message_hit,pooled_with_corridor_thresholds,outer_2023,2023,False,10d14213e118585ccaa286e9,RUB_UZS,3,temporal_v3
0.23122103557542667,231,51,0.9780821917808219,19,0.37254901960784315,0.25320329720990103,0.5097503729966575,180,,20260905_h013_temporal_v3_catboost_control,H013_temporal_v3_model_control,catboost,full_market_with_fx,message_hit,pooled_with_corridor_thresholds,outer_2023,2023,False,10d14213e118585ccaa286e9,RUB_UZS,3,temporal_v3
0.22236348976177248,232,51,0.9780821917808219,19,0.37254901960784315,0.25320329720990103,0.5097503729966575,181,,20260905_h013_temporal_v3_catboost_control,H013_temporal_v3_model_control,catboost,full_market_with_fx,message_hit,pooled_with_corridor_thresholds,outer_2023,2023,False,10d14213e118585ccaa286e9,RUB_UZS,3,temporal_v3
0.22115872255954697,233,51,0.9780821917808219,19,0.37254901960784315,0.25320329720990103,0.5097503729966575,182,,20260905_h013_temporal_v3_catboost_control,H013_temporal_v3_model_control,catboost,full_market_with_fx,message_hit,pooled_with_corridor_thresholds,outer_2023,2023,False,10d14213e118585ccaa286e9,RUB_UZS,3,temporal_v3
